Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500166,GOODRICKE,GOODRICKE GROUP LTD.,27 Mar 2008,Dividend - Rs. - 1.5000,-,31 Mar 2008,05 Apr 2008,24 Mar 2008,27 Mar 2008,-
500166,GOODRICKE,GOODRICKE GROUP LTD.,26 Mar 2009,Dividend - Rs. - 3.0000,-,31 Mar 2009,07 Apr 2009,23 Mar 2009,27 Mar 2009,-
500166,GOODRICKE,GOODRICKE GROUP LTD.,30 Mar 2010,Dividend - Rs. - 4.0000,-,05 Apr 2010,13 Apr 2010,26 Mar 2010,01 Apr 2010,-
500166,GOODRICKE,GOODRICKE GROUP LTD.,30 Mar 2011,Dividend - Rs. - 5.0000,-,04 Apr 2011,12 Apr 2011,28 Mar 2011,30 Mar 2011,-
500166,GOODRICKE,GOODRICKE GROUP LTD.,04 Apr 2012,Dividend - Rs. - 4.0000,-,10 Apr 2012,18 Apr 2012,29 Mar 2012,09 Apr 2012,-
500166,GOODRICKE,GOODRICKE GROUP LTD.,09 Apr 2013,Dividend - Rs. - 4.0000,-,12 Apr 2013,20 Apr 2013,05 Apr 2013,11 Apr 2013,-
500166,GOODRICKE,GOODRICKE GROUP LTD.,28 Mar 2014,Dividend - Rs. - 4.5000,-,03 Apr 2014,11 Apr 2014,25 Mar 2014,02 Apr 2014,-
500166,GOODRICKE,GOODRICKE GROUP LTD.,19 Mar 2015,Dividend - Rs. - 4.5000,-,23 Mar 2015,30 Mar 2015,16 Mar 2015,20 Mar 2015,-
500166,GOODRICKE,GOODRICKE GROUP LTD.,20 Jul 2016,Dividend - Rs. - 4.0000,-,22 Jul 2016,28 Jul 2016,15 Jul 2016,21 Jul 2016,-
500166,GOODRICKE,GOODRICKE GROUP LTD.,19 Jul 2017,Dividend - Rs. - 4.5000,-,21 Jul 2017,27 Jul 2017,14 Jul 2017,20 Jul 2017,-
500166,GOODRICKE,GOODRICKE GROUP LTD.,19 Jul 2018,Dividend - Rs. - 4.5000,-,21 Jul 2018,27 Jul 2018,16 Jul 2018,19 Jul 2018,-
500166,GOODRICKE,GOODRICKE GROUP LTD.,18 Jul 2019,Dividend - Rs. - 4.0000,19 Jul 2019,-,-,12 Jul 2019,18 Jul 2019,-
