Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500877,APOLLOTYRE,APOLLO TYRES LTD.,17 Aug 2007,-,27 Aug 2007,-,-,17 Aug 2007,24 Aug 2007,-
500877,APOLLOTYRE,APOLLO TYRES LTD.,27 Jun 2008,Dividend - Rs. - 0.5000,-,01 Jul 2008,18 Jul 2008,24 Jun 2008,27 Jun 2008,-
500877,APOLLOTYRE,APOLLO TYRES LTD.,29 Jun 2009,Dividend - Rs. - 0.4500,-,01 Jul 2009,23 Jul 2009,24 Jun 2009,29 Jun 2009,-
500877,APOLLOTYRE,APOLLO TYRES LTD.,14 Jul 2010,Dividend - Rs. - 0.7500,-,16 Jul 2010,29 Jul 2010,09 Jul 2010,15 Jul 2010,-
500877,APOLLOTYRE,APOLLO TYRES LTD.,26 Jul 2011,Dividend - Rs. - 0.5000,-,28 Jul 2011,11 Aug 2011,21 Jul 2011,27 Jul 2011,-
500877,APOLLOTYRE,APOLLO TYRES LTD.,30 Jul 2012,Final Dividend - Rs. - 0.5000,-,01 Aug 2012,09 Aug 2012,25 Jul 2012,31 Jul 2012,-
500877,APOLLOTYRE,APOLLO TYRES LTD.,18 Jul 2013,Final Dividend - Rs. - 0.5000,-,22 Jul 2013,07 Aug 2013,15 Jul 2013,19 Jul 2013,-
500877,APOLLOTYRE,APOLLO TYRES LTD.,17 Jul 2014,Final Dividend - Rs. - 0.7500,-,21 Jul 2014,06 Aug 2014,14 Jul 2014,18 Jul 2014,-
500877,APOLLOTYRE,APOLLO TYRES LTD.,04 Aug 2015,Dividend - Rs. - 2.0000,-,06 Aug 2015,11 Aug 2015,30 Jul 2015,05 Aug 2015,-
500877,APOLLOTYRE,APOLLO TYRES LTD.,01 Aug 2016,Dividend - Rs. - 2.0000,-,03 Aug 2016,09 Aug 2016,27 Jul 2016,02 Aug 2016,-
500877,APOLLOTYRE,APOLLO TYRES LTD.,27 Jun 2017,Dividend - Rs. - 3.0000,-,29 Jun 2017,05 Jul 2017,21 Jun 2017,28 Jun 2017,-
500877,APOLLOTYRE,APOLLO TYRES LTD.,18 Jul 2018,Final Dividend - Rs. - 3.0000,-,20 Jul 2018,01 Aug 2018,13 Jul 2018,19 Jul 2018,-
500877,APOLLOTYRE,APOLLO TYRES LTD.,23 Jul 2019,Final Dividend - Rs. - 3.2500,-,25 Jul 2019,31 Jul 2019,18 Jul 2019,24 Jul 2019,-
500877,APOLLOTYRE,APOLLO TYRES LTD.,04 Mar 2020,Interim Dividend - Rs. - 3.0000,05 Mar 2020,-,-,27 Feb 2020,04 Mar 2020,-
