Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
533248,GPPL,GUJARAT PIPAVAV PORT LTD.,03 Aug 2016,Dividend - Rs. - 1.9000,-,05 Aug 2016,11 Aug 2016,29 Jul 2016,04 Aug 2016,-
533248,GPPL,GUJARAT PIPAVAV PORT LTD.,16 Nov 2016,Interim Dividend - Rs. - 2.0000,17 Nov 2016,-,-,09 Nov 2016,16 Nov 2016,-
533248,GPPL,GUJARAT PIPAVAV PORT LTD.,02 Aug 2017,Final Dividend - Rs. - 1.8000,-,04 Aug 2017,10 Aug 2017,28 Jul 2017,03 Aug 2017,-
533248,GPPL,GUJARAT PIPAVAV PORT LTD.,13 Nov 2017,Interim Dividend - Rs. - 1.7000,14 Nov 2017,-,-,08 Nov 2017,13 Nov 2017,-
533248,GPPL,GUJARAT PIPAVAV PORT LTD.,01 Aug 2018,Final Dividend - Rs. - 1.7000,-,03 Aug 2018,09 Aug 2018,27 Jul 2018,02 Aug 2018,-
533248,GPPL,GUJARAT PIPAVAV PORT LTD.,13 Nov 2018,Interim Dividend - Rs. - 1.7000,14 Nov 2018,-,-,05 Nov 2018,13 Nov 2018,-
533248,GPPL,GUJARAT PIPAVAV PORT LTD.,30 Jul 2019,Final Dividend - Rs. - 1.8000,-,01 Aug 2019,08 Aug 2019,25 Jul 2019,31 Jul 2019,-
533248,GPPL,GUJARAT PIPAVAV PORT LTD.,06 Nov 2019,Interim Dividend - Rs. - 2.1000,07 Nov 2019,-,-,31 Oct 2019,06 Nov 2019,-
533248,GPPL,GUJARAT PIPAVAV PORT LTD.,29 Jul 2020,Final Dividend - Rs. - 3.5000,-,31 Jul 2020,06 Aug 2020,24 Jul 2020,30 Jul 2020,-
533248,GPPL,GUJARAT PIPAVAV PORT LTD.,24 Nov 2020,Interim Dividend - Rs. - 2.1000,25 Nov 2020,-,-,18 Nov 2020,24 Nov 2020,-
