Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
523716,ASHIANA,ASHIANA HOUSING LTD.-$,13 Sep 2007,Dividend - Rs. - 2.5000,-,15 Sep 2007,21 Sep 2007,10 Sep 2007,13 Sep 2007,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,21 Feb 2008,Bonus issue 5:2,22 Feb 2008,-,-,15 Feb 2008,21 Feb 2008,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,09 Sep 2008,Dividend - Rs. - 1.5000,-,11 Sep 2008,18 Sep 2008,04 Sep 2008,10 Sep 2008,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,12 Aug 2010,Dividend - Rs. - 1.5000,-,16 Aug 2010,20 Aug 2010,09 Aug 2010,13 Aug 2010,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,11 Aug 2011,Dividend - Rs. - 1.7500,-,16 Aug 2011,19 Aug 2011,08 Aug 2011,12 Aug 2011,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,30 Jul 2012,Dividend - Rs. - 2.2500,-,01 Aug 2012,08 Aug 2012,25 Jul 2012,31 Jul 2012,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,19 Aug 2013,Dividend - Rs. - 2.2500,-,21 Aug 2013,27 Aug 2013,13 Aug 2013,20 Aug 2013,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,24 Oct 2013,Stock  Split From Rs.10/- to Rs.2/-,25 Oct 2013,-,-,18 Oct 2013,24 Oct 2013,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,21 Aug 2014,Dividend - Rs. - 0.5000,-,23 Aug 2014,29 Aug 2014,14 Aug 2014,21 Aug 2014,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,14 Aug 2015,Dividend - Rs. - 0.5000,-,18 Aug 2015,25 Aug 2015,11 Aug 2015,14 Aug 2015,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,22 Mar 2016,Interim Dividend - Rs. - 0.5000,24 Mar 2016,-,-,21 Mar 2016,22 Mar 2016,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,16 Aug 2017,Dividend - Rs. - 0.2500,-,21 Aug 2017,28 Aug 2017,10 Aug 2017,18 Aug 2017,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,14 Aug 2018,Dividend - Rs. - 0.2500,-,18 Aug 2018,23 Aug 2018,10 Aug 2018,14 Aug 2018,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,22 Aug 2019,Dividend - Rs. - 0.2500,-,26 Aug 2019,31 Aug 2019,19 Aug 2019,23 Aug 2019,-
523716,ASHIANA,ASHIANA HOUSING LTD.-$,10 Aug 2020,Final Dividend - Rs. - 0.3000,-,12 Aug 2020,18 Aug 2020,05 Aug 2020,11 Aug 2020,-
