Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,03 Jul 2008,Dividend - Rs. - 0.5000,-,05 Jul 2008,18 Jul 2008,27 Jun 2008,03 Jul 2008,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,02 Jul 2009,Dividend - Rs. - 1.0000,-,04 Jul 2009,13 Jul 2009,29 Jun 2009,02 Jul 2009,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,15 Jul 2010,Dividend - Rs. - 2.0000,-,19 Jul 2010,23 Jul 2010,12 Jul 2010,16 Jul 2010,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,14 Jul 2011,Dividend - Rs. - 2.0000,-,18 Jul 2011,25 Jul 2011,11 Jul 2011,15 Jul 2011,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,29 Aug 2011,Interim Dividend - Rs. - 40.0000,31 Aug 2011,-,-,24 Aug 2011,29 Aug 2011,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,19 Jul 2012,Final Dividend - Rs. - 1.0000,-,21 Jul 2012,30 Jul 2012,16 Jul 2012,19 Jul 2012,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,01 Aug 2013,Dividend - Rs. - 3.0000,-,03 Aug 2013,14 Aug 2013,29 Jul 2013,01 Aug 2013,23 Aug 2013
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,04 Sep 2014,Dividend - Rs. - 3.0000,-,06 Sep 2014,15 Sep 2014,01 Sep 2014,04 Sep 2014,23 Sep 2014
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,06 Aug 2015,Dividend - Rs. - 4.0000,-,08 Aug 2015,19 Aug 2015,03 Aug 2015,06 Aug 2015,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,06 Aug 2015,Special Dividend - Rs. - 10.0000,-,08 Aug 2015,19 Aug 2015,03 Aug 2015,06 Aug 2015,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,17 Mar 2016,Interim Dividend - Rs. - 4.5000,19 Mar 2016,-,-,14 Mar 2016,17 Mar 2016,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,11 Aug 2016,Final Dividend - Rs. - 0.5000,-,16 Aug 2016,23 Aug 2016,08 Aug 2016,11 Aug 2016,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,01 Jun 2017,Buy Back of Shares ,02 Jun 2017,-,-,26 May 2017,01 Jun 2017,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,11 Sep 2017,Dividend - Rs. - 1.0000,-,13 Sep 2017,19 Sep 2017,06 Sep 2017,12 Sep 2017,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,27 Aug 2018,Dividend - Rs. - 2.0000,-,29 Aug 2018,04 Sep 2018,21 Aug 2018,28 Aug 2018,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,11 Sep 2018,Buy Back of Shares ,12 Sep 2018,-,-,05 Sep 2018,11 Sep 2018,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,14 Aug 2019,Dividend - Rs. - 5.0000,16 Aug 2019,-,-,07 Aug 2019,14 Aug 2019,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,21 Nov 2019,Buy Back of Shares ,22 Nov 2019,-,-,15 Nov 2019,21 Nov 2019,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,03 Mar 2020,Interim Dividend - Rs. - 10.0000,04 Mar 2020,-,-,26 Feb 2020,03 Mar 2020,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,22 Sep 2020,Final Dividend - Rs. - 1.0000,-,24 Sep 2020,30 Sep 2020,17 Sep 2020,23 Sep 2020,-
506943,JBCHEPHARM,J.B.CHEMICALS & PHARMACEUTICALS LTD.,18 Feb 2021,Interim Dividend - Rs. - 8.5000,22 Feb 2021,-,-,15 Feb 2021,19 Feb 2021,-
