Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532443,CERA,CERA SANITARYWARE LTD.,13 Sep 2007,Dividend - Rs. - 1.1000,-,16 Sep 2007,26 Sep 2007,10 Sep 2007,13 Sep 2007,-
532443,CERA,CERA SANITARYWARE LTD.,28 Aug 2008,Dividend - Rs. - 1.5000,-,01 Sep 2008,12 Sep 2008,25 Aug 2008,29 Aug 2008,-
532443,CERA,CERA SANITARYWARE LTD.,28 Aug 2009,Dividend - Rs. - 2.0000,-,01 Sep 2009,16 Sep 2009,25 Aug 2009,31 Aug 2009,-
532443,CERA,CERA SANITARYWARE LTD.,26 Jul 2010,Dividend - Rs. - 2.5000,-,28 Jul 2010,29 Jul 2010,21 Jul 2010,27 Jul 2010,-
532443,CERA,CERA SANITARYWARE LTD.,02 Sep 2010,Bonus issue 1:1,03 Sep 2010,-,-,27 Aug 2010,02 Sep 2010,-
532443,CERA,CERA SANITARYWARE LTD.,11 Aug 2011,Dividend - Rs. - 2.5000,-,16 Aug 2011,27 Aug 2011,08 Aug 2011,12 Aug 2011,-
532443,CERA,CERA SANITARYWARE LTD.,23 Aug 2012,Dividend - Rs. - 3.0000,-,27 Aug 2012,07 Sep 2012,17 Aug 2012,24 Aug 2012,-
532443,CERA,CERA SANITARYWARE LTD.,20 Jun 2013,Dividend - Rs. - 4.0000,-,24 Jun 2013,05 Jul 2013,17 Jun 2013,21 Jun 2013,-
532443,CERA,CERA SANITARYWARE LTD.,13 Aug 2014,Dividend - Rs. - 5.0000,-,15 Aug 2014,22 Aug 2014,08 Aug 2014,12 Aug 2014,26 Aug 2014
532443,CERA,CERA SANITARYWARE LTD.,16 Jul 2015,Dividend - Rs. - 6.2500,-,18 Jul 2015,24 Jul 2015,13 Jul 2015,16 Jul 2015,-
532443,CERA,CERA SANITARYWARE LTD.,14 Jul 2016,Dividend - Rs. - 9.0000,-,16 Jul 2016,22 Jul 2016,11 Jul 2016,14 Jul 2016,-
532443,CERA,CERA SANITARYWARE LTD.,10 Jul 2017,Dividend - Rs. - 12.0000,-,12 Jul 2017,19 Jul 2017,05 Jul 2017,11 Jul 2017,-
532443,CERA,CERA SANITARYWARE LTD.,14 Aug 2018,Dividend - Rs. - 12.0000,-,17 Aug 2018,24 Aug 2018,09 Aug 2018,14 Aug 2018,-
532443,CERA,CERA SANITARYWARE LTD.,12 Jul 2019,Dividend - Rs. - 13.0000,-,16 Jul 2019,23 Jul 2019,09 Jul 2019,15 Jul 2019,-
532443,CERA,CERA SANITARYWARE LTD.,26 Feb 2020,Interim Dividend - Rs. - 13.0000,27 Feb 2020,-,-,18 Feb 2020,26 Feb 2020,-
