Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
523283,SUPERHOUSE,SUPERHOUSE LTD.,13 Sep 2007,Dividend - Rs. - 0.5000,-,17 Sep 2007,29 Sep 2007,10 Sep 2007,14 Sep 2007,-
523283,SUPERHOUSE,SUPERHOUSE LTD.,11 Sep 2008,Dividend - Rs. - 1.0000,-,15 Sep 2008,30 Sep 2008,08 Sep 2008,12 Sep 2008,-
523283,SUPERHOUSE,SUPERHOUSE LTD.,14 Sep 2009,Dividend - Rs. - 1.2000,-,16 Sep 2009,30 Sep 2009,09 Sep 2009,15 Sep 2009,-
523283,SUPERHOUSE,SUPERHOUSE LTD.,14 Sep 2010,Dividend - Rs. - 1.2000,-,16 Sep 2010,30 Sep 2010,08 Sep 2010,15 Sep 2010,-
523283,SUPERHOUSE,SUPERHOUSE LTD.,14 Sep 2011,Dividend - Rs. - 1.5000,-,16 Sep 2011,30 Sep 2011,09 Sep 2011,15 Sep 2011,-
523283,SUPERHOUSE,SUPERHOUSE LTD.,13 Sep 2012,Dividend - Rs. - 1.5000,-,17 Sep 2012,29 Sep 2012,10 Sep 2012,14 Sep 2012,-
523283,SUPERHOUSE,SUPERHOUSE LTD.,13 Sep 2013,Dividend - Rs. - 1.5000,-,17 Sep 2013,30 Sep 2013,10 Sep 2013,16 Sep 2013,04 Oct 2013
523283,SUPERHOUSE,SUPERHOUSE LTD.,08 Sep 2014,Dividend - Rs. - 1.5000,-,10 Sep 2014,23 Sep 2014,03 Sep 2014,09 Sep 2014,27 Sep 2014
523283,SUPERHOUSE,SUPERHOUSE LTD.,08 Sep 2015,Dividend - Rs. - 1.5000,-,10 Sep 2015,23 Sep 2015,03 Sep 2015,09 Sep 2015,-
523283,SUPERHOUSE,SUPERHOUSE LTD.,14 Sep 2016,Dividend - Rs. - 1.5000,-,16 Sep 2016,30 Sep 2016,08 Sep 2016,15 Sep 2016,-
523283,SUPERHOUSE,SUPERHOUSE LTD.,13 Sep 2017,Dividend - Rs. - 1.0000,-,15 Sep 2017,29 Sep 2017,08 Sep 2017,14 Sep 2017,-
523283,SUPERHOUSE,SUPERHOUSE LTD.,11 Sep 2018,Dividend - Rs. - 1.0000,-,13 Sep 2018,29 Sep 2018,06 Sep 2018,11 Sep 2018,-
523283,SUPERHOUSE,SUPERHOUSE LTD.,12 Sep 2019,Dividend - Rs. - 1.0000,-,16 Sep 2019,30 Sep 2019,06 Sep 2019,13 Sep 2019,-
523283,SUPERHOUSE,SUPERHOUSE LTD.,14 Sep 2020,Dividend - Rs. - 0.8000,-,16 Sep 2020,30 Sep 2020,09 Sep 2020,15 Sep 2020,-
