Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
514036,LOYALTEX,LOYAL TEXTILE MILLS LTD.-$,10 Aug 2007,Dividend - Rs. - 3.9000,-,14 Aug 2007,27 Aug 2007,07 Aug 2007,13 Aug 2007,-
514036,LOYALTEX,LOYAL TEXTILE MILLS LTD.-$,18 Aug 2008,Dividend - Rs. - 3.9000,-,21 Aug 2008,04 Sep 2008,12 Aug 2008,20 Aug 2008,-
514036,LOYALTEX,LOYAL TEXTILE MILLS LTD.-$,03 Sep 2010,Dividend - Rs. - 3.0000,-,07 Sep 2010,20 Sep 2010,31 Aug 2010,06 Sep 2010,-
514036,LOYALTEX,LOYAL TEXTILE MILLS LTD.-$,23 Feb 2011,Interim Dividend - Rs. - 10.0000,24 Feb 2011,-,-,17 Feb 2011,23 Feb 2011,-
514036,LOYALTEX,LOYAL TEXTILE MILLS LTD.-$,11 Aug 2011,Final Dividend - Rs. - 3.9000,-,16 Aug 2011,24 Aug 2011,08 Aug 2011,12 Aug 2011,-
514036,LOYALTEX,LOYAL TEXTILE MILLS LTD.-$,08 Aug 2012,Final Dividend - Rs. - 1.0000,-,10 Aug 2012,22 Aug 2012,03 Aug 2012,09 Aug 2012,-
514036,LOYALTEX,LOYAL TEXTILE MILLS LTD.-$,12 Sep 2013,Final Dividend - Rs. - 5.0000,-,14 Sep 2013,23 Sep 2013,06 Sep 2013,12 Sep 2013,-
514036,LOYALTEX,LOYAL TEXTILE MILLS LTD.-$,28 Aug 2014,Final Dividend - Rs. - 7.5000,-,02 Sep 2014,11 Sep 2014,25 Aug 2014,01 Sep 2014,-
514036,LOYALTEX,LOYAL TEXTILE MILLS LTD.-$,27 Aug 2015,Final Dividend - Rs. - 7.5000,-,29 Aug 2015,24 Sep 2015,24 Aug 2015,27 Aug 2015,-
514036,LOYALTEX,LOYAL TEXTILE MILLS LTD.-$,02 Sep 2016,Final Dividend - Rs. - 10.0000,-,07 Sep 2016,14 Sep 2016,30 Aug 2016,06 Sep 2016,-
514036,LOYALTEX,LOYAL TEXTILE MILLS LTD.-$,20 Sep 2017,Final Dividend - Rs. - 10.0000,-,22 Sep 2017,25 Sep 2017,15 Sep 2017,21 Sep 2017,-
514036,LOYALTEX,LOYAL TEXTILE MILLS LTD.-$,18 Sep 2018,Final Dividend - Rs. - 5.0000,-,21 Sep 2018,27 Sep 2018,12 Sep 2018,19 Sep 2018,-
514036,LOYALTEX,LOYAL TEXTILE MILLS LTD.-$,18 Sep 2019,Dividend - Rs. - 1.5000,-,20 Sep 2019,26 Sep 2019,13 Sep 2019,19 Sep 2019,-
