Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500470,TATASTEEL,TATA STEEL LTD.,29 Oct 2007,Right Issue of Equity Shares ,05 Nov 2007,-,-,29 Oct 2007,02 Nov 2007,-
500470,TATASTEEL,TATA STEEL LTD.,18 Jul 2008,Dividend - Rs. - 16.0000,-,22 Jul 2008,31 Jul 2008,15 Jul 2008,21 Jul 2008,-
500470,TATASTEEL,TATA STEEL LTD.,06 Jul 2009,Dividend - Rs. - 16.0000,-,08 Jul 2009,14 Jul 2009,30 Jun 2009,07 Jul 2009,-
500470,TATASTEEL,TATA STEEL LTD.,12 Jul 2010,Dividend - Rs. - 8.0000,-,14 Jul 2010,20 Jul 2010,07 Jul 2010,13 Jul 2010,-
500470,TATASTEEL,TATA STEEL LTD.,04 Jul 2011,Dividend - Rs. - 12.0000,-,06 Jul 2011,12 Jul 2011,28 Jun 2011,05 Jul 2011,-
500470,TATASTEEL,TATA STEEL LTD.,16 Jul 2012,Dividend - Rs. - 12.0000,-,18 Jul 2012,24 Jul 2012,11 Jul 2012,17 Jul 2012,-
500470,TATASTEEL,TATA STEEL LTD.,15 Jul 2013,Dividend - Rs. - 8.0000,-,17 Jul 2013,23 Jul 2013,10 Jul 2013,16 Jul 2013,-
500470,TATASTEEL,TATA STEEL LTD.,14 Jul 2014,Dividend - Rs. - 10.0000,-,16 Jul 2014,22 Jul 2014,09 Jul 2014,15 Jul 2014,-
500470,TATASTEEL,TATA STEEL LTD.,23 Jul 2015,Dividend - Rs. - 8.0000,-,25 Jul 2015,12 Aug 2015,20 Jul 2015,23 Jul 2015,-
500470,TATASTEEL,TATA STEEL LTD.,28 Jul 2016,Dividend - Rs. - 8.0000,-,30 Jul 2016,12 Aug 2016,25 Jul 2016,28 Jul 2016,-
500470,TATASTEEL,TATA STEEL LTD.,20 Jul 2017,Dividend - Rs. - 10.0000,-,22 Jul 2017,08 Aug 2017,17 Jul 2017,20 Jul 2017,-
500470,TATASTEEL,TATA STEEL LTD.,31 Jan 2018,Right Issue of Equity Shares ,01 Feb 2018,-,-,24 Jan 2018,31 Jan 2018,-
500470,TATASTEEL,TATA STEEL LTD.,05 Jul 2018,Dividend - Rs. - 10.0000,-,07 Jul 2018,20 Jul 2018,02 Jul 2018,05 Jul 2018,-
500470,TATASTEEL,TATA STEEL LTD.,04 Jul 2019,Dividend - Rs. - 13.0000,-,06 Jul 2019,19 Jul 2019,01 Jul 2019,04 Jul 2019,-
500470,TATASTEEL,TATA STEEL LTD.,06 Aug 2020,Final Dividend - Rs. - 10.0000,-,08 Aug 2020,20 Aug 2020,03 Aug 2020,06 Aug 2020,-
