Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
530549,SHILPAMED,SHILPA MEDICARE LTD.,28 Sep 2007,-,08 Oct 2007,-,-,28 Sep 2007,05 Oct 2007,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,11 Sep 2008,Dividend - Rs. - 0.4000,-,15 Sep 2008,19 Sep 2008,08 Sep 2008,12 Sep 2008,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,24 Sep 2009,Dividend - Rs. - 0.5000,-,26 Sep 2009,30 Sep 2009,18 Sep 2009,24 Sep 2009,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,16 Sep 2010,Dividend - Rs. - 0.7000,-,20 Sep 2010,22 Sep 2010,13 Sep 2010,17 Sep 2010,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,15 Sep 2011,Dividend - Rs. - 0.8000,-,19 Sep 2011,22 Sep 2011,12 Sep 2011,16 Sep 2011,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,17 Sep 2012,Dividend - Rs. - 0.9000,-,19 Sep 2012,22 Sep 2012,12 Sep 2012,17 Sep 2012,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,16 Jul 2013,Dividend - Rs. - 1.3000,-,18 Jul 2013,19 Jul 2013,11 Jul 2013,17 Jul 2013,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,16 Jul 2013,Bonus issue 1:2,-,18 Jul 2013,19 Jul 2013,11 Jul 2013,17 Jul 2013,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,11 Sep 2014,Dividend - Rs. - 1.0000,-,13 Sep 2014,19 Sep 2014,08 Sep 2014,11 Sep 2014,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,16 Sep 2015,Dividend - Rs. - 1.1000,-,21 Sep 2015,28 Sep 2015,11 Sep 2015,18 Sep 2015,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,06 Nov 2015,Stock  Split From Rs.2/- to Rs.1/-,09 Nov 2015,-,-,02 Nov 2015,06 Nov 2015,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,28 Mar 2016,Interim Dividend - Rs. - 0.6000,29 Mar 2016,-,-,18 Mar 2016,28 Mar 2016,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,21 Mar 2017,Interim Dividend - Rs. - 0.6000,22 Mar 2017,-,-,15 Mar 2017,21 Mar 2017,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,01 Mar 2018,Interim Dividend - Rs. - 0.7000,05 Mar 2018,-,-,23 Feb 2018,01 Mar 2018,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,12 Sep 2019,Dividend - Rs. - 1.0000,-,14 Sep 2019,20 Sep 2019,11 Sep 2019,12 Sep 2019,-
530549,SHILPAMED,SHILPA MEDICARE LTD.,16 Mar 2020,Interim Dividend - Rs. - 1.1000,17 Mar 2020,-,-,09 Mar 2020,16 Mar 2020,-
