Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
509557,GARFIBRES,Garware Technical Fibres Ltd,15 Nov 2007,Dividend - Rs. - 2.5000,-,17 Nov 2007,23 Nov 2007,12 Nov 2007,15 Nov 2007,-
509557,GARFIBRES,Garware Technical Fibres Ltd,16 Sep 2008,Dividend - Rs. - 2.5000,-,18 Sep 2008,27 Sep 2008,11 Sep 2008,17 Sep 2008,-
509557,GARFIBRES,Garware Technical Fibres Ltd,16 Sep 2009,Dividend - Rs. - 2.5000,-,18 Sep 2009,26 Sep 2009,11 Sep 2009,17 Sep 2009,-
509557,GARFIBRES,Garware Technical Fibres Ltd,08 Sep 2010,Dividend - Rs. - 2.5000,-,11 Sep 2010,18 Sep 2010,03 Sep 2010,08 Sep 2010,-
509557,GARFIBRES,Garware Technical Fibres Ltd,15 Sep 2011,Dividend - Rs. - 2.5000,-,17 Sep 2011,24 Sep 2011,12 Sep 2011,15 Sep 2011,-
509557,GARFIBRES,Garware Technical Fibres Ltd,20 Sep 2012,Dividend - Rs. - 2.5000,-,22 Sep 2012,28 Sep 2012,14 Sep 2012,20 Sep 2012,-
509557,GARFIBRES,Garware Technical Fibres Ltd,22 Aug 2013,Dividend - Rs. - 2.5000,-,24 Aug 2013,03 Sep 2013,19 Aug 2013,22 Aug 2013,-
509557,GARFIBRES,Garware Technical Fibres Ltd,18 Sep 2014,Dividend - Rs. - 2.7000,-,20 Sep 2014,25 Sep 2014,15 Sep 2014,18 Sep 2014,-
509557,GARFIBRES,Garware Technical Fibres Ltd,25 Aug 2015,Dividend - Rs. - 3.0000,-,27 Aug 2015,02 Sep 2015,20 Aug 2015,26 Aug 2015,-
509557,GARFIBRES,Garware Technical Fibres Ltd,02 Aug 2016,Dividend - Rs. - 3.3000,-,04 Aug 2016,10 Aug 2016,28 Jul 2016,03 Aug 2016,-
509557,GARFIBRES,Garware Technical Fibres Ltd,27 Jul 2017,Dividend - Rs. - 3.5000,-,29 Jul 2017,04 Aug 2017,24 Jul 2017,27 Jul 2017,-
509557,GARFIBRES,Garware Technical Fibres Ltd,27 Jul 2017,Special Dividend - Rs. - 1.5000,-,29 Jul 2017,04 Aug 2017,24 Jul 2017,27 Jul 2017,-
509557,GARFIBRES,Garware Technical Fibres Ltd,30 Aug 2018,Dividend - Rs. - 4.5000,-,01 Sep 2018,11 Sep 2018,27 Aug 2018,30 Aug 2018,-
509557,GARFIBRES,Garware Technical Fibres Ltd,06 Sep 2019,Final Dividend - Rs. - 5.0000,-,11 Sep 2019,17 Sep 2019,03 Sep 2019,09 Sep 2019,-
509557,GARFIBRES,Garware Technical Fibres Ltd,20 Mar 2020,Interim Dividend - Rs. - 7.0000,23 Mar 2020,-,-,16 Mar 2020,20 Mar 2020,-
509557,GARFIBRES,Garware Technical Fibres Ltd,20 Mar 2020,Special Dividend - Rs. - 10.0000,23 Mar 2020,-,-,16 Mar 2020,20 Mar 2020,-
509557,GARFIBRES,Garware Technical Fibres Ltd,10 Dec 2020,Buy Back of Shares ,11 Dec 2020,-,-,04 Dec 2020,10 Dec 2020,-
