Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,14 Aug 2007,Dividend - Rs. - 2.5000,-,17 Aug 2007,23 Aug 2007,09 Aug 2007,14 Aug 2007,-
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,14 Aug 2008,Dividend - Rs. - 3.0000,-,19 Aug 2008,27 Aug 2008,11 Aug 2008,14 Aug 2008,-
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,14 Aug 2009,Dividend - Rs. - 3.0000,-,18 Aug 2009,27 Aug 2009,11 Aug 2009,14 Aug 2009,-
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,16 Jul 2010,Dividend - Rs. - 3.5000,-,20 Jul 2010,28 Jul 2010,13 Jul 2010,19 Jul 2010,-
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,15 Jul 2011,Dividend - Rs. - 4.0000,-,19 Jul 2011,27 Jul 2011,12 Jul 2011,18 Jul 2011,-
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,03 Aug 2012,Dividend - Rs. - 4.0000,-,07 Aug 2012,13 Aug 2012,31 Jul 2012,06 Aug 2012,-
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,16 Jul 2013,Dividend - Rs. - 4.0000,-,18 Jul 2013,25 Jul 2013,11 Jul 2013,17 Jul 2013,-
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,13 Aug 2014,Dividend - Rs. - 4.0000,-,19 Aug 2014,22 Aug 2014,11 Aug 2014,18 Aug 2014,11 Sep 2014
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,30 Jul 2015,Dividend - Rs. - 4.5000,-,03 Aug 2015,07 Aug 2015,27 Jul 2015,31 Jul 2015,-
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,28 Jul 2016,Dividend - Rs. - 5.0000,-,01 Aug 2016,05 Aug 2016,25 Jul 2016,29 Jul 2016,-
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,27 Jul 2017,Dividend - Rs. - 5.0000,-,31 Jul 2017,04 Aug 2017,24 Jul 2017,28 Jul 2017,-
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,02 Aug 2018,Dividend - Rs. - 5.0000,-,06 Aug 2018,09 Aug 2018,30 Jul 2018,03 Aug 2018,-
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,01 Aug 2019,Final Dividend - Rs. - 5.0000,-,05 Aug 2019,09 Aug 2019,29 Jul 2019,02 Aug 2019,-
507747,TTKHEALTH,TTK HEALTHCARE LTD.-$,03 Sep 2020,Final Dividend - Rs. - 3.0000,-,07 Sep 2020,11 Sep 2020,31 Aug 2020,04 Sep 2020,-
