Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
524824,BALPHARMA,BAL PHARMA LTD.,07 Sep 2007,Dividend - Rs. - 0.7500,-,11 Sep 2007,20 Sep 2007,04 Sep 2007,10 Sep 2007,-
524824,BALPHARMA,BAL PHARMA LTD.,09 Sep 2008,Dividend - Rs. - 1.0000,-,11 Sep 2008,23 Sep 2008,04 Sep 2008,10 Sep 2008,-
524824,BALPHARMA,BAL PHARMA LTD.,17 Sep 2009,Dividend - Rs. - 0.7500,-,22 Sep 2009,25 Sep 2009,14 Sep 2009,18 Sep 2009,-
524824,BALPHARMA,BAL PHARMA LTD.,12 Sep 2013,Dividend - Rs. - 0.7500,-,16 Sep 2013,18 Sep 2013,06 Sep 2013,13 Sep 2013,-
524824,BALPHARMA,BAL PHARMA LTD.,12 Sep 2014,Dividend - Rs. - 1.0000,-,16 Sep 2014,18 Sep 2014,09 Sep 2014,15 Sep 2014,-
524824,BALPHARMA,BAL PHARMA LTD.,15 Sep 2015,Dividend - Rs. - 1.0000,-,18 Sep 2015,22 Sep 2015,10 Sep 2015,16 Sep 2015,-
524824,BALPHARMA,BAL PHARMA LTD.,15 Sep 2016,Dividend - Rs. - 1.0000,-,18 Sep 2016,22 Sep 2016,09 Sep 2016,15 Sep 2016,-
524824,BALPHARMA,BAL PHARMA LTD.,14 Sep 2017,Dividend - Rs. - 1.0000,-,18 Sep 2017,22 Sep 2017,11 Sep 2017,15 Sep 2017,-
524824,BALPHARMA,BAL PHARMA LTD.,14 Sep 2018,Dividend - Rs. - 1.0000,-,18 Sep 2018,22 Sep 2018,10 Sep 2018,17 Sep 2018,-
524824,BALPHARMA,BAL PHARMA LTD.,17 Sep 2019,Final Dividend - Rs. - 1.0000,-,19 Sep 2019,23 Sep 2019,12 Sep 2019,18 Sep 2019,-
