Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500144,FINCABLES,FINOLEX CABLES LTD.,17 Jul 2008,Final Dividend - Rs. - 1.5000,-,19 Jul 2008,30 Jul 2008,14 Jul 2008,17 Jul 2008,-
500144,FINCABLES,FINOLEX CABLES LTD.,07 Aug 2009,Dividend - Rs. - 0.2000,-,11 Aug 2009,26 Aug 2009,04 Aug 2009,10 Aug 2009,-
500144,FINCABLES,FINOLEX CABLES LTD.,15 Jul 2010,Dividend - Rs. - 0.6000,-,17 Jul 2010,09 Aug 2010,12 Jul 2010,15 Jul 2010,-
500144,FINCABLES,FINOLEX CABLES LTD.,21 Jul 2011,Dividend - Rs. - 0.7000,-,23 Jul 2011,08 Aug 2011,18 Jul 2011,21 Jul 2011,-
500144,FINCABLES,FINOLEX CABLES LTD.,26 Jul 2012,Dividend - Rs. - 0.8000,-,28 Jul 2012,14 Aug 2012,23 Jul 2012,26 Jul 2012,-
500144,FINCABLES,FINOLEX CABLES LTD.,13 Jun 2013,Dividend - Rs. - 1.2000,-,15 Jun 2013,28 Jun 2013,10 Jun 2013,13 Jun 2013,-
500144,FINCABLES,FINOLEX CABLES LTD.,27 Aug 2014,Dividend - Rs. - 1.6000,-,30 Aug 2014,09 Sep 2014,22 Aug 2014,27 Aug 2014,-
500144,FINCABLES,FINOLEX CABLES LTD.,30 Jul 2015,Dividend - Rs. - 1.8000,-,01 Aug 2015,10 Aug 2015,27 Jul 2015,30 Jul 2015,-
500144,FINCABLES,FINOLEX CABLES LTD.,26 Aug 2016,Special Dividend - Rs. - 0.5000,-,30 Aug 2016,08 Sep 2016,23 Aug 2016,29 Aug 2016,-
500144,FINCABLES,FINOLEX CABLES LTD.,26 Aug 2016,Final Dividend - Rs. - 2.0000,-,30 Aug 2016,08 Sep 2016,23 Aug 2016,29 Aug 2016,-
500144,FINCABLES,FINOLEX CABLES LTD.,14 Sep 2017,Dividend - Rs. - 3.0000,-,18 Sep 2017,28 Sep 2017,11 Sep 2017,15 Sep 2017,-
500144,FINCABLES,FINOLEX CABLES LTD.,12 Sep 2018,Final Dividend - Rs. - 4.0000,-,15 Sep 2018,25 Sep 2018,07 Sep 2018,12 Sep 2018,-
500144,FINCABLES,FINOLEX CABLES LTD.,05 Sep 2019,Final Dividend - Rs. - 4.5000,-,07 Sep 2019,18 Sep 2019,30 Aug 2019,05 Sep 2019,-
500144,FINCABLES,FINOLEX CABLES LTD.,17 Sep 2020,Final Dividend - Rs. - 5.5000,-,19 Sep 2020,29 Sep 2020,14 Sep 2020,17 Sep 2020,-
