Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
513010,TATASTLLP,Tata Steel Long Products Ltd,27 Jun 2008,Dividend - Rs. - 7.0000,-,01 Jul 2008,08 Jul 2008,24 Jun 2008,27 Jun 2008,-
513010,TATASTLLP,Tata Steel Long Products Ltd,16 Jul 2009,Dividend - Rs. - 8.0000,-,18 Jul 2009,22 Jul 2009,13 Jul 2009,16 Jul 2009,-
513010,TATASTLLP,Tata Steel Long Products Ltd,29 Jun 2010,Dividend - Rs. - 8.0000,-,01 Jul 2010,08 Jul 2010,24 Jun 2010,29 Jun 2010,-
513010,TATASTLLP,Tata Steel Long Products Ltd,21 Jun 2011,Dividend - Rs. - 8.0000,-,23 Jun 2011,30 Jun 2011,16 Jun 2011,22 Jun 2011,-
513010,TATASTLLP,Tata Steel Long Products Ltd,29 Jun 2012,Dividend - Rs. - 8.0000,-,04 Jul 2012,10 Jul 2012,26 Jun 2012,03 Jul 2012,-
513010,TATASTLLP,Tata Steel Long Products Ltd,02 Jul 2013,Dividend - Rs. - 8.0000,-,04 Jul 2013,10 Jul 2013,26 Jun 2013,03 Jul 2013,-
513010,TATASTLLP,Tata Steel Long Products Ltd,24 Jun 2014,Dividend - Rs. - 10.0000,-,26 Jun 2014,02 Jul 2014,23 Jun 2014,25 Jun 2014,-
513010,TATASTLLP,Tata Steel Long Products Ltd,31 Jul 2015,Dividend - Rs. - 10.0000,-,04 Aug 2015,06 Aug 2015,28 Jul 2015,03 Aug 2015,-
513010,TATASTLLP,Tata Steel Long Products Ltd,04 Jul 2016,Dividend - Rs. - 10.0000,-,06 Jul 2016,08 Jul 2016,29 Jun 2016,04 Jul 2016,-
513010,TATASTLLP,Tata Steel Long Products Ltd,27 Jul 2017,Dividend - Rs. - 11.0000,-,29 Jul 2017,04 Aug 2017,24 Jul 2017,27 Jul 2017,-
513010,TATASTLLP,Tata Steel Long Products Ltd,10 Jul 2018,Dividend - Rs. - 20.0000,-,12 Jul 2018,18 Jul 2018,05 Jul 2018,11 Jul 2018,-
513010,TATASTLLP,Tata Steel Long Products Ltd,24 Jun 2019,Right Issue of Equity Shares ,25 Jun 2019,-,-,18 Jun 2019,24 Jun 2019,-
513010,TATASTLLP,Tata Steel Long Products Ltd,04 Jul 2019,Dividend - Rs. - 12.5000,-,06 Jul 2019,15 Jul 2019,01 Jul 2019,04 Jul 2019,-
