Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,63.9,64.8,60.0,62.0,61.68363816114681,16184.0,81.0,998288.0,11697.0,72.28,4.799999999999997,-1.8999999999999984,1621209600.0
2021-05-14,69.6,69.6,64.6,65.2,65.63955637707949,1082.0,26.0,71022.0,995.0,91.96,5.0,-4.399999999999992,1620950400.0
2021-05-12,65.35,69.7,65.0,66.65,65.8232421875,4096.0,63.0,269612.0,2908.0,71.0,4.700000000000003,1.3000000000000114,1620757800.0
2021-05-11,69.6,69.8,65.1,69.2,69.04629629629629,540.0,24.0,37285.0,293.0,54.26,4.700000000000003,-0.3999999999999915,1620671400.0
2021-05-10,66.85,69.6,61.0,69.15,66.26374180534543,5949.0,59.0,394203.0,3752.0,63.07,8.599999999999994,2.300000000000012,1620585000.0
2021-05-07,69.95,69.95,63.5,64.95,64.84106962663975,3964.0,57.0,257030.0,3357.0,84.69,6.450000000000003,-5.0,1620345600.0
2021-05-06,64.55,69.95,64.55,66.5,66.11748251748251,1430.0,20.0,94548.0,838.0,58.6,5.400000000000006,1.9500000000000028,1620259200.0
2021-05-05,66.55,70.45,66.55,70.45,67.4799331103679,598.0,16.0,40353.0,564.0,94.31,3.9000000000000057,3.9000000000000057,1620153000.0
2021-05-04,66.1,70.5,66.1,69.55,68.9153577661431,1146.0,14.0,78977.0,1092.0,95.29,4.400000000000006,3.450000000000003,1620086400.0
2021-05-03,71.0,71.0,65.0,69.45,66.25077519379845,2580.0,27.0,170927.0,2120.0,82.17,6.0,-1.55,1620000000.0
2021-04-30,69.75,71.95,63.0,65.5,66.57142857142857,4550.0,38.0,302900.0,3001.0,65.96,8.95,-4.25,1619740800.0
2021-04-29,72.5,72.5,66.6,67.15,67.78947368421053,532.0,13.0,36064.0,458.0,86.09,5.9,-5.35,1619654400.0
2021-04-28,75.9,75.9,65.5,70.35,70.47579529737206,1446.0,28.0,101908.0,1204.0,83.26,10.4,-5.55,1619568000.0
2021-04-27,63.05,70.0,63.05,69.25,68.62199630314232,1082.0,25.0,74249.0,717.0,66.27,6.95,6.2,1619481600.0
2021-04-26,68.0,68.95,63.7,66.95,65.69529652351737,978.0,19.0,64250.0,518.0,52.97,5.25,-1.05,1619395200.0
2021-04-23,62.4,73.5,62.2,67.9,68.65117493472584,1915.0,30.0,131467.0,1071.0,55.93,11.3,5.5,1619136000.0
2021-04-22,67.0,71.0,67.0,69.1,69.74545454545455,550.0,8.0,38360.0,550.0,100.0,4.0,2.1,1619049600.0
2021-04-20,71.9,71.9,67.35,69.15,69.91628440366974,872.0,17.0,60967.0,657.0,75.34,4.55,-2.75,1618876800.0
2021-04-19,76.9,76.9,65.25,65.85,66.06023316062176,1544.0,24.0,101997.0,1409.0,91.26,11.65,-11.05,1618790400.0
2021-04-16,79.6,79.6,68.5,70.0,69.20435967302453,367.0,18.0,25398.0,262.0,71.39,11.1,-9.6,1618531200.0
2021-04-15,72.95,72.95,69.05,72.4,72.26036096256685,2992.0,29.0,216203.0,2212.0,73.93,3.9,-0.55,1618444800.0
2021-04-13,74.45,74.45,67.25,67.6,67.74965229485396,719.0,16.0,48712.0,334.0,46.45,7.2,-6.85,1618272000.0
2021-04-12,75.0,75.0,67.65,68.05,68.2953795379538,1212.0,16.0,82774.0,888.0,73.27,7.35,-6.95,1618185600.0
2021-04-09,74.5,74.5,66.0,73.5,72.98059598059598,1443.0,42.0,105311.0,1097.0,76.02,8.5,-1.0,1617926400.0
2021-04-08,64.1,68.85,62.4,67.75,67.33252818035426,2484.0,45.0,167254.0,1440.0,57.97,6.45,3.65,1617840000.0
2021-04-07,68.0,68.0,62.7,62.8,63.48109640831758,3174.0,46.0,201489.0,2546.0,80.21,5.3,-5.2,1617753600.0
2021-04-06,61.1,66.35,61.1,66.0,64.73121563836285,1637.0,24.0,105965.0,1024.0,62.55,5.25,4.9,1617667200.0
2021-04-05,65.6,65.8,63.15,63.25,64.80592991913747,1484.0,30.0,96172.0,1075.0,72.44,2.65,-2.35,1617580800.0
2021-04-01,61.75,64.8,61.75,62.7,63.61805173362686,1817.0,29.0,115594.0,1215.0,66.87,3.05,0.95,1617235200.0
2021-03-31,64.95,67.95,61.75,61.75,62.183612662942274,5370.0,47.0,333926.0,4636.0,86.33,6.2,-3.2,1617148800.0
2021-03-30,71.2,71.2,64.5,64.95,65.52283050442266,4183.0,48.0,274082.0,3597.0,85.99,6.7,-6.25,1617062400.0
2021-03-26,73.35,73.35,67.0,67.85,68.92449156209433,4622.0,39.0,318569.0,4219.0,91.28,6.35,-5.5,1616716800.0
2021-03-25,69.1,71.9,69.1,70.05,70.04931678969687,6367.0,51.0,446004.0,4714.0,74.04,2.8,0.95,1616630400.0
2021-03-24,71.5,72.8,69.1,71.55,71.29806259314456,4026.0,34.0,287046.0,3753.0,93.22,3.7,0.05,1616544000.0
2021-03-23,73.85,73.85,69.1,71.65,70.2893380895759,2523.0,24.0,177340.0,2313.0,91.68,4.75,-2.2,1616457600.0
2021-03-22,74.9,76.3,70.0,70.45,72.61059602649006,755.0,24.0,54821.0,576.0,76.29,6.3,-4.45,1616371200.0
2021-03-19,71.65,74.0,71.55,72.7,72.03232242617717,2506.0,42.0,180513.0,1917.0,76.5,2.45,1.05,1616112000.0
