Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,260.0,271.0,260.0,261.0,264.3951766539661,46192.0,286.0,12212942.0,34241.0,74.13,11.0,1.0,1621555200.0
2021-05-20,272.95,279.0,258.3,261.05,267.5738948469788,22938.0,371.0,6137610.0,15680.0,68.36,20.69999999999999,-11.899999999999975,1621468800.0
2021-05-19,252.0,284.0,252.0,271.1,265.744508890368,21034.0,257.0,5589670.0,15405.0,73.24,32.0,19.100000000000023,1621382400.0
2021-05-18,257.3,262.95,251.5,253.9,258.06207395166285,9682.0,181.0,2498557.0,7338.0,75.79,11.449999999999989,-3.4000000000000057,1621296000.0
2021-05-17,252.05,257.0,252.05,255.2,254.6750782658192,10541.0,170.0,2684530.0,8127.0,77.1,4.949999999999989,3.1499999999999773,1621209600.0
2021-05-14,264.0,273.0,251.5,258.1,260.7439160171783,12574.0,256.0,3278594.0,8985.0,71.46,21.5,-5.899999999999977,1620950400.0
2021-05-12,272.0,274.95,258.05,265.1,266.6252127860791,21148.0,307.0,5638590.0,14984.0,70.85,16.899999999999977,-6.899999999999977,1620757800.0
2021-05-11,270.0,275.0,267.0,272.55,271.2305089919365,39313.0,542.0,10662885.0,31094.0,79.09,8.0,2.550000000000012,1620671400.0
2021-05-10,246.0,274.0,246.0,266.6,261.6318936552745,122921.0,1320.0,32160054.0,73898.0,60.12,28.0,20.600000000000023,1620585000.0
2021-05-07,238.25,248.45,229.25,244.35,241.8422363125742,34539.0,342.0,8352989.0,18424.0,53.34,19.19999999999999,6.099999999999994,1620345600.0
2021-05-06,238.4,241.75,237.2,238.25,239.19946488294315,7475.0,143.0,1788016.0,5754.0,76.98,4.550000000000011,-0.1500000000000056,1620259200.0
2021-05-05,239.8,250.0,235.4,238.4,239.6452736318408,10050.0,133.0,2408435.0,6998.0,69.63,14.599999999999994,-1.4000000000000057,1620153000.0
