Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,4.8,5.05,4.61,4.91,4.810129831593375,424627.0,527.0,2042511.0,209112.0,49.25,0.4399999999999995,0.1100000000000003,1621555200.0
2021-05-20,5.8,5.8,5.12,5.12,5.275065240835412,607365.0,546.0,3203890.0,480527.0,79.12,0.6799999999999997,-0.6799999999999997,1621468800.0
2021-05-19,5.68,5.86,5.3,5.68,5.670626977464971,170357.0,600.0,966031.0,121665.0,71.42,0.5600000000000005,0.0,1621382400.0
2021-05-18,5.99,5.99,5.49,5.49,5.568349089204231,494842.0,607.0,2755453.0,298155.0,60.25,0.5,-0.5,1621296000.0
2021-05-17,7.0,7.0,6.09,6.09,6.244924062644802,1350982.0,713.0,8436780.0,707041.0,52.34,0.91,-0.91,1621209600.0
2021-05-14,6.5,6.76,6.5,6.76,6.645692732444643,143432.0,98.0,953205.0,124911.0,87.09,0.2599999999999998,0.2599999999999998,1620950400.0
2021-05-12,5.9,6.15,5.6,6.15,6.094294762452995,306613.0,362.0,1868590.0,220688.0,71.98,0.5500000000000007,0.25,1620757800.0
2021-05-11,4.4,5.17,4.38,5.13,4.919426301391379,305596.0,288.0,1503357.0,248891.0,81.44,0.79,0.7299999999999995,1620671400.0
2021-05-10,3.98,4.6,3.98,4.31,4.165825744249738,224555.0,166.0,935457.0,144951.0,64.55,0.6199999999999997,0.3299999999999996,1620585000.0
2021-05-07,4.09,4.16,4.05,4.1,4.112842946953675,34517.0,60.0,141963.0,23735.0,68.76,0.1100000000000003,0.0099999999999997,1620345600.0
2021-05-06,4.26,4.26,4.03,4.06,4.084195672624647,46772.0,81.0,191026.0,40764.0,87.15,0.2299999999999995,-0.2000000000000001,1620259200.0
2021-05-05,4.26,4.35,4.15,4.17,4.216374703087886,13472.0,57.0,56803.0,9662.0,71.72,0.1999999999999993,-0.0899999999999998,1620153000.0
2021-05-04,4.4,4.56,4.16,4.23,4.423277603751552,215804.0,212.0,954561.0,140557.0,65.13,0.3999999999999994,-0.1699999999999999,1620086400.0
2021-05-03,3.9,4.55,3.86,4.32,4.201966994687308,177123.0,199.0,744265.0,140439.0,79.29,0.69,0.42,1620000000.0
2021-04-30,3.94,4.01,3.9,4.0,3.9514401180319454,31178.0,41.0,123198.0,29605.0,94.95,0.11,0.06,1619740800.0
2021-04-29,4.1,4.1,3.94,4.03,3.9708423908161614,55663.0,65.0,221029.0,35929.0,64.55,0.16,-0.07,1619654400.0
2021-04-28,3.96,4.11,3.9,3.99,3.995753329411136,93485.0,100.0,373543.0,70809.0,75.74,0.21,0.03,1619568000.0
2021-04-27,3.95,3.95,3.87,3.93,3.919189799023981,19057.0,44.0,74688.0,16501.0,86.59,0.08,-0.02,1619481600.0
2021-04-26,3.95,3.95,3.9,3.91,3.9147417978519936,27188.0,42.0,106434.0,15623.0,57.46,0.05,-0.04,1619395200.0
2021-04-23,3.86,3.95,3.83,3.86,3.9171208487755247,27522.0,71.0,107807.0,23940.0,86.98,0.12,0.0,1619136000.0
2021-04-22,4.0,4.0,3.85,3.89,3.8879821958456966,12132.0,27.0,47169.0,10612.0,87.47,0.15,-0.11,1619049600.0
2021-04-20,3.86,4.01,3.86,3.95,3.923592307158231,28806.0,44.0,113023.0,23200.0,80.54,0.15,0.09,1618876800.0
2021-04-19,3.95,3.95,3.8,3.88,3.875184133941724,27833.0,65.0,107858.0,24594.0,88.36,0.15,-0.07,1618790400.0
2021-04-16,4.01,4.01,3.88,3.99,3.9130494885264033,36170.0,60.0,141535.0,26841.0,74.21,0.13,-0.02,1618531200.0
2021-04-15,4.1,4.1,3.9,3.95,3.954324517512509,13990.0,34.0,55321.0,12983.0,92.8,0.2,-0.15,1618444800.0
2021-04-13,3.95,4.09,3.95,4.0,4.040192991781495,24457.0,25.0,98811.0,22947.0,93.83,0.14,0.05,1618272000.0
2021-04-12,4.05,4.09,3.89,3.89,3.935646140503036,28825.0,39.0,113445.0,22921.0,79.52,0.2,-0.16,1618185600.0
2021-04-09,4.15,4.15,4.04,4.05,4.094196085135482,11699.0,31.0,47898.0,9463.0,80.89,0.11,-0.1,1617926400.0
2021-04-08,4.06,4.16,4.0,4.04,4.098107569721116,40160.0,102.0,164580.0,27492.0,68.46,0.16,-0.02,1617840000.0
2021-04-07,4.1,4.21,4.0,4.03,4.078079331941545,38320.0,78.0,156272.0,23654.0,61.73,0.21,-0.07,1617753600.0
2021-04-06,3.85,4.11,3.85,4.01,4.061360976425346,11962.0,31.0,48582.0,11134.0,93.08,0.26,0.16,1617667200.0
2021-04-05,4.04,4.25,3.99,4.03,4.070554229531171,45667.0,99.0,185890.0,35616.0,77.99,0.26,-0.01,1617580800.0
2021-04-01,4.03,4.1,3.99,4.06,4.028856126080325,49175.0,64.0,198119.0,36646.0,74.52,0.11,0.03,1617235200.0
2021-03-31,4.06,4.06,3.97,3.99,3.997782777932892,60887.0,72.0,243413.0,47252.0,77.61,0.09,-0.07,1617148800.0
2021-03-30,4.06,4.11,3.95,4.01,4.021024217769836,26303.0,40.0,105765.0,19951.0,75.85,0.16,-0.05,1617062400.0
2021-03-26,4.1,4.1,3.95,3.96,4.027482379293449,185719.0,58.0,747980.0,179129.0,96.45,0.15,-0.14,1616716800.0
2021-03-25,4.09,4.2,3.94,3.97,4.05209507018916,75439.0,115.0,305686.0,55435.0,73.48,0.26,-0.12,1616630400.0
2021-03-24,4.31,4.45,4.05,4.12,4.223270077909646,112823.0,188.0,476482.0,105959.0,93.92,0.4,-0.19,1616544000.0
2021-03-23,4.41,4.43,4.33,4.36,4.372201105736005,57880.0,124.0,253063.0,52316.0,90.39,0.1,-0.05,1616457600.0
2021-03-22,4.59,4.59,4.26,4.42,4.383381582035834,76686.0,116.0,336144.0,56282.0,73.39,0.33,-0.17,1616371200.0
2021-03-19,4.13,4.25,3.93,4.22,4.107405574234951,58591.0,154.0,240657.0,39061.0,66.67,0.32,0.09,1616112000.0
2021-03-18,4.35,4.36,4.2,4.3,4.298874766431901,97402.0,191.0,418719.0,74803.0,76.8,0.16,-0.05,1616025600.0
2021-03-17,4.5,4.5,4.1,4.21,4.263301676632665,85290.0,192.0,363617.0,68724.0,80.58,0.4,-0.29,1615939200.0
2021-03-16,4.46,4.51,4.4,4.41,4.43538321099892,107356.0,160.0,476165.0,75667.0,70.48,0.11,-0.05,1615852800.0
2021-03-15,4.62,4.71,4.4,4.49,4.507859497321797,97080.0,161.0,437623.0,61701.0,63.56,0.31,-0.13,1615766400.0
2021-03-12,4.62,4.8,4.55,4.62,4.70413183312026,149401.0,178.0,702802.0,116377.0,77.9,0.25,0.0,1615507200.0
2021-03-10,4.95,5.2,4.63,4.7,4.854088037620845,198188.0,379.0,962022.0,106363.0,53.67,0.57,-0.25,1615334400.0
2021-03-09,4.99,5.1,4.89,4.94,4.995359287312114,101924.0,167.0,509147.0,55691.0,54.64,0.21,-0.05,1615248000.0
2021-03-08,4.7,4.99,4.54,4.88,4.875422984317043,245872.0,403.0,1198730.0,147682.0,60.06,0.45,0.18,1615161600.0
2021-03-05,4.51,4.64,4.5,4.61,4.578663279885696,50392.0,102.0,230728.0,38911.0,77.22,0.14,0.1,1614902400.0
2021-03-04,4.51,4.64,4.49,4.53,4.545220643877969,46251.0,140.0,210221.0,35799.0,77.4,0.15,0.02,1614816000.0
2021-03-03,4.54,4.64,4.45,4.57,4.533773596758489,127348.0,194.0,577367.0,82635.0,64.89,0.19,0.03,1614729600.0
2021-03-02,4.49,4.8,4.49,4.54,4.601642902391658,96293.0,170.0,443106.0,56317.0,58.48,0.31,0.05,1614643200.0
2021-03-01,4.32,4.71,4.32,4.5,4.556360125512913,53859.0,184.0,245401.0,37623.0,69.85,0.39,0.18,1614556800.0
2021-02-26,4.56,4.61,4.45,4.56,4.523249509987906,23979.0,62.0,108463.0,19985.0,83.34,0.16,0.0,1614297600.0
2021-02-25,4.51,4.78,4.5,4.63,4.658400531807278,34599.0,106.0,161176.0,16957.0,49.01,0.28,0.12,1614211200.0
2021-02-24,4.8,4.8,4.5,4.59,4.573217439333706,275194.0,265.0,1258522.0,180261.0,65.5,0.3,-0.21,1614124800.0
2021-02-23,4.36,4.99,4.3,4.8,4.717567338999535,94596.0,174.0,446263.0,56708.0,59.95,0.69,0.44,1614038400.0
2021-02-22,4.43,4.43,4.25,4.35,4.320646246137065,88016.0,151.0,380286.0,64300.0,73.05,0.18,-0.08,1613952000.0
2021-02-19,4.47,4.56,4.4,4.48,4.482508453735013,32530.0,111.0,145816.0,24811.0,76.27,0.16,0.01,1613692800.0
2021-02-18,4.39,4.65,4.39,4.6,4.547070160680629,93913.0,175.0,427029.0,71737.0,76.39,0.26,0.21,1613606400.0
2021-02-17,4.39,4.64,4.32,4.37,4.483239910732279,133979.0,188.0,600660.0,74516.0,55.62,0.32,-0.02,1613520000.0
2021-02-16,4.89,4.89,4.51,4.56,4.584166354840433,56121.0,88.0,257268.0,40616.0,72.37,0.38,-0.33,1613433600.0
2021-02-15,4.74,4.74,4.59,4.63,4.640760124890496,44519.0,76.0,206602.0,32279.0,72.51,0.15,-0.11,1613347200.0
2021-02-12,4.76,4.81,4.65,4.74,4.695095666014524,60314.0,96.0,283180.0,40240.0,66.72,0.16,-0.02,1613088000.0
2021-02-11,4.86,4.9,4.75,4.78,4.808327536007833,38811.0,80.0,186616.0,28886.0,74.43,0.15,-0.08,1613001600.0
2021-02-10,4.8,4.95,4.76,4.78,4.838329634859794,24785.0,50.0,119918.0,17353.0,70.01,0.19,-0.02,1612915200.0
2021-02-09,4.85,5.01,4.82,4.85,4.876157388440045,61021.0,117.0,297548.0,43986.0,72.08,0.19,0.0,1612828800.0
2021-02-08,4.94,5.05,4.85,4.94,4.964770961111018,59837.0,151.0,297077.0,32731.0,54.7,0.2,0.0,1612742400.0
2021-02-05,5.01,5.11,4.91,4.94,4.99911631730374,48660.0,107.0,243257.0,28042.0,57.63,0.2,-0.07,1612483200.0
2021-02-04,5.22,5.22,4.85,5.04,4.985113960965232,167338.0,225.0,834199.0,92995.0,55.57,0.37,-0.18,1612396800.0
2021-02-03,5.15,5.26,5.01,5.08,5.09891092058658,30209.0,69.0,154033.0,19735.0,65.33,0.25,-0.07,1612310400.0
2021-02-02,5.44,5.46,5.05,5.14,5.223222542277399,94081.0,216.0,491406.0,65294.0,69.4,0.41,-0.3,1612224000.0
2021-02-01,5.25,5.75,5.24,5.32,5.438744356750788,246312.0,567.0,1339628.0,160576.0,65.19,0.51,0.07,1612137600.0
2021-01-29,4.89,5.6,4.7,5.21,5.26170248265952,293677.0,683.0,1545241.0,162816.0,55.44,0.9,0.32,1611878400.0
2021-01-28,4.76,4.86,4.7,4.83,4.7834739169601175,48844.0,131.0,233644.0,40753.0,83.44,0.16,0.07,1611792000.0
2021-01-27,5.1,5.1,4.72,4.9,4.830328538224762,95514.0,166.0,461364.0,59836.0,62.65,0.38,-0.2,1611705600.0
2021-01-25,4.76,5.55,4.65,5.02,5.182624282009152,147286.0,352.0,763328.0,98346.0,66.77,0.9,0.26,1611532800.0
2021-01-22,4.79,4.86,4.5,4.65,4.684954808205157,69371.0,118.0,325000.0,47562.0,68.56,0.36,-0.14,1611273600.0
2021-01-21,4.84,4.91,4.75,4.8,4.841757743693281,97079.0,122.0,470033.0,56580.0,58.28,0.16,-0.04,1611187200.0
2021-01-20,4.96,5.01,4.9,4.9,4.949896901695097,37343.0,84.0,184844.0,27964.0,74.88,0.11,-0.06,1611100800.0
2021-01-19,4.75,5.24,4.71,5.01,5.003805288924044,93554.0,215.0,468126.0,50563.0,54.05,0.53,0.26,1611014400.0
2021-01-18,4.94,4.94,4.64,4.73,4.770640539636526,71752.0,179.0,342303.0,51883.0,72.31,0.3,-0.21,1610928000.0
2021-01-15,5.09,5.15,4.91,4.95,5.009772204694936,74804.0,132.0,374751.0,55711.0,74.48,0.24,-0.14,1610668800.0
2021-01-14,5.19,5.31,5.0,5.1,5.138974510171808,37309.0,113.0,191730.0,27996.0,75.04,0.31,-0.09,1610582400.0
2021-01-13,5.42,5.5,5.26,5.32,5.342868638100986,49710.0,129.0,265594.0,32282.0,64.94,0.24,-0.1,1610496000.0
