Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,2.05,2.07,2.01,2.01,2.052790999567287,2311.0,11.0,4744.0,2311.0,100.0,0.06,-0.04,1621468800.0
2021-05-19,2.09,2.09,2.05,2.05,2.08267776096823,26440.0,11.0,55066.0,26440.0,100.0,0.04,-0.04,1621382400.0
2021-05-18,2.09,2.09,2.09,2.09,2.0877862595419847,262.0,5.0,547.0,262.0,100.0,0.0,0.0,1621296000.0
2021-05-17,2.13,2.13,2.13,2.13,2.129530201342282,1490.0,10.0,3173.0,1490.0,100.0,0.0,0.0,1621209600.0
2021-05-14,2.2,2.2,2.17,2.17,2.199447375031399,3981.0,13.0,8756.0,3981.0,100.0,0.0300000000000002,-0.0300000000000002,1620950400.0
2021-05-12,2.21,2.21,2.2,2.21,2.209293193717277,15280.0,18.0,33758.0,15280.0,100.0,0.0099999999999997,0.0,1620757800.0
2021-05-11,2.21,2.25,2.21,2.21,2.217359134889015,17570.0,20.0,38959.0,17570.0,100.0,0.04,0.0,1620671400.0
2021-05-10,2.21,2.21,2.17,2.21,2.20897976391231,47440.0,49.0,104794.0,47440.0,100.0,0.04,0.0,1620585000.0
2021-05-07,2.17,2.17,2.16,2.17,2.16987456987457,45045.0,42.0,97742.0,45045.0,100.0,0.0099999999999997,0.0,1620345600.0
2021-05-06,2.13,2.13,2.13,2.13,2.129078014184397,705.0,3.0,1501.0,705.0,100.0,0.0,0.0,1620259200.0
2021-05-05,2.03,2.03,2.03,2.03,2.0299900033322227,24008.0,34.0,48736.0,24008.0,100.0,0.0,0.0,1620153000.0
2021-05-04,1.94,1.94,1.94,1.94,1.94,1100.0,3.0,2134.0,1100.0,100.0,0.0,0.0,1620086400.0
2021-05-03,1.85,1.85,1.85,1.85,1.84996180290298,6545.0,8.0,12108.0,6545.0,100.0,0.0,0.0,1620000000.0
2021-04-30,1.77,1.77,1.69,1.77,1.7655367231638417,5310.0,8.0,9375.0,5310.0,100.0,0.08,0.0,1619740800.0
2021-04-29,1.69,1.69,1.69,1.69,1.6884422110552764,597.0,4.0,1008.0,597.0,100.0,0.0,0.0,1619654400.0
2021-04-28,1.61,1.61,1.61,1.61,1.61,5500.0,3.0,8855.0,5500.0,100.0,0.0,0.0,1619568000.0
2021-04-27,1.54,1.54,1.5,1.54,1.5188588007736945,2068.0,8.0,3141.0,2068.0,100.0,0.04,0.0,1619481600.0
2021-04-26,1.47,1.47,1.47,1.47,1.4697406340057635,3470.0,9.0,5100.0,3470.0,100.0,0.0,0.0,1619395200.0
2021-04-23,1.4,1.4,1.4,1.4,1.4,550.0,3.0,770.0,550.0,100.0,0.0,0.0,1619136000.0
2021-04-22,1.34,1.34,1.33,1.34,1.339608979000724,1381.0,9.0,1850.0,1381.0,100.0,0.01,0.0,1619049600.0
