Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,4.49,4.5,4.08,4.5,4.437835384574312,412027.0,415.0,1828508.0,412027.0,100.0,0.4199999999999999,0.0099999999999997,1621555200.0
2021-05-20,4.34,4.35,4.21,4.29,4.277177731467699,167950.0,289.0,718352.0,167950.0,100.0,0.1399999999999996,-0.0499999999999998,1621468800.0
2021-05-19,4.45,4.49,4.2,4.28,4.261362820420765,222832.0,212.0,949568.0,222832.0,100.0,0.29,-0.1699999999999999,1621382400.0
2021-05-18,4.6,4.6,4.38,4.41,4.440938229361383,189378.0,422.0,841016.0,189378.0,100.0,0.2199999999999997,-0.1899999999999995,1621296000.0
2021-05-17,4.5,4.67,4.4,4.51,4.51376383191171,341511.0,434.0,1541500.0,341511.0,100.0,0.2699999999999996,0.0099999999999997,1621209600.0
2021-05-14,4.7,4.7,4.4,4.52,4.534678610552772,303977.0,493.0,1378438.0,303977.0,100.0,0.2999999999999998,-0.1800000000000006,1620950400.0
2021-05-12,4.51,4.52,4.34,4.52,4.485061118385213,523165.0,576.0,2346427.0,523165.0,100.0,0.1799999999999997,0.0099999999999997,1620757800.0
2021-05-11,4.29,4.31,4.15,4.31,4.297772418158735,282773.0,349.0,1215294.0,282773.0,100.0,0.1599999999999992,0.0199999999999995,1620671400.0
2021-05-10,3.98,4.11,3.95,4.11,4.067308887198835,201177.0,143.0,818249.0,201177.0,100.0,0.1600000000000001,0.1300000000000003,1620585000.0
2021-05-07,3.99,3.99,3.75,3.92,3.8822951971980624,247543.0,375.0,961035.0,247543.0,100.0,0.2400000000000002,-0.0700000000000002,1620345600.0
2021-05-06,3.86,3.94,3.8,3.86,3.8675013814574712,148394.0,255.0,573914.0,148394.0,100.0,0.1400000000000001,0.0,1620259200.0
2021-05-05,3.8,3.96,3.8,3.87,3.889905324687316,140797.0,280.0,547687.0,140797.0,100.0,0.1600000000000001,0.0700000000000002,1620153000.0
2021-05-04,3.97,4.0,3.83,3.9,3.9292672632472,234559.0,334.0,921645.0,234559.0,100.0,0.1699999999999999,-0.0700000000000002,1620086400.0
2021-05-03,3.99,4.0,3.83,3.96,3.94462731805886,122732.0,259.0,484132.0,122732.0,100.0,0.17,-0.03,1620000000.0
2021-04-30,3.99,4.15,3.87,3.93,3.9731388368447216,156918.0,249.0,623457.0,156918.0,100.0,0.28,-0.06,1619740800.0
2021-04-29,4.05,4.05,3.85,3.99,3.9357788466620858,264866.0,292.0,1042454.0,264866.0,100.0,0.2,-0.06,1619654400.0
2021-04-28,4.1,4.1,3.9,4.01,3.9855356705074767,77501.0,111.0,308883.0,77501.0,100.0,0.2,-0.09,1619568000.0
2021-04-27,4.26,4.26,3.9,4.05,4.00269570954374,194012.0,265.0,776571.0,194012.0,100.0,0.36,-0.21,1619481600.0
2021-04-26,4.0,4.09,3.85,4.09,4.036637052277191,267325.0,173.0,1079094.0,267325.0,100.0,0.24,0.09,1619395200.0
2021-04-23,3.96,3.98,3.76,3.9,3.8860217436332194,207601.0,317.0,806742.0,207601.0,100.0,0.22,-0.06,1619136000.0
2021-04-22,4.04,4.04,3.72,3.83,3.807308889908035,124287.0,149.0,473199.0,124287.0,100.0,0.32,-0.21,1619049600.0
2021-04-20,3.9,4.04,3.8,3.91,3.9065448465305135,50238.0,118.0,196257.0,50238.0,100.0,0.24,0.01,1618876800.0
2021-04-19,3.9,4.0,3.9,3.9,3.9057167610461687,159286.0,355.0,622126.0,159286.0,100.0,0.1,0.0,1618790400.0
2021-04-16,4.03,4.17,3.85,4.1,4.035163773965162,190537.0,302.0,768848.0,190537.0,100.0,0.32,0.07,1618531200.0
2021-04-15,3.9,4.19,3.9,4.02,4.009868521399591,131124.0,148.0,525790.0,131124.0,100.0,0.29,0.12,1618444800.0
2021-04-13,4.05,4.23,4.02,4.1,4.074765164975774,164903.0,201.0,671941.0,164903.0,100.0,0.21,0.05,1618272000.0
2021-04-12,4.23,4.5,4.23,4.23,4.233063670411985,200250.0,293.0,847671.0,200250.0,100.0,0.27,0.0,1618185600.0
2021-04-09,4.53,4.58,4.28,4.45,4.538122442044968,329609.0,155.0,1495806.0,329609.0,100.0,0.3,-0.08,1617926400.0
2021-04-08,4.55,4.55,4.3,4.37,4.361219462122767,116904.0,148.0,509844.0,116904.0,100.0,0.25,-0.18,1617840000.0
2021-04-07,4.51,4.51,4.3,4.38,4.379402207170138,189564.0,280.0,830177.0,189564.0,100.0,0.21,-0.13,1617753600.0
2021-04-06,4.48,4.59,4.3,4.51,4.4551902937792205,274628.0,320.0,1223520.0,274628.0,100.0,0.29,0.03,1617667200.0
2021-04-05,4.59,4.59,4.21,4.46,4.44811571279594,257949.0,359.0,1147387.0,257949.0,100.0,0.38,-0.13,1617580800.0
2021-04-01,4.21,4.42,4.1,4.38,4.333878963179286,322563.0,348.0,1397949.0,322563.0,100.0,0.32,0.17,1617235200.0
2021-03-31,4.16,4.35,4.16,4.21,4.2015112482823165,319471.0,510.0,1342261.0,319471.0,100.0,0.19,0.05,1617148800.0
2021-03-30,4.4,4.5,4.3,4.37,4.382548323107441,173416.0,344.0,760004.0,173416.0,100.0,0.2,-0.03,1617062400.0
2021-03-26,4.72,4.87,4.5,4.52,4.54565148889239,330044.0,428.0,1500265.0,330044.0,100.0,0.37,-0.2,1616716800.0
2021-03-25,5.21,5.21,4.73,4.73,4.980715582577732,369573.0,493.0,1840738.0,369573.0,100.0,0.48,-0.48,1616630400.0
2021-03-24,4.93,4.97,4.8,4.97,4.952828814076767,288248.0,328.0,1427643.0,288248.0,100.0,0.17,0.04,1616544000.0
2021-03-23,4.7,4.75,4.41,4.74,4.705046703233654,348584.0,446.0,1640104.0,348584.0,100.0,0.34,0.04,1616457600.0
2021-03-22,4.51,4.53,4.34,4.53,4.502586777356673,299214.0,237.0,1347237.0,299214.0,100.0,0.19,0.02,1616371200.0
2021-03-19,4.25,4.57,4.25,4.32,4.277217590034658,318544.0,575.0,1362482.0,318544.0,100.0,0.32,0.07,1616112000.0
2021-03-18,4.43,4.8,4.41,4.47,4.480098387537579,365900.0,588.0,1639268.0,365900.0,100.0,0.39,0.04,1616025600.0
2021-03-17,4.9,4.93,4.64,4.64,4.685887278523069,215203.0,555.0,1008417.0,215203.0,100.0,0.29,-0.26,1615939200.0
2021-03-16,5.09,5.09,4.76,4.88,4.947982153368185,287113.0,462.0,1420630.0,287113.0,100.0,0.33,-0.21,1615852800.0
2021-03-15,5.1,5.29,4.88,4.9,4.979814672418512,383645.0,607.0,1910481.0,383645.0,100.0,0.41,-0.2,1615766400.0
2021-03-12,5.03,5.27,5.03,5.13,5.096111551259705,157775.0,196.0,804039.0,157775.0,100.0,0.24,0.1,1615507200.0
2021-03-10,5.2,5.3,5.0,5.11,5.177970303724205,221846.0,390.0,1148712.0,221846.0,100.0,0.3,-0.09,1615334400.0
2021-03-09,5.02,5.38,5.02,5.11,5.16083641319696,162886.0,193.0,840628.0,162886.0,100.0,0.36,0.09,1615248000.0
2021-03-08,5.58,5.58,5.2,5.24,5.321526469246484,252085.0,404.0,1341477.0,252085.0,100.0,0.38,-0.34,1615161600.0
2021-03-05,5.69,5.69,5.25,5.35,5.364653945936897,191184.0,428.0,1025636.0,191184.0,100.0,0.44,-0.34,1614902400.0
2021-03-04,5.59,5.59,5.26,5.46,5.437789933177888,204573.0,390.0,1112425.0,204573.0,100.0,0.33,-0.13,1614816000.0
2021-03-03,5.74,5.74,5.4,5.43,5.52709398801554,364472.0,266.0,2014471.0,364472.0,100.0,0.34,-0.31,1614729600.0
