Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,288.0,304.0,288.0,301.45,297.75700449671393,5782.0,472.0,1721631.0,4392.0,75.96,16.0,13.449999999999989,1621555200.0
2021-05-20,292.0,292.2,275.05,290.05,288.2526621490803,3099.0,162.0,893295.0,2689.0,86.77,17.149999999999977,-1.9499999999999889,1621468800.0
2021-05-19,286.6,292.95,276.8,280.4,284.47035410376066,7286.0,418.0,2072651.0,3438.0,47.19,16.149999999999977,-6.2000000000000455,1621382400.0
2021-05-18,289.0,295.0,285.0,288.7,290.6884792626728,1085.0,120.0,315397.0,846.0,77.97,10.0,-0.3000000000000113,1621296000.0
2021-05-17,300.95,300.95,285.0,288.1,290.4294529000412,2431.0,169.0,706034.0,1733.0,71.29,15.949999999999989,-12.849999999999966,1621209600.0
2021-05-14,283.9,305.0,281.0,293.35,295.2470904207699,2234.0,226.0,659582.0,1694.0,75.83,24.0,9.450000000000044,1620950400.0
2021-05-12,289.05,294.9,283.8,284.0,288.3019943019943,351.0,45.0,101194.0,242.0,68.95,11.099999999999966,-5.050000000000011,1620757800.0
2021-05-11,282.2,287.25,282.2,286.4,285.3321917808219,292.0,34.0,83317.0,214.0,73.29,5.050000000000011,4.199999999999989,1620671400.0
2021-05-10,286.0,290.0,280.0,283.15,285.91976047904194,835.0,128.0,238743.0,584.0,69.94,10.0,-2.8500000000000227,1620585000.0
2021-05-07,285.4,296.0,284.0,289.75,290.46378830083563,1436.0,151.0,417106.0,879.0,61.21,12.0,4.350000000000023,1620345600.0
2021-05-06,285.0,285.0,282.35,283.05,283.34556574923545,327.0,26.0,92654.0,294.0,89.91,2.6499999999999773,-1.9499999999999889,1620259200.0
2021-05-05,290.2,291.0,280.95,280.95,284.87822132390096,1979.0,143.0,563774.0,1607.0,81.2,10.050000000000011,-9.25,1620153000.0
2021-05-04,308.1,321.0,283.1,286.4,298.91643494804623,6833.0,463.0,2042496.0,5281.0,77.29,37.89999999999998,-21.700000000000045,1620086400.0
2021-05-03,262.15,309.0,262.0,303.05,296.07984420642646,8216.0,548.0,2432592.0,5641.0,68.66,47.0,40.9,1620000000.0
2021-04-30,260.45,263.55,260.45,262.15,262.57638888888886,144.0,27.0,37811.0,144.0,100.0,3.1,1.7,1619740800.0
2021-04-29,271.75,272.3,259.0,259.7,268.0913190529876,887.0,90.0,237797.0,556.0,62.68,13.3,-12.05,1619654400.0
2021-04-28,261.0,265.05,260.5,263.65,263.07142857142856,490.0,27.0,128905.0,372.0,75.92,4.55,2.65,1619568000.0
2021-04-27,252.2,260.0,249.0,259.9,256.29790940766554,2296.0,244.0,588460.0,1503.0,65.46,11.0,7.7,1619481600.0
2021-04-26,242.65,252.2,242.65,248.15,249.33419421487605,1936.0,153.0,482711.0,1606.0,82.95,9.55,5.5,1619395200.0
2021-04-23,254.25,258.95,240.0,245.65,249.08278457196613,1063.0,141.0,264775.0,806.0,75.82,18.95,-8.6,1619136000.0
2021-04-22,251.15,259.45,251.15,252.25,252.45226130653265,199.0,18.0,50238.0,180.0,90.45,8.3,1.1,1619049600.0
2021-04-20,256.3,256.3,250.55,251.95,253.8880706921944,679.0,91.0,172390.0,584.0,86.01,5.75,-4.35,1618876800.0
2021-04-19,260.0,260.0,249.0,250.1,250.987396994668,2063.0,103.0,517787.0,1900.0,92.1,11.0,-9.9,1618790400.0
