Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-18,0.82,0.86,0.8,0.85,0.8560724905757569,42709.0,45.0,36562.0,42709.0,100.0,0.0599999999999999,0.03,1621296000.0,0,3.658536585365857,20446.42,1.3166533783994572,0.122875183764096,0.02,200.0,-71.41724565963136,208.75786468802806,314.0,0.19,313.81,0.8823529411764706,1.035294117647059,0.8705882352941177,1.1411764705882352,0.8705882352941177,1.1764705882352942,0.8705882352941177,1.3176470588235296,0.3411764705882353,1.3176470588235296,0.2235294117647059,1.6470588235294117,0.2235294117647059,4.458823529411765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,-0.28,0.0,-0.28,-0.28,-0.06,-0.31000000000000005,0.0,-0.31000000000000005,-0.31000000000000005,-0.06999999999999999,-0.37000000000000005,0.0,-0.37000000000000005,-0.37000000000000005,-0.07999999999999999,,,,,,0.03797468354430369,0.04878048780487809,0.012658227848101276,0.03658536585365857,,,,,0.07311964466774512,2.193435023179303,0.36363636363636365,2.426937857343706,2.193435023179303,0.0,1.0000000000000036,3.3537987202218384e-15,-0.04975665935908597,-0.00018501067958489806,2.0,0.0,0.07894736842105256,-0.03658536585365844,0.07894736842105256,-0.03658536585365844,0.07894736842105256,-0.03658536585365844,0.07894736842105256,-0.03658536585365844,0.07894736842105256,-0.03658536585365844,0.07894736842105256,-0.03658536585365844,0.07894736842105256,-0.03658536585365844,0.07894736842105256,-0.03658536585365844,0.07894736842105256,-0.03658536585365844,0.07894736842105256,-0.03658536585365844,,,,,,,1.118421052631579,1.0,9.444444444444448,1.1333333333333333,0.9659090909090908,6.538461538461538,1.1486486486486487,0.85,3.269230769230769,1.1486486486486487,0.7589285714285713,2.236842105263157,2.931034482758621,0.7589285714285713,1.0240963855421685
2021-05-17,0.79,0.82,0.79,0.82,0.797741887243906,13374.0,33.0,10669.0,13374.0,100.0,0.0299999999999999,0.0299999999999999,1621209600.0,0,3.797468354430378,20180.71,1.6034453331776,0.1228979211920153,0.02,210.97560975609758,-71.04090985896929,219.68884785577808,314.0,0.19,313.81,0.9146341463414634,1.0731707317073171,0.9024390243902439,1.1829268292682926,0.9024390243902439,1.2195121951219512,0.9024390243902439,1.3658536585365855,0.35365853658536583,1.3658536585365855,0.23170731707317074,1.7073170731707317,0.23170731707317074,4.621951219512195,1.0,1.0365853658536586,1.0,1.0365853658536586,1.0,1.0365853658536586,1.0,1.0365853658536586,1.0,1.0365853658536586,1.0,1.0365853658536586,1.0,1.0365853658536586,,,,,,2021,-0.28,0.0,-0.28,-0.28,-0.06,-0.31000000000000005,0.0,-0.31000000000000005,-0.31000000000000005,-0.06999999999999999,-0.37000000000000005,0.0,-0.37000000000000005,-0.37000000000000005,-0.07999999999999999,,0.82,0.86,0.8,0.85,0.03947368421052635,0.03797468354430369,0.08219178082191789,0.03797468354430369,0.03797468354430369,0.04878048780487809,0.012658227848101276,0.03658536585365857,0.07208615720150591,-0.6212511681912152,0.2222222222222222,-0.5939486203615604,-0.6212511681912152,0.0,-0.5000000000000017,-3.3537987202218273e-15,-0.05081179782072807,6.395157721756011e-05,1.0,0.0,0.03947368421052635,-0.037974683544303826,0.07894736842105256,-0.03658536585365844,0.07894736842105256,-0.037974683544303826,0.07894736842105256,-0.03728002469898113,0.07894736842105256,-0.03658536585365844,0.07894736842105256,-0.037974683544303826,0.07894736842105256,-0.03728002469898113,0.07894736842105256,-0.03658536585365844,0.07894736842105256,-0.037974683544303826,0.07894736842105256,-0.03728002469898113,,,,,,,1.0933333333333333,1.0,11.714285714285722,1.0933333333333333,0.9318181818181818,6.3076923076923075,1.1081081081081081,0.82,3.1538461538461537,1.1081081081081081,0.732142857142857,2.1578947368421044,2.8275862068965516,0.732142857142857,0.9879518072289155
2021-05-14,0.76,0.79,0.73,0.79,0.7441024043499193,35311.0,27.0,26275.0,35311.0,100.0,0.06,0.03,1620950400.0,0,3.9473684210526327,19862.23,-0.5295978862158268,0.1228900621787146,0.01,222.78481012658224,-70.57656667957224,231.44919769481683,314.0,0.19,313.81,0.9367088607594936,1.1139240506329111,0.9367088607594936,1.2278481012658229,0.9367088607594936,1.2658227848101264,0.9367088607594936,1.4177215189873418,0.3670886075949366,1.4177215189873418,0.240506329113924,1.7848101265822782,0.240506329113924,4.79746835443038,1.0,1.0379746835443038,1.0,1.0379746835443038,1.0,1.0379746835443038,1.0,1.0379746835443038,1.0,1.0379746835443038,1.0,1.0379746835443038,1.0,1.0379746835443038,,,,,,2021,-0.28,0.0,-0.28,-0.28,-0.06,-0.31,0.0,-0.31,-0.31,-0.0699999999999999,-0.37,0.0,-0.37,-0.37,-0.0799999999999999,,0.79,0.82,0.79,0.82,-0.05,-0.0246913580246913,-0.0266666666666666,0.0394736842105263,0.0394736842105263,0.0379746835443036,0.0821917808219178,0.0379746835443036,-0.0373736565242971,-0.7312361568848329,-0.4489795918367347,-0.7412808444435692,-0.7312361568848329,0.0,0.0,-1.7500000000000002,-0.0522496440914597,-0.0009136260422119409,0.0,1.0,-0.0256410256410256,0.0263157894736842,0.0394736842105263,-0.0379746835443038,0.0394736842105263,-0.0379746835443038,0.0394736842105263,-0.0379746835443038,0.0394736842105263,-0.0379746835443038,0.0394736842105263,-0.0379746835443038,0.0394736842105263,-0.0379746835443038,0.0394736842105263,-0.0379746835443038,0.0394736842105263,-0.0379746835443038,0.0394736842105263,-0.0379746835443038,,,,,,,1.0533333333333337,1.0,19.749999999999982,1.0675675675675675,0.8977272727272728,5.642857142857142,1.0675675675675675,0.79,3.0384615384615383,1.0675675675675675,0.7053571428571428,2.078947368421052,2.724137931034483,0.7053571428571428,0.9518072289156626
2021-05-12,0.8,0.81,0.75,0.76,0.7729919395964471,131383.0,49.0,101558.0,131383.0,100.0,0.06,-0.04,1620757800.0,0,-2.564102564102566,19967.98,-0.8174324663294041,0.1230024404115302,0.02,235.52631578947367,-70.73239256048934,244.20903273936847,314.0,0.19,313.81,0.9736842105263158,1.1578947368421053,0.9736842105263158,1.276315789473684,0.9736842105263158,1.3157894736842106,0.9736842105263158,1.473684210526316,0.381578947368421,1.473684210526316,0.25,1.8552631578947367,0.25,4.9868421052631575,1.0,1.0789473684210529,1.0,1.0789473684210529,1.0,1.0789473684210529,1.0,1.0789473684210529,1.0,1.0789473684210529,1.0,1.0789473684210529,1.0,1.0789473684210529,,,,,,2021,-0.28,0.0,-0.28,-0.28,-0.06,-0.31,0.0,-0.31,-0.31,-0.0699999999999999,-0.37,0.0,-0.37,-0.37,-0.0799999999999999,,0.76,0.79,0.73,0.79,0.1111111111111112,0.0384615384615384,0.0416666666666667,-0.0256410256410256,-0.05,-0.0246913580246913,-0.0266666666666666,0.0394736842105263,0.029598061480077,4.259317080981546,-0.0754716981132075,4.414982671287657,4.259317080981546,0.0,0.0,-1.6666666666666667,0.0363509763280139,9.369750197707122e-05,1.0,0.0,0.04,-0.0384615384615384,0.04,-0.0379746835443038,0.0394736842105263,-0.0384615384615384,0.0397368421052631,-0.0382181110029211,0.04,-0.0379746835443038,0.0394736842105263,-0.0384615384615384,0.0397368421052631,-0.0382181110029211,0.04,-0.0379746835443038,0.0394736842105263,-0.0384615384615384,0.0397368421052631,-0.0382181110029211,,,,,,,1.0133333333333334,0.95,15.199999999999989,1.027027027027027,0.8636363636363636,5.428571428571428,1.027027027027027,0.76,2.923076923076923,1.027027027027027,0.6785714285714285,1.9999999999999996,2.620689655172414,0.6785714285714285,0.9156626506024096
2021-05-11,0.72,0.78,0.72,0.78,0.7507705856450902,24981.0,53.0,18755.0,24981.0,100.0,0.06,0.06,1620671400.0,0,4.000000000000004,20132.55,-0.2042752565709071,0.1229909164698911,0.01,226.92307692307688,-70.97163548581774,235.64317332400933,314.0,0.19,313.81,0.9487179487179488,1.1282051282051282,0.9487179487179488,1.2435897435897436,0.9487179487179488,1.282051282051282,0.9487179487179488,1.435897435897436,0.3717948717948717,1.435897435897436,0.2435897435897435,1.807692307692308,0.2435897435897435,4.858974358974359,0.9743589743589745,1.0,0.9743589743589745,1.0,0.9743589743589745,1.0,0.9743589743589745,1.0,0.9743589743589745,1.0,0.9743589743589745,1.0,0.9743589743589745,1.0,,,,,,2021,-0.28,0.0,-0.28,-0.28,-0.06,-0.31,0.0,-0.31,-0.31,-0.0699999999999999,-0.37,0.0,-0.37,-0.37,-0.0799999999999999,,0.8,0.81,0.75,0.76,-0.1,-0.037037037037037,-0.04,0.04,0.1111111111111112,0.0384615384615384,0.0416666666666667,-0.0256410256410256,-0.0009024294591186,-0.8087696064547243,0.3947368421052631,-0.8089421783953384,-0.8087696064547243,0.0,0.0,-2.2,-0.052606812958663,-0.001067576909475451,0.0,2.0,-0.0384615384615384,0.0666666666666667,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,,,,,,,1.04,0.975,15.599999999999987,1.0540540540540542,0.8863636363636364,5.571428571428571,1.0540540540540542,0.78,3.0,1.0540540540540542,0.6964285714285714,2.052631578947368,2.6896551724137936,0.6964285714285714,0.9397590361445782
2021-05-10,0.8,0.81,0.75,0.75,0.7514487151026157,130633.0,38.0,98164.0,130633.0,100.0,0.06,-0.05,1620585000.0,0,-3.846153846153855,20173.76,0.8667322319892312,0.123122359057461,0.02,240.0,-71.03093325190744,248.72795851520905,314.0,0.19,313.81,0.9866666666666668,1.1733333333333331,0.9866666666666668,1.2933333333333332,0.9866666666666668,1.3333333333333333,0.9733333333333332,1.4933333333333334,0.3866666666666666,1.4933333333333334,0.2533333333333333,1.88,0.2533333333333333,5.053333333333334,1.0,1.04,1.0,1.04,1.0,1.04,1.0,1.04,1.0,1.04,1.0,1.04,1.0,1.04,,,,,,2021,-0.28,0.0,-0.28,-0.28,-0.06,-0.31,0.0,-0.31,-0.31,-0.0699999999999999,-0.37,0.0,-0.37,-0.37,-0.0799999999999999,,0.72,0.78,0.72,0.78,0.0,0.0125,-0.0131578947368421,-0.0384615384615384,-0.1,-0.037037037037037,-0.04,0.04,-0.0205283013643325,17.265240492170022,0.7272727272727273,16.890286130854747,17.265240492170022,0.0,0.4999999999999999,1.5,0.0556060474371037,-0.0006444081180502829,0.0,1.0,-0.025,0.0256410256410256,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,0.04,-0.0384615384615384,,,,,,,1.0,0.9146341463414634,10.714285714285722,1.0135135135135136,0.8522727272727273,5.357142857142857,1.0135135135135136,0.75,2.8846153846153846,1.0273972602739727,0.6696428571428571,1.9230769230769225,2.586206896551724,0.6696428571428571,0.9036144578313252
2021-05-07,0.8,0.8,0.76,0.78,0.7671979865771812,7152.0,22.0,5487.0,7152.0,100.0,0.04,-0.02,1620345600.0,0,-2.500000000000002,20000.41,0.4851322734043872,0.1232017512661349,0.02,226.92307692307688,-70.77984901309523,235.62574231086813,314.0,0.19,313.81,0.9487179487179488,1.141025641025641,0.9487179487179488,1.282051282051282,0.9487179487179488,1.282051282051282,0.858974358974359,1.435897435897436,0.3717948717948717,1.435897435897436,0.2435897435897435,1.807692307692308,0.2435897435897435,4.858974358974359,0.9615384615384616,1.0,0.9615384615384616,1.0,0.9615384615384616,1.0,0.9615384615384616,1.0,0.9615384615384616,1.0,0.9615384615384616,1.0,0.9615384615384616,1.0,,,,,,2021,-0.28,0.0,-0.28,-0.28,-0.06,-0.31,0.0,-0.31,-0.31,-0.0699999999999999,-0.37,0.0,-0.37,-0.37,-0.0799999999999999,,0.8,0.81,0.75,0.75,0.0,-0.0123456790123456,0.0133333333333333,-0.025,0.0,0.0125,-0.0131578947368421,-0.0384615384615384,0.0051785826817729,-0.0847197338111082,-0.3529411764705882,-0.0799798792756539,-0.0847197338111082,0.0,-0.3333333333333333,-inf,0.011046127176825,-0.3978038990298733,1.0,0.0,0.0256410256410256,-0.025,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,,,,,,,1.0,0.951219512195122,19.50000000000004,1.0540540540540542,0.8764044943820225,5.199999999999999,1.0540540540540542,0.78,3.0,1.164179104477612,0.6964285714285714,1.7333333333333332,2.6896551724137936,0.6964285714285714,0.9397590361445782
2021-05-06,0.8,0.81,0.75,0.8,0.7632454568722805,7814.0,34.0,5964.0,7814.0,100.0,0.06,0.0,1620259200.0,0,2.564102564102577,19903.85,0.7012816439365022,0.20458742769615942,0.02,218.75,-70.63809263032026,233.0514266137521,314.0,0.19,313.81,0.925,1.1125,0.925,1.25,0.925,1.25,0.8375,1.4,0.3624999999999999,1.4,0.2375,1.7624999999999995,0.2375,4.7375,0.975,1.0,0.975,1.0,0.975,1.0,0.975,1.0,0.975,1.0,0.975,1.0,0.975,1.0,,,,,,2021,-0.28,0.0,-0.28,-0.28,-0.06,-0.31,0.0,-0.31,-0.31,-0.0699999999999999,-0.37,0.0,-0.37,-0.37,-0.0799999999999999,,0.8,0.8,0.76,0.78,0.0,0.0125,0.0,0.0256410256410256,0.0,-0.0123456790123456,0.0133333333333333,-0.025,0.001050192111539,0.5018258696905631,0.5454545454545454,0.5034030753718175,0.5018258696905631,0.0,0.1999999999999999,-1.0,-0.0337343638235935,-0.0004030771618220479,0.0,0.0,0.0,0.0,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,,0.0,0.0,0.0,0.0,0.0,1.0256410256410258,0.9523809523809524,13.333333333333346,1.0810810810810811,0.8988764044943821,5.333333333333333,1.0810810810810811,0.8,3.076923076923077,1.1940298507462686,0.7142857142857143,1.7777777777777777,2.7586206896551726,0.7142857142857143,0.963855421686747
2021-05-05,0.8,0.8,0.75,0.78,0.7624447434172593,5203.0,22.0,3967.0,5203.0,100.0,0.05,-0.02,1620153000.0,0,0.0,19765.24,0.9131340691163724,0.20466992546882773,0.02,226.92307692307688,-70.43218296362706,241.1877416400277,314.0,0.19,313.81,0.9487179487179488,1.141025641025641,0.9487179487179488,1.282051282051282,0.9487179487179488,1.282051282051282,0.8205128205128205,1.435897435897436,0.3717948717948717,1.435897435897436,0.2435897435897435,1.807692307692308,0.2435897435897435,4.858974358974359,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,,,,,,2021,-0.28,0.0,-0.28,-0.28,-0.06,-0.31,0.0,-0.31,-0.31,-0.0699999999999999,-0.37,0.0,-0.37,-0.37,-0.0799999999999999,,0.8,0.81,0.75,0.8,0.0,-0.0588235294117646,-0.0384615384615384,0.0,0.0,0.0125,0.0,0.0256410256410256,-0.0370893427522844,0.4012927551844869,0.1578947368421052,0.3493197278911564,0.4012927551844869,0.0,-0.2857142857142846,-0.0,0.0002117399516011,0.00031441165184712284,0.0,1.0,-0.0487804878048779,0.0512820512820511,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,,0.0,0.0,0.0,0.0,0.0,1.0,0.9285714285714286,13.000000000000012,1.0540540540540542,0.8764044943820225,5.199999999999999,1.0540540540540542,0.78,3.0,1.21875,0.6964285714285714,1.6249999999999998,2.6896551724137936,0.6964285714285714,0.9397590361445782
2021-05-04,0.8,0.85,0.78,0.78,0.7918125504982494,3713.0,19.0,2940.0,3713.0,100.0,0.0699999999999999,-0.02,1620086400.0,0,-4.878048780487799,19586.39,-0.7538322466096092,0.20460559508569967,0.02,226.92307692307688,-70.16218915277395,241.1366833703616,314.0,0.19,313.81,0.9487179487179488,1.141025641025641,0.9487179487179488,1.282051282051282,0.9487179487179488,1.282051282051282,0.782051282051282,1.435897435897436,0.3717948717948717,1.435897435897436,0.2435897435897435,1.807692307692308,0.2435897435897435,4.858974358974359,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,,,,,,2021,-0.28,0.0,-0.28,-0.28,-0.06,-0.31,0.0,-0.31,-0.31,-0.0699999999999999,-0.37,0.0,-0.37,-0.37,-0.0799999999999999,,0.8,0.8,0.75,0.78,-0.0476190476190475,0.0119047619047619,0.0263157894736842,-0.0487804878048779,0.0,-0.0588235294117646,-0.0384615384615384,0.0,0.0115562137886676,-0.2061150310027795,-0.2962962962962963,-0.1969407265774378,-0.2061150310027795,0.0,-0.1250000000000013,-0.0,0.07069557535486,-0.0017625678232746653,1.0,0.0,0.0249999999999998,-0.0243902439024389,0.0256410256410256,-0.0243902439024389,0.0249999999999998,-0.025,0.0253205128205127,-0.0246951219512194,0.0256410256410256,-0.0243902439024389,0.0249999999999998,-0.025,0.0253205128205127,-0.0246951219512194,0.0256410256410256,-0.0243902439024389,0.0249999999999998,-0.025,0.0253205128205127,-0.0246951219512194,,0.0,0.0,0.0,0.0,0.0,1.0,0.8863636363636364,7.800000000000002,1.0540540540540542,0.8764044943820225,5.199999999999999,1.0540540540540542,0.78,3.0,1.278688524590164,0.6964285714285714,1.529411764705882,2.6896551724137936,0.6964285714285714,0.9397590361445782
