Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-01-17,679.0,684.7,647.9,656.15,662.3537565245982,97324.0,1751.0,64462917.0,73881.0,75.91,36.80000000000007,-22.850000000000023,1642377600.0,0,-0.9659648328428028,25063.83,0.3168744341528029,0.1135308895783192,,-93.76666920673627,-76.68293313511941,,769.2,38.0,731.2,0.8343366608245066,1.1722929208260306,0.5286138840204222,1.1722929208260306,0.36226472605349386,1.1722929208260306,0.18852396555665626,1.1722929208260306,0.09441438695420255,1.1722929208260306,0.08229825497218624,1.1722929208260306,0.062485712108511775,1.1722929208260306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0.005925925925925926,0.007801000883132276,-0.015349544072948362,-0.00965964832842801,,,,,-0.00484317737169679,1.1275330637228111,0.8568398727465536,1.1172290437310521,1.4957267844475222,0.17307989491577816,0.719626168224304,0.8353413654618428,,0.0006723293276172579,0.0,2.0,-0.012225121133060075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9684156150837577,30.66121495327106,1.1985569458398027,0.8530291211648465,2.958962795941375,2.760412284392091,0.8530291211648465,1.234524929444967,5.304365400161681,0.8530291211648465,1.0164988381099922,10.591606133979015,0.8530291211648465,0.9277483209614704
2022-01-14,675.0,679.4,658.0,662.55,665.5772652748934,45745.0,943.0,30446832.0,29603.0,64.71,21.399999999999977,-12.450000000000044,1642118400.0,0,-1.2225121133060068,24984.66,0.0534212848980253,0.1134546107161813,0.13,-93.82688099011396,-76.6090473114303,-85.25048225066502,769.2,38.0,731.2,0.826277262093427,1.1609689834729455,0.4900007546600257,1.1609689834729455,0.3563504641159158,1.1609689834729455,0.18670289034789828,1.1609689834729455,0.09350237717908083,1.1609689834729455,0.08150328277111162,1.1609689834729455,0.06188212210399215,1.1609689834729455,0.990340351671572,1.0,0.990340351671572,1.0,0.990340351671572,1.0,0.990340351671572,1.0,0.990340351671572,1.0,0.990340351671572,1.0,0.990340351671572,1.0,,,,,,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,679.0,684.7,647.9,656.15,-0.014454664914586038,-0.008030369396992263,-0.010526315789473684,-0.012225121133060075,0.005925925925925926,0.007801000883132276,-0.015349544072948362,-0.00965964832842801,-0.00832600245549158,-0.18507499910927425,-0.09152215799614644,-0.19186006666773192,0.09284554046072062,0.34086199751346863,0.07537688442211064,-0.12014134275617913,-0.000846568872094776,0.00048417893214930743,0.0,1.0,-0.010036159693011519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009676927765925,0.9736938790506281,27.32164948453608,1.2102475111882363,0.861349453978159,2.98782412626832,2.806226175349428,0.861349453978159,1.2428249859313447,5.35610347615198,0.861349453978159,1.0264136328427576,10.694915254237287,0.861349453978159,0.936797454931071
2022-01-13,684.9,684.9,665.0,670.75,671.1653899597392,56134.0,1038.0,37675198.0,27088.0,48.26,19.899999999999977,-14.149999999999975,1642032000.0,0,-1.0036159693011526,24971.32,0.3256695590966085,0.1133997049681238,0.12,-93.90234811777862,-76.59655156395418,-85.32271380425435,769.2,38.0,731.2,0.8067834513604174,1.1467759970182632,0.484010436079016,1.1467759970182632,0.3519940365262765,1.1467759970182632,0.1844204248975028,1.1467759970182632,0.0923592992918375,1.1467759970182632,0.0805068952664927,1.1467759970182632,0.0611256056653,1.1467759970182632,0.98777487886694,1.0,0.98777487886694,1.0,0.98777487886694,1.0,0.98777487886694,1.0,0.98777487886694,1.0,0.98777487886694,1.0,0.98777487886694,1.0,,,,,,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,675.0,679.4,658.0,662.55,0.0072058823529411,0.0072058823529411,-0.0059790732436472,-0.0100361596930115,-0.014454664914586,-0.0080303693969922,-0.0105263157894736,-0.01222512113306,-0.0099275236738162,-0.242272076887773,-0.2177844762622456,-0.2497944387827813,-0.3692837850423768,-0.167500431257547,0.809090909090907,4.775510204081517,-0.000884796974253,0.0006585906204450858,1.0,0.0,,-0.0157183971662607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0221731179518438,0.936474694589878,11.1698584512906,1.2394899750531276,0.8720098803952158,2.941240955930716,2.8409572215163066,0.8720098803952158,1.258206715438004,5.422392886014551,0.8720098803952158,1.039116963594113,10.90650406504065,0.8720098803952158,0.9477886109933588
2022-01-12,680.0,680.0,669.0,677.55,677.8952107124537,74082.0,1327.0,50219833.0,42948.0,57.97,11.0,-2.450000000000045,1641945600.0,0,1.5969410706252685,24890.26,0.8731576859152934,0.1133250701398684,0.12,-93.96354512582096,-76.5203336566191,-85.3982739386417,769.2,38.0,731.2,0.7606818684967899,1.1352667699800754,0.4791528300494428,1.1352667699800754,0.3422625636484392,1.1352667699800754,0.1763707475463065,1.1352667699800754,0.0914323666150099,1.1352667699800754,0.0796989152092096,1.1352667699800754,0.060512139325511,1.1352667699800754,0.9899638403069884,1.0,0.9899638403069884,1.0,0.9899638403069884,1.0,0.9899638403069884,1.0,0.9899638403069884,1.0,0.9899638403069884,1.0,0.9899638403069884,1.0,,,,,,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,684.9,684.9,665.0,670.75,0.0149253731343283,0.0149253731343283,0.0198170731707317,0.0159694107062527,0.0072058823529411,0.0072058823529411,-0.0059790732436472,-0.0100361596930115,0.0203453946732272,-0.2971947366923128,-0.1520766773162939,-0.2828958862318965,-0.3264432351049982,-0.0416597784757811,-0.2142857142857142,-0.2096774193548299,0.0008175090333684,0.001419329979909181,1.0,0.0,,-0.0160443844654369,,-0.0157183971662607,,-0.0160443844654369,,-0.0158813908158488,,-0.0157183971662607,,-0.0160443844654369,,-0.0158813908158488,,-0.0157183971662607,,-0.0160443844654369,,-0.0158813908158488,0.0,0.0,0.0,0.0,0.0,0.0,1.032535812252362,0.8987266215678471,6.935005117707272,1.3146100116414434,0.8808502340093602,2.6696217494089827,2.9217335058214746,0.8808502340093602,1.2610273590173084,5.669874476987447,0.8808502340093602,1.0428659381252885,11.017073170731706,0.8808502340093602,0.9573972022043238
2022-01-11,670.0,670.0,656.0,666.9,664.3781745391759,105409.0,1565.0,70031439.0,63763.0,60.49,14.0,-3.1000000000000227,1641859200.0,0,1.630600426699158,24674.81,0.2481134520800232,0.1131644524398605,0.11,-93.86714649872545,-76.3153191453146,-85.32851710510434,769.2,38.0,731.2,0.7728295096716149,1.153396311291048,0.4745838956365272,1.153396311291048,0.3470535312640576,1.153396311291048,0.1747638326585695,1.153396311291048,0.0928924876293297,1.153396311291048,0.0809716599190283,1.153396311291048,0.0614784825311141,1.153396311291048,1.0,1.015969410706253,1.0,1.015969410706253,1.0,1.015969410706253,1.0,1.015969410706253,1.0,1.015969410706253,1.0,1.015969410706253,1.0,1.015969410706253,,,,,,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,680.0,680.0,669.0,677.55,0.0364297316111067,-0.0534049166431194,0.0147729909505761,0.0163060042669916,0.0149253731343283,0.0149253731343283,0.0198170731707317,0.0159694107062527,0.0148005532846171,-0.7837045336091173,-0.7060480841472577,-0.7805032410335778,-0.732385085451432,0.2372673348332992,-0.7718011409942946,-1.3179487179487204,0.0007895117166641,0.0009611934605671659,0.0,1.0,-0.0356381806157689,,,-0.0160443844654369,,-0.0160443844654369,,-0.0160443844654369,,-0.0160443844654369,,-0.0160443844654369,,-0.0160443844654369,,-0.0160443844654369,,-0.0160443844654369,,-0.0160443844654369,0.0,0.0,0.0,0.0,0.0,0.0,1.0163060042669916,0.8670046801872074,5.901769911504425,1.2939464493597206,0.8670046801872074,2.627659574468084,2.881399870382372,0.8670046801872074,1.2401673640167363,5.722007722007722,0.8670046801872074,1.021834061135371,10.84390243902439,0.8670046801872074,0.9423484527342092
2022-01-10,646.45,707.8,646.45,656.2,654.6884236402661,487338.0,5324.0,319054547.0,238264.0,48.89,61.34999999999991,9.75,1641772800.0,0,-3.5638180615768955,24613.74,0.9799018580186614,0.1130557839596392,0.13,-93.76714416336482,-76.25655426603191,-85.26120238684305,769.2,38.0,731.2,0.7854312709539774,1.1722035964644926,0.4731027125876256,1.1722035964644926,0.3464644925327643,1.1722035964644926,0.1776135324596159,1.1722035964644926,0.094407192928985,1.1722035964644926,0.0822919841511734,1.1722035964644926,0.0624809509295946,1.1722035964644926,1.0,1.0163060042669916,1.0,1.0163060042669916,1.0,1.0163060042669916,1.0,1.0163060042669916,1.0,1.0163060042669916,1.0,1.0163060042669916,1.0,1.0163060042669916,,,,,,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,670.0,670.0,656.0,666.9,-0.0499669336468513,0.0401939892718052,-0.0499669336468513,-0.0356381806157689,0.0364297316111067,-0.0534049166431194,0.0147729909505761,0.0163060042669916,-0.037859554189958,27.84510210121337,9.93223819301848,26.753039395097616,13.102633915359574,-0.5111,inf,inf,-0.0024787371952041,-0.0011557155441226322,0.0,1.0,-0.0499825479930191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8530941237649506,5.8070796460177,1.273185875048506,0.8530941237649506,2.585500394011032,2.886298658456125,0.8530941237649506,1.211036264648888,5.630201630201631,0.8530941237649506,1.0054393625986362,10.669918699186992,0.8530941237649506,0.927229051858132
2022-01-07,680.45,680.45,680.45,680.45,680.4499556081681,16895.0,487.0,11496202.0,16895.0,100.0,0.0,0.0,1641513600.0,0,-4.998254799301916,24374.89,0.3828361254644807,0.1131865954674072,0.1,-93.98927180542287,-76.0238918001271,-85.47306765883721,769.2,38.0,731.2,0.7424498493643912,1.130428392975237,0.4139172606363435,1.130428392975237,0.3276508193107502,1.130428392975237,0.1672422661474024,1.130428392975237,0.0903813652729811,1.130428392975237,0.0793592475567639,1.130428392975237,0.0602542435153207,1.130428392975237,0.964361819384231,1.0,0.964361819384231,1.0,0.964361819384231,1.0,0.964361819384231,1.0,0.964361819384231,1.0,0.964361819384231,1.0,0.964361819384231,1.0,,,,,,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,646.45,707.8,646.45,656.2,-0.096347941567065,-0.096347941567065,-0.0499825479930191,-0.0499825479930191,-0.0499669336468513,0.0401939892718052,-0.0499669336468513,-0.0356381806157689,-0.0694880913955906,-0.856036333890044,-0.7557673019057172,-0.866040094278337,-0.7830358289456787,0.5071590052750566,-1.0,-1.0,-0.0032266058108723,-0.003951430500558423,0.0,1.0,-0.0499403103859928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8846203848153926,7.667042253521127,1.3468923198733176,0.8846203848153926,2.577462121212121,3.052029603050012,0.8846203848153926,1.245675057208238,5.979349736379614,0.8846203848153926,1.0382209337808972,11.064227642276425,0.8846203848153926,0.9614949837501766
2022-01-06,753.0,753.0,716.25,716.25,731.2641023893111,117356.0,1994.0,85818230.0,77870.0,66.35,36.75,-36.75,1641427200.0,0,-4.994031038599278,24281.93,-0.651686229937054,0.113635618717156,0.1,-94.28970331588133,-75.93210259645753,-85.7497482949666,769.2,38.0,731.2,0.6722513089005235,1.0739267015706806,0.3932286212914485,1.0739267015706806,0.3056195462478185,1.0739267015706806,0.1588830715532286,1.0739267015706806,0.0858638743455497,1.0739267015706806,0.075392670157068,1.0739267015706806,0.0572425828970331,1.0739267015706806,0.9500174520069808,1.0,0.9500174520069808,1.0,0.9500174520069808,1.0,0.9500174520069808,1.0,0.9500174520069808,1.0,0.9500174520069808,1.0,0.9500174520069808,1.0,,,,,,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,680.45,680.45,680.45,680.45,-0.0222049084534476,-0.0222049084534476,-0.0255102040816326,-0.0499403103859928,-0.096347941567065,-0.096347941567065,-0.0499825479930191,-0.0499825479930191,-0.0280860134452208,-0.6334961462067932,-0.3403903407211379,-0.6437897783721545,-0.4939365974758569,0.3808532778355878,0.0470085470085463,1.2685185185185122,-0.0026329274007697,-0.0036965049338486505,0.0,1.0,-0.0198907956318253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0312432510258442,0.9311622464898596,9.594775619557923,1.4875389408099688,0.9311622464898596,2.489572471324296,3.2720420283234355,0.9311622464898596,1.3015627839360346,6.293936731107205,0.9311622464898596,1.0928440646933169,11.646341463414634,0.9311622464898596,1.0120813904196693
2022-01-05,770.1,770.1,735.0,753.9,752.3959038612884,320204.0,3023.0,240920178.0,153874.0,48.05,35.10000000000002,-16.200000000000045,1641340800.0,0,-1.9890795631825384,24441.21,0.5157965256320951,0.114057231837384,0.09,-94.57487730468232,-76.0889497696718,-85.97611716967442,769.2,38.0,731.2,0.619710836981032,1.0202944687624351,0.3735906618914975,1.0202944687624351,0.2898925586947871,1.0202944687624351,0.1498209311579785,1.0202944687624351,0.0815758058097891,1.0202944687624351,0.0716275368085953,1.0202944687624351,0.0543838705398594,1.0202944687624351,0.9500596896140072,1.0,0.9500596896140072,1.0,0.9500596896140072,1.0,0.9500596896140072,1.0,0.9500596896140072,1.0,0.9500596896140072,1.0,0.9500596896140072,1.0,,,,,,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,753.0,753.0,716.25,716.25,-0.013956466069142,-0.0403738317757009,0.0103787201869543,-0.0198907956318253,-0.0222049084534476,-0.0222049084534476,-0.0255102040816326,-0.0499403103859928,-0.0096908394297008,-0.5303811169222015,-0.5239370078740158,-0.5349321181112638,-0.5124861388334442,0.0380211708792395,-0.5323117921385737,0.3728813559322123,-0.0013198977196463,5.904885364241072e-05,1.0,0.0,,-0.0045501820072802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08545101144626,0.9801092043681746,10.09912926992631,1.6136558219178083,0.9801092043681746,2.496357615894039,3.44955387783116,0.9801092043681746,1.3691092345409968,6.674634794156706,0.9801092043681746,1.1488,12.258536585365851,0.9801092043681746,1.065281899109792
2022-01-04,781.0,802.5,727.45,769.2,759.7586024832879,681838.0,6350.0,518032286.0,315630.0,46.29,75.04999999999995,-11.799999999999956,1641254400.0,0,0.4570980801880564,24315.79,0.7272507345621904,0.1140504972862619,0.08,-94.68278731149246,-75.96561740334162,-86.08974683020054,769.2,38.0,731.2,0.6073842953718148,1.0,0.3661596463858554,1.0,0.2826963078523141,1.0,0.1468408736349453,1.0,0.0799531981279251,1.0,0.0702028081123244,1.0,0.0533021320852834,1.0,0.9801092043681746,1.0,0.9801092043681746,1.0,0.9801092043681746,1.0,0.9801092043681746,1.0,0.9801092043681746,1.0,0.9801092043681746,1.0,0.9801092043681746,1.0,,,,,,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,770.1,770.1,735.0,753.9,0.0199817160767924,0.0480605981454877,-0.0326462765957446,0.0045709808018806,-0.013956466069142,-0.0403738317757009,0.0103787201869543,-0.0198907956318253,-0.0069444353190948,6.056173031149746,2.700466200466201,6.0071718939345855,2.2663769015833592,-0.5371,4.478102189781001,-inf,-8.965807513804306e-05,0.0013990597707495267,1.0,0.0,,-0.0476035000652997,,-0.0045501820072802,,-0.0476035000652997,,-0.02607684103629,,-0.0045501820072802,,-0.0476035000652997,,-0.02607684103629,,-0.0045501820072802,,-0.0476035000652997,,-0.02607684103629,0.0,0.0,0.0,0.0,0.0,0.0,1.2196939665424562,1.0,5.551786358715263,1.6464041095890412,1.0,2.5470198675496687,3.5373649114739023,1.0,1.3941096511101043,6.810092961487384,1.0,1.172114285714286,12.507317073170732,1.0,1.0869012293344638
