security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500245,KIRLFER,1695.10,1749.80,-1566.90,89.10,0.60,2007,3
500245,KIRLFER,1956.70,1991.80,-1820.40,119.70,0.76,2007,4
500245,KIRLFER,1957.70,2013.30,-1873.60,142.60,1.04,2008,1
500245,KIRLFER,2001.60,2007.70,-1777.50,133.70,0.98,2008,2
500245,KIRLFER,1964.10,1968.20,-1870.40,19.70,0.14,2008,3
500245,KIRLFER,1492.10,-168.70,-1660.80,-151.20,-1.10,2008,4
500245,KIRLFER,1533.60,120.10,-1413.50,77.30,0.56,2009,1
500245,KIRLFER,1658.70,145.00,-1513.70,85.80,0.63,2009,2
500245,KIRLFER,1769.40,214.20,-1555.20,161.40,1.18,2009,3
500245,KIRLFER,2059.20,126.20,-1933.00,129.40,0.94,2009,4
500245,KIRLFER,2582.60,175.50,-2407.10,114.00,0.83,2010,1
500245,KIRLFER,2245.80,181.10,-2064.70,126.20,0.92,2010,2
500245,KIRLFER,2811.80,75.90,-2735.90,44.00,0.64,2010,3
500245,KIRLFER,2839.80,162.20,-2677.60,99.90,0.73,2010,4
500245,KIRLFER,2993.80,291.50,-2702.30,213.10,1.55,2011,1
500245,KIRLFER,2651.50,212.40,-2439.10,134.50,0.98,2011,2
500245,KIRLFER,2287.90,116.10,-2171.80,73.30,0.53,2011,3
500245,KIRLFER,2630.20,2630.20,-2516.50,69.50,0.51,2011,4
500245,KIRLFER,3328.30,196.90,-117.10,93.60,0.68,2012,1
500245,KIRLFER,3067.40,3067.00,-736.10,102.10,0.74,2012,2
500245,KIRLFER,3227.30,3227.00,-119.60,168.70,1.23,2012,3
500245,KIRLFER,2625.90,2625.50,-116.80,82.50,0.60,2012,4
500245,KIRLFER,3061.60,122.90,-689.40,37.60,0.27,2013,1
500245,KIRLFER,2625.30,121.00,-709.80,62.40,0.45,2013,2
500245,KIRLFER,3070.00,3070.00,-679.30,118.10,0.86,2013,3
500245,KIRLFER,3164.50,3164.50,-679.20,118.00,0.86,2013,4
500245,KIRLFER,3461.80,154.10,-753.60,99.80,0.73,2014,1
500245,KIRLFER,3373.20,3373.20,-837.30,118.00,0.86,2014,2
500245,KIRLFER,3686.50,3686.50,-882.60,202.30,1.47,2014,3
500245,KIRLFER,3364.80,3364.80,-817.10,158.30,1.15,2014,4
500245,KIRLFER,3226.40,3226.40,-783.10,14.20,0.10,2015,1
500245,KIRLFER,3028.80,3028.80,-829.80,153.20,1.12,2015,2
500245,KIRLFER,2959.00,2959.00,-714.00,182.50,1.33,2015,3
500245,KIRLFER,2677.80,2677.80,-671.30,120.60,0.88,2015,4
500245,KIRLFER,2473.70,2473.70,-779.20,121.00,0.88,2016,1
500245,KIRLFER,2996.60,2996.60,-774.10,376.90,2.74,2016,2
500245,KIRLFER,2897.80,2897.80,-765.50,225.50,1.64,2016,3
500245,KIRLFER,2241.30,2241.30,-675.50,170.70,1.24,2016,4
500245,KIRLFER,3201.40,3215.10,-769.00,132.60,0.97,2017,1
500245,KIRLFER,3772.20,3782.40,-883.80,12.30,0.09,2017,2
500245,KIRLFER,4004.60,4009.90,-871.80,108.80,0.79,2017,3
500245,KIRLFER,4769.80,4774.70,-967.20,109.70,0.80,2017,4
500245,KIRLFER,4695.80,4730.10,-1089.10,149.20,1.09,2018,1
500245,KIRLFER,4852.30,4856.20,-1163.80,104.60,0.76,2018,2
500245,KIRLFER,5403.30,5411.20,-1336.00,270.80,1.97,2018,3
500245,KIRLFER,5825.20,5829.60,-1191.60,344.50,2.51,2018,4
500245,KIRLFER,5400.40,5439.50,-1246.90,261.20,1.90,2019,1
500245,KIRLFER,4819.90,4821.40,-1034.80,183.90,1.34,2019,2
500245,KIRLFER,4642.40,4657.40,-913.40,131.60,0.96,2019,3
500245,KIRLFER,4552.50,4557.10,-1015.70,233.30,1.69,2019,4
500245,KIRLFER,4481.80,4624.50,-1092.30,574.90,4.17,2020,1
500245,KIRLFER,2130.40,2136.50,-555.10,-170.90,-1.24,2020,2
500245,KIRLFER,4862.40,4869.10,-1008.40,655.50,4.75,2020,3
500245,KIRLFER,5901.00,5906.60,-1183.10,1183.20,8.57,2020,4
