security code,security name,revenue,income,expenditure,profit,eps,year,quartile
535693,BRAHMINFRA,576.26,576.26,-199.43,7.04,0.24,2013,2
535693,BRAHMINFRA,417.57,417.57,-210.57,-31.18,-1.07,2013,3
535693,BRAHMINFRA,572.00,572.00,-36.36,-10.16,-0.35,2013,4
535693,BRAHMINFRA,1001.24,1001.24,-673.76,-172.48,-5.94,2014,1
535693,BRAHMINFRA,626.63,626.63,-36.96,-121.93,-4.20,2014,2
535693,BRAHMINFRA,731.34,731.34,-422.87,-45.12,-1.55,2014,3
535693,BRAHMINFRA,530.10,530.10,-35.73,-91.52,-3.15,2014,4
535693,BRAHMINFRA,874.14,874.14,-598.26,8.80,0.30,2015,1
535693,BRAHMINFRA,506.95,506.95,-25.93,-55.82,-1.92,2015,2
535693,BRAHMINFRA,447.46,447.46,-22.74,-32.05,-1.10,2015,3
535693,BRAHMINFRA,504.11,504.11,-289.41,-27.40,-0.94,2015,4
535693,BRAHMINFRA,770.42,770.42,-358.36,120.64,4.16,2016,1
535693,BRAHMINFRA,531.57,531.57,-22.73,1.02,0.04,2016,2
535693,BRAHMINFRA,374.02,374.02,-258.64,-37.48,-1.29,2016,3
535693,BRAHMINFRA,357.60,357.60,-210.25,-37.59,-1.30,2016,4
535693,BRAHMINFRA,865.51,868.30,-414.81,81.05,2.79,2017,1
535693,BRAHMINFRA,1034.76,1040.42,-693.94,21.59,0.74,2017,2
535693,BRAHMINFRA,441.83,444.96,-336.69,-75.16,-2.59,2017,3
535693,BRAHMINFRA,553.53,553.91,-377.40,14.33,0.49,2017,4
535693,BRAHMINFRA,432.60,443.75,-405.56,55.68,2.03,2018,1
535693,BRAHMINFRA,499.41,517.80,-360.74,62.97,2.17,2018,2
535693,BRAHMINFRA,547.13,556.06,-435.21,-24.37,-0.84,2018,3
535693,BRAHMINFRA,650.09,664.31,-473.60,44.99,1.55,2018,4
535693,BRAHMINFRA,677.67,702.55,-550.04,-80.10,-2.69,2019,1
535693,BRAHMINFRA,452.70,473.53,-348.00,-27.16,-0.94,2019,2
535693,BRAHMINFRA,394.26,440.25,-297.19,58.54,2.02,2019,3
535693,BRAHMINFRA,304.66,325.27,-232.88,-16.57,-0.57,2019,4
535693,BRAHMINFRA,334.24,410.72,-336.03,0.64,0.03,2020,1
535693,BRAHMINFRA,197.63,203.08,-96.33,-43.65,-1.50,2020,2
535693,BRAHMINFRA,212.71,220.02,-137.63,-21.07,-0.72,2020,3
535693,BRAHMINFRA,258.70,276.82,-86.27,44.05,1.52,2020,4
