security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538770,CRANEINFRA,1.62,0.84,-0.25,0.84,0.12,2015,1
538770,CRANEINFRA,1.62,0.75,-0.50,0.76,0.11,2015,3
538770,CRANEINFRA,1.62,1.62,-0.62,0.39,0.05,2015,4
538770,CRANEINFRA,1.62,1.62,-0.38,0.12,0.02,2016,1
538770,CRANEINFRA,1.62,1.62,-0.29,0.79,0.11,2016,2
538770,CRANEINFRA,1.62,1.62,-0.20,0.79,0.11,2016,3
538770,CRANEINFRA,1.62,1.62,-0.26,0.77,0.11,2016,4
538770,CRANEINFRA,2.44,2.54,-0.22,1.36,0.19,2017,1
538770,CRANEINFRA,2.02,2.02,-0.42,0.88,0.12,2017,2
538770,CRANEINFRA,1.87,1.93,-0.83,0.52,0.07,2017,3
538770,CRANEINFRA,1.87,1.88,-0.71,0.32,0.04,2017,4
538770,CRANEINFRA,2.05,2.17,-0.13,1.52,0.21,2018,1
538770,CRANEINFRA,1.93,2.05,-0.30,1.03,0.14,2018,2
538770,CRANEINFRA,1.93,2.11,-0.43,0.98,0.14,2018,3
538770,CRANEINFRA,1.93,2.09,-0.19,1.14,0.16,2018,4
538770,CRANEINFRA,1.93,2.05,-0.47,1.09,0.15,2019,1
538770,CRANEINFRA,2.12,2.22,-0.71,0.85,0.12,2019,2
538770,CRANEINFRA,2.50,2.54,-0.40,1.36,0.19,2019,3
538770,CRANEINFRA,2.52,2.58,-0.59,1.23,0.17,2019,4
538770,CRANEINFRA,2.57,2.65,-0.37,1.41,0.20,2020,1
538770,CRANEINFRA,2.57,2.65,-0.33,1.50,0.21,2020,2
538770,CRANEINFRA,2.57,2.65,-0.49,1.38,0.19,2020,3
538770,CRANEINFRA,2.57,2.81,-0.20,1.70,0.23,2020,4
