security code,security name,revenue,income,expenditure,profit,eps,year,quartile
506260,ANUHPHR,280.86,286.24,-253.34,20.42,7.34,2007,3
506260,ANUHPHR,267.77,278.45,-241.39,24.97,8.97,2007,4
506260,ANUHPHR,324.27,328.76,-297.80,21.70,7.79,2008,1
506260,ANUHPHR,325.02,326.95,-268.91,37.23,13.37,2008,2
506260,ANUHPHR,354.58,326.50,-288.64,25.27,9.08,2008,3
506260,ANUHPHR,261.05,0.15,-218.44,25.89,9.30,2008,4
506260,ANUHPHR,265.54,21.78,-243.75,9.84,3.54,2009,1
506260,ANUHPHR,377.76,377.76,-343.69,28.44,10.21,2009,2
506260,ANUHPHR,361.05,29.76,-331.29,51.14,18.37,2009,3
506260,ANUHPHR,459.40,18.42,-440.98,24.68,8.86,2009,4
506260,ANUHPHR,447.54,12.78,-434.76,23.92,8.59,2010,1
506260,ANUHPHR,380.09,36.38,-343.71,25.36,9.11,2010,2
506260,ANUHPHR,512.51,44.96,-467.56,42.67,15.33,2010,3
506260,ANUHPHR,462.29,30.60,-431.70,25.73,3.08,2010,4
506260,ANUHPHR,400.96,29.62,-371.34,27.61,3.31,2011,1
506260,ANUHPHR,508.36,37.99,-470.37,32.99,3.95,2011,2
506260,ANUHPHR,596.34,46.77,-549.56,31.28,3.74,2011,3
506260,ANUHPHR,657.15,76.40,-580.75,34.95,4.18,2011,4
506260,ANUHPHR,483.97,20.03,-463.94,29.19,3.50,2012,1
506260,ANUHPHR,658.04,73.72,-29.56,36.89,4.42,2012,2
506260,ANUHPHR,523.85,37.11,-34.24,36.22,4.34,2012,3
506260,ANUHPHR,655.63,655.63,-27.91,22.00,2.63,2012,4
506260,ANUHPHR,589.20,30.96,-29.47,30.24,3.62,2013,1
506260,ANUHPHR,555.60,555.60,-31.06,34.48,4.13,2013,2
506260,ANUHPHR,674.19,674.19,-20.11,41.42,4.96,2013,3
506260,ANUHPHR,668.07,668.07,-31.65,43.11,5.16,2013,4
506260,ANUHPHR,766.11,766.11,-40.88,56.89,6.81,2014,1
506260,ANUHPHR,753.37,753.37,-38.39,65.62,7.86,2014,2
506260,ANUHPHR,711.27,77.16,-13.18,47.55,5.69,2014,3
506260,ANUHPHR,663.22,663.22,-28.91,56.92,6.81,2014,4
506260,ANUHPHR,709.05,709.05,-23.95,49.82,5.97,2015,1
506260,ANUHPHR,868.14,868.14,-46.39,80.23,9.61,2015,2
506260,ANUHPHR,914.71,914.71,-53.93,74.30,2.97,2015,3
506260,ANUHPHR,784.64,772.49,-52.54,52.15,2.08,2015,4
506260,ANUHPHR,701.43,684.10,-55.60,51.36,2.05,2016,1
506260,ANUHPHR,491.05,480.09,-28.95,38.91,1.55,2016,2
506260,ANUHPHR,502.00,500.68,-32.59,48.70,1.94,2016,3
506260,ANUHPHR,521.40,515.43,-37.18,42.49,1.70,2016,4
506260,ANUHPHR,547.03,558.44,-69.43,45.68,1.82,2017,1
506260,ANUHPHR,548.34,572.58,-59.63,56.02,2.52,2017,2
506260,ANUHPHR,553.08,580.34,-54.32,49.56,1.98,2017,3
506260,ANUHPHR,633.29,648.98,-21.75,49.34,1.97,2017,4
506260,ANUHPHR,670.98,686.41,-102.02,32.55,1.30,2018,1
506260,ANUHPHR,802.49,813.96,-95.23,56.97,2.27,2018,2
506260,ANUHPHR,873.67,888.40,-118.82,69.56,2.78,2018,3
506260,ANUHPHR,699.99,712.39,-75.80,53.99,2.15,2018,4
506260,ANUHPHR,830.49,838.92,-90.68,53.14,2.12,2019,1
506260,ANUHPHR,848.94,861.51,-76.17,58.74,2.34,2019,2
506260,ANUHPHR,741.55,749.87,-93.50,30.10,1.20,2019,3
506260,ANUHPHR,758.58,768.75,-81.93,63.42,2.53,2019,4
506260,ANUHPHR,720.53,731.59,-155.07,-9.20,-0.37,2020,1
506260,ANUHPHR,1242.48,1273.44,-113.91,167.21,6.67,2020,2
506260,ANUHPHR,1122.35,1156.04,-126.18,66.38,1.32,2020,3
506260,ANUHPHR,983.30,1008.43,-82.48,41.80,0.83,2020,4
