security code,security name,revenue,income,expenditure,profit,eps,year,quartile
503960,BBL,1359.10,1365.40,-1108.80,163.60,28.94,2007,3
503960,BBL,1115.90,1121.50,-923.00,123.30,21.82,2007,4
503960,BBL,1993.40,2006.30,-1517.70,312.00,55.22,2008,1
503960,BBL,1055.90,1060.20,-935.90,76.60,13.56,2008,2
503960,BBL,1509.10,1513.00,-1309.30,124.80,22.10,2008,3
503960,BBL,1403.60,3.00,-1183.50,133.30,23.57,2008,4
503960,BBL,1489.80,8.10,-1269.00,140.70,24.90,2009,1
503960,BBL,1136.40,4.80,-1068.60,41.40,7.33,2009,2
503960,BBL,1702.50,0.30,-1511.70,124.40,21.99,2009,3
503960,BBL,1615.80,2.60,-1498.70,74.00,-1.31,2009,4
503960,BBL,2105.50,0.90,-1860.10,172.50,30.53,2010,1
503960,BBL,1058.00,15.60,-965.20,58.70,10.40,2010,2
503960,BBL,1848.40,2.50,-1616.80,150.70,26.67,2010,3
503960,BBL,2072.10,0.80,-1850.20,141.80,25.10,2010,4
503960,BBL,1149.20,1132.30,-1141.40,275.00,2.49,2011,2
503960,BBL,1827.90,27.80,-1750.20,59.10,10.46,2011,3
503960,BBL,2005.60,42.20,-1882.60,79.30,14.03,2011,4
503960,BBL,2227.60,2209.30,-165.10,123.30,21.82,2012,1
503960,BBL,1041.60,1033.10,-185.50,-24.30,-4.30,2012,2
503960,BBL,1365.40,1337.70,-165.90,-24.40,-4.32,2012,3
503960,BBL,1122.40,1104.00,-180.70,-15.80,-2.80,2012,4
503960,BBL,1895.90,1878.60,-140.90,15.70,2.78,2013,1
503960,BBL,1051.50,1043.50,-170.00,-77.70,-13.75,2013,2
503960,BBL,1045.80,1034.50,-187.40,-65.40,-11.57,2013,3
503960,BBL,1504.90,1492.80,-198.00,7.00,1.24,2013,4
503960,BBL,1262.70,1249.80,-160.20,23.10,4.09,2014,1
503960,BBL,1208.40,1202.70,-176.60,-112.00,-19.82,2014,2
503960,BBL,1497.10,8.10,-199.10,-100.10,-17.71,2014,3
503960,BBL,1694.90,1682.90,-195.20,-40.90,-7.24,2014,4
503960,BBL,1708.50,1681.60,-179.70,-87.50,-15.48,2015,1
503960,BBL,1317.90,1300.40,-188.80,-48.30,-8.55,2015,2
503960,BBL,1335.70,1328.00,-193.00,6.70,1.19,2015,3
503960,BBL,2047.90,2041.90,-228.70,88.90,15.73,2015,4
503960,BBL,1693.60,1675.00,-208.80,24.60,4.35,2016,1
503960,BBL,1302.70,1296.20,-212.80,-33.70,-5.96,2016,2
503960,BBL,1436.10,1424.90,-217.90,84.30,14.92,2016,3
503960,BBL,1665.80,1659.10,-212.30,42.80,7.57,2016,4
503960,BBL,2221.20,2283.30,-193.00,102.70,18.17,2017,1
503960,BBL,1641.70,1690.80,-185.10,-38.70,-6.85,2017,2
503960,BBL,1751.20,1802.10,-169.70,63.40,11.22,2017,3
503960,BBL,2277.10,2318.00,-244.30,96.50,17.07,2017,4
503960,BBL,2228.10,2298.90,-2180.50,488.60,86.45,2018,1
503960,BBL,1967.20,2070.50,-1883.10,128.10,22.67,2018,2
503960,BBL,2377.90,2436.90,-2328.70,60.80,10.75,2018,3
503960,BBL,2247.60,2301.70,-2119.70,130.10,23.02,2018,4
503960,BBL,2730.50,2810.30,-290.10,96.30,17.05,2019,1
503960,BBL,2247.30,2313.00,-216.50,106.70,18.88,2019,2
503960,BBL,1969.80,2038.10,-202.40,67.90,12.01,2019,3
503960,BBL,2469.40,2545.70,-249.50,139.80,24.74,2019,4
503960,BBL,2600.80,2691.80,-255.00,141.70,25.07,2020,1
503960,BBL,725.00,778.00,-87.70,-87.40,-15.47,2020,2
503960,BBL,1461.50,1524.40,-163.10,60.50,10.71,2020,3
503960,BBL,2223.00,2275.70,-198.60,156.90,27.76,2020,4
