security code,security name,revenue,income,expenditure,profit,eps,year,quartile
517238,DYNAVSN,0.79,0.85,-2.52,-1.60,-0.41,2007,3
517238,DYNAVSN,1.03,1.17,-2.70,-1.61,-0.42,2007,4
517238,DYNAVSN,1.03,1.06,-2.11,-1.23,-0.32,2008,1
517238,DYNAVSN,1.04,1.12,-1.25,-0.14,-0.04,2008,2
517238,DYNAVSN,0.53,0.56,-1.24,-0.68,-0.18,2008,3
517238,DYNAVSN,0.55,-0.63,-1.18,-0.60,-0.15,2008,4
517238,DYNAVSN,0.60,-0.75,-1.35,-0.73,-0.19,2009,1
517238,DYNAVSN,0.43,-0.94,-1.37,-0.91,-0.24,2009,2
517238,DYNAVSN,0.50,-0.80,-1.29,-0.32,-0.07,2009,3
517238,DYNAVSN,0.54,-0.73,-1.27,-0.36,-0.09,2009,4
517238,DYNAVSN,0.33,-2.30,-2.63,3.96,1.03,2010,1
517238,DYNAVSN,0.65,-0.81,-1.47,-0.44,-0.11,2010,2
517238,DYNAVSN,0.76,-0.70,-1.46,-0.32,-0.08,2010,3
517238,DYNAVSN,0.47,0.47,-2.31,-1.45,-0.38,2010,4
517238,DYNAVSN,0.56,-2.19,-2.75,-3.60,-0.94,2011,1
517238,DYNAVSN,1.05,-0.64,-1.69,-0.23,-0.06,2011,2
517238,DYNAVSN,0.58,-1.44,-2.02,-0.96,-0.02,2011,3
517238,DYNAVSN,0.67,-1.02,-1.69,-0.54,-0.01,2011,4
517238,DYNAVSN,0.95,0.47,-0.42,-0.20,-0.05,2012,1
517238,DYNAVSN,1.18,1.18,-0.84,-0.37,-0.10,2012,2
517238,DYNAVSN,1.53,1.53,-0.86,-0.21,-0.05,2012,3
517238,DYNAVSN,1.53,0.50,-0.39,-13.85,-0.13,2012,4
517238,DYNAVSN,1.53,1.53,-0.45,0.45,0.12,2013,1
517238,DYNAVSN,1.53,1.53,-0.86,0.06,0.02,2013,2
517238,DYNAVSN,1.53,1.53,-0.48,0.48,0.12,2013,3
517238,DYNAVSN,1.53,1.53,-0.41,0.30,0.08,2013,4
517238,DYNAVSN,1.53,1.53,-0.47,0.47,0.12,2014,1
517238,DYNAVSN,8.28,8.28,-0.55,7.14,1.86,2014,2
517238,DYNAVSN,11.66,11.66,-1.00,9.85,2.56,2014,3
517238,DYNAVSN,11.66,11.66,-0.49,10.40,2.71,2014,4
517238,DYNAVSN,11.63,11.63,-0.59,10.54,2.74,2015,1
517238,DYNAVSN,11.63,11.63,-0.91,9.75,2.54,2015,2
517238,DYNAVSN,11.63,11.63,-2.46,8.21,2.14,2015,3
517238,DYNAVSN,11.63,11.63,-0.42,9.49,2.47,2015,4
517238,DYNAVSN,11.63,11.63,-0.38,10.10,2.63,2016,1
517238,DYNAVSN,11.63,11.63,-0.65,7.24,1.88,2016,2
517238,DYNAVSN,11.63,11.63,-0.32,7.32,1.90,2016,3
517238,DYNAVSN,12.75,12.75,-0.30,8.31,2.16,2016,4
517238,DYNAVSN,13.31,13.99,-1.44,14.30,3.72,2017,1
517238,DYNAVSN,15.80,16.65,-2.74,10.71,2.79,2017,2
517238,DYNAVSN,16.45,17.50,-1.20,10.72,2.79,2017,3
517238,DYNAVSN,16.45,17.70,-1.09,12.17,3.17,2017,4
517238,DYNAVSN,16.45,17.91,-0.96,11.49,2.99,2018,1
517238,DYNAVSN,16.46,18.08,-1.12,11.62,3.03,2018,2
517238,DYNAVSN,16.46,18.37,-1.48,11.86,3.09,2018,3
517238,DYNAVSN,16.46,18.55,-1.85,10.80,2.81,2018,4
517238,DYNAVSN,16.46,18.76,-0.98,11.70,3.05,2019,1
517238,DYNAVSN,16.40,18.76,-1.25,11.99,3.12,2019,2
517238,DYNAVSN,16.40,19.14,-1.66,12.30,3.21,2019,3
517238,DYNAVSN,16.40,19.01,-1.20,12.23,3.18,2019,4
517238,DYNAVSN,15.57,18.55,-3.02,9.96,2.59,2020,1
517238,DYNAVSN,11.46,14.93,-1.30,9.16,2.39,2020,2
517238,DYNAVSN,16.54,19.14,-0.13,12.77,3.32,2020,3
517238,DYNAVSN,16.58,20.85,-1.21,12.99,3.38,2020,4
