security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509930,SUPREMEIND,2540.29,2553.60,-2332.36,92.86,3.36,2007,3
509930,SUPREMEIND,2880.81,2921.56,-2668.62,130.72,3.95,2007,4
509930,SUPREMEIND,3262.01,3275.22,-3048.34,82.60,2.99,2008,1
509930,SUPREMEIND,4419.11,4441.22,-4010.19,204.91,8.18,2008,2
509930,SUPREMEIND,2944.95,2958.37,-2773.40,103.60,1.51,2008,3
509930,SUPREMEIND,3514.23,64.19,-3450.03,-14.95,-0.57,2008,4
509930,SUPREMEIND,4421.58,573.73,-3847.84,285.59,11.24,2009,1
509930,SUPREMEIND,5638.45,1044.58,-4593.88,599.54,23.60,2009,2
509930,SUPREMEIND,3425.74,380.18,-3045.56,198.58,7.82,2009,3
509930,SUPREMEIND,4841.44,559.25,-4282.19,359.17,14.14,2009,4
509930,SUPREMEIND,5119.94,26.36,-4509.65,370.56,14.59,2010,1
509930,SUPREMEIND,4733.61,28.62,-4094.21,403.05,15.86,2010,3
509930,SUPREMEIND,5852.07,59.03,-5187.89,412.12,3.24,2010,4
509930,SUPREMEIND,6624.57,87.80,-5951.16,394.62,3.11,2011,1
509930,SUPREMEIND,7479.59,157.03,-6501.49,539.91,4.25,2011,2
509930,SUPREMEIND,5011.70,75.17,-4471.64,359.83,2.83,2011,3
509930,SUPREMEIND,7696.25,84.59,-6663.89,614.42,4.84,2011,4
509930,SUPREMEIND,7685.44,99.73,-256.83,493.13,3.88,2012,1
509930,SUPREMEIND,9259.67,123.09,-345.69,937.77,7.38,2012,2
509930,SUPREMEIND,6176.32,70.97,-279.00,371.87,2.93,2012,3
509930,SUPREMEIND,8148.20,90.06,-285.73,621.74,4.89,2012,4
509930,SUPREMEIND,9176.60,139.28,-307.20,679.05,5.35,2013,1
509930,SUPREMEIND,10529.63,149.21,-370.06,1050.83,8.27,2013,2
509930,SUPREMEIND,7051.15,91.37,-349.13,351.78,2.77,2013,3
509930,SUPREMEIND,9745.22,125.42,-344.16,737.69,5.81,2013,4
509930,SUPREMEIND,10052.34,145.31,-345.72,554.46,4.36,2014,1
509930,SUPREMEIND,12770.31,208.64,-430.16,1169.73,9.21,2014,2
509930,SUPREMEIND,7593.70,77.85,-324.41,261.45,2.06,2014,3
509930,SUPREMEIND,10656.52,121.61,-386.88,527.51,4.15,2014,4
509930,SUPREMEIND,11517.03,80.32,-407.08,960.91,7.56,2015,1
509930,SUPREMEIND,12779.53,77.11,-363.11,1407.20,11.08,2015,2
509930,SUPREMEIND,7727.39,32.29,-366.88,362.57,2.85,2015,3
509930,SUPREMEIND,10016.34,41.56,-1647.56,741.96,5.84,2015,4
509930,SUPREMEIND,12004.76,89.10,-614.51,1026.46,8.08,2016,1
509930,SUPREMEIND,11891.30,46.92,-1786.52,1015.36,7.99,2016,2
509930,SUPREMEIND,8826.79,8780.10,-1533.67,575.24,4.53,2016,3
509930,SUPREMEIND,11072.38,11025.14,-1721.31,930.55,7.33,2016,4
509930,SUPREMEIND,12827.20,12852.90,-411.80,1271.90,10.01,2017,1
509930,SUPREMEIND,11615.70,11620.00,-1149.20,751.00,5.91,2017,2
509930,SUPREMEIND,10550.60,10653.00,-1148.80,695.90,5.48,2017,3
509930,SUPREMEIND,12781.30,12815.20,-1254.00,987.40,7.77,2017,4
509930,SUPREMEIND,14712.60,14749.70,-1208.80,1660.80,13.07,2018,1
509930,SUPREMEIND,13456.80,13462.70,-1290.90,1448.60,11.40,2018,2
509930,SUPREMEIND,13160.00,13316.10,-1326.30,1141.00,8.98,2018,3
509930,SUPREMEIND,14103.30,14206.30,-1458.70,890.50,7.01,2018,4
509930,SUPREMEIND,15308.80,15339.80,-1415.40,1130.70,8.90,2019,1
509930,SUPREMEIND,14367.90,14368.20,-1470.30,741.90,5.84,2019,2
509930,SUPREMEIND,12708.20,12771.40,-1390.80,1346.80,10.60,2019,3
509930,SUPREMEIND,13732.50,13856.20,-1408.70,1344.20,10.58,2019,4
509930,SUPREMEIND,14304.20,14304.80,-1796.50,1531.10,12.05,2020,1
509930,SUPREMEIND,10538.80,10541.60,-843.90,432.80,3.41,2020,2
509930,SUPREMEIND,13747.50,13791.70,-1443.30,1535.90,12.09,2020,3
509930,SUPREMEIND,18437.70,18507.10,-1447.30,2663.40,20.97,2020,4
