security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524037,RAMAPHO,473.60,475.92,-18.72,-29.36,-5.28,2007,3
524037,RAMAPHO,1065.76,1068.06,-22.18,-13.32,-2.40,2007,4
524037,RAMAPHO,601.51,603.94,-609.42,-52.32,-9.42,2008,1
524037,RAMAPHO,982.97,985.68,-953.49,9.29,1.67,2008,2
524037,RAMAPHO,927.50,927.50,-907.13,3.10,0.56,2008,3
524037,RAMAPHO,1283.18,1279.85,-24.85,15.91,2.86,2008,4
524037,RAMAPHO,654.82,651.65,-17.73,32.23,5.80,2009,1
524037,RAMAPHO,569.24,510.06,-18.23,187.59,-3.14,2009,2
524037,RAMAPHO,437.14,426.02,-417.32,4.07,0.73,2009,3
524037,RAMAPHO,598.24,595.37,-579.89,2.49,0.45,2009,4
524037,RAMAPHO,347.73,330.71,-22.48,-5.84,-1.05,2010,1
524037,RAMAPHO,1167.79,1165.52,-1010.87,144.27,25.96,2010,2
524037,RAMAPHO,856.55,854.77,-63.76,170.76,14.08,2010,3
524037,RAMAPHO,891.29,887.55,-68.91,71.86,8.39,2010,4
524037,RAMAPHO,654.21,644.57,-629.01,8.62,0.49,2011,1
524037,RAMAPHO,1094.49,1093.56,-90.11,108.15,6.11,2011,2
524037,RAMAPHO,1247.38,1246.52,-72.22,101.17,5.72,2011,3
524037,RAMAPHO,1355.79,1353.74,-26.54,94.22,5.33,2011,4
524037,RAMAPHO,1849.99,1845.88,-129.78,32.45,1.83,2012,1
524037,RAMAPHO,1367.38,93.68,-81.00,56.69,3.20,2012,2
524037,RAMAPHO,1518.74,1518.74,-95.84,65.53,3.70,2012,3
524037,RAMAPHO,1335.90,1335.90,-94.72,90.10,5.09,2012,4
524037,RAMAPHO,1950.82,1950.82,-174.28,43.98,2.49,2013,1
524037,RAMAPHO,853.91,853.91,-32.52,-26.31,-1.49,2013,2
524037,RAMAPHO,1840.87,1840.87,-111.44,-17.99,-1.02,2013,3
524037,RAMAPHO,1385.02,1385.02,-108.54,20.91,-3.15,2013,4
524037,RAMAPHO,1237.88,1237.17,-110.28,2.29,0.13,2014,1
524037,RAMAPHO,907.88,906.42,-114.51,-23.53,-1.33,2014,2
524037,RAMAPHO,1130.56,1127.79,-37.77,1.81,0.10,2014,3
524037,RAMAPHO,1069.16,1067.35,-103.49,-48.85,-2.76,2014,4
524037,RAMAPHO,895.50,888.29,-100.88,-27.12,-1.53,2015,1
524037,RAMAPHO,936.36,934.98,-114.85,15.08,0.85,2015,2
524037,RAMAPHO,972.24,970.06,-91.39,35.37,2.00,2015,3
524037,RAMAPHO,837.71,835.66,-90.13,26.32,1.49,2015,4
524037,RAMAPHO,1131.93,1125.64,-108.83,3.90,0.22,2016,1
524037,RAMAPHO,762.37,760.37,-76.30,16.17,0.92,2016,2
524037,RAMAPHO,819.63,817.96,-87.23,17.22,0.97,2016,3
524037,RAMAPHO,937.70,935.10,-78.09,25.24,1.43,2016,4
524037,RAMAPHO,1230.96,1230.96,-135.40,23.79,1.34,2017,1
524037,RAMAPHO,861.35,864.32,-96.72,16.28,0.89,2017,2
524037,RAMAPHO,641.07,643.31,-94.11,10.22,0.54,2017,3
524037,RAMAPHO,1079.50,1088.63,-108.09,14.40,0.77,2017,4
524037,RAMAPHO,1168.60,1173.84,-96.73,13.01,0.74,2018,1
524037,RAMAPHO,1368.09,1370.05,-151.39,52.65,2.96,2018,2
524037,RAMAPHO,1609.32,1611.59,-115.74,54.24,3.03,2018,3
524037,RAMAPHO,1419.22,1421.13,-114.70,49.13,2.69,2018,4
524037,RAMAPHO,1669.99,1674.44,-118.80,37.88,2.21,2019,1
524037,RAMAPHO,1111.31,1112.97,-117.80,55.74,3.07,2019,2
524037,RAMAPHO,1241.11,1242.55,-102.39,27.80,1.48,2019,3
524037,RAMAPHO,1165.75,1166.94,-93.64,68.16,3.74,2019,4
524037,RAMAPHO,966.17,977.43,-65.79,25.03,1.42,2020,1
524037,RAMAPHO,1052.72,1055.05,-132.53,65.69,3.55,2020,2
524037,RAMAPHO,1148.03,1149.06,-108.09,112.98,6.29,2020,3
524037,RAMAPHO,1514.17,1515.38,-89.11,114.74,6.38,2020,4
