security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509635,HINDCOMPOS,191.60,192.30,-178.40,-6.10,-1.11,2007,3
509635,HINDCOMPOS,167.50,173.10,-160.30,-5.40,-0.99,2007,4
509635,HINDCOMPOS,168.00,176.40,-164.60,-2.90,-0.54,2008,1
509635,HINDCOMPOS,177.00,179.60,-169.30,-6.90,-1.25,2008,2
509635,HINDCOMPOS,188.70,189.30,-178.90,-5.10,-0.93,2008,3
509635,HINDCOMPOS,195.30,2.10,-181.60,2.10,0.37,2008,4
509635,HINDCOMPOS,214.70,0.50,-196.50,14.00,2.54,2009,1
509635,HINDCOMPOS,227.90,1.60,-207.90,3.50,0.63,2009,2
509635,HINDCOMPOS,237.70,237.10,-221.70,3.10,0.56,2009,3
509635,HINDCOMPOS,207.60,0.60,-7.40,2.70,0.48,2009,4
509635,HINDCOMPOS,229.30,0.70,-222.70,4742.80,9.42,2010,1
509635,HINDCOMPOS,246.70,246.00,-235.90,43.60,7.93,2010,2
509635,HINDCOMPOS,247.20,0.70,-241.80,63.60,11.56,2010,3
509635,HINDCOMPOS,249.80,1.70,-247.80,56.30,10.24,2010,4
509635,HINDCOMPOS,306.40,305.30,-236.10,50.70,10.29,2011,2
509635,HINDCOMPOS,291.40,289.80,-220.60,50.30,10.20,2011,3
509635,HINDCOMPOS,282.40,281.50,-223.20,49.00,9.94,2011,4
509635,HINDCOMPOS,314.00,313.60,-35.20,59.20,4.98,2012,1
509635,HINDCOMPOS,271.60,269.90,-35.30,23.30,4.73,2012,2
509635,HINDCOMPOS,305.40,304.30,-38.30,16.80,3.42,2012,3
509635,HINDCOMPOS,286.60,285.70,-38.40,29.60,6.01,2012,4
509635,HINDCOMPOS,310.70,310.00,-38.70,32.40,6.58,2013,1
509635,HINDCOMPOS,352.10,351.50,-40.90,53.50,10.88,2013,2
509635,HINDCOMPOS,340.30,339.10,-41.30,34.50,7.01,2013,3
509635,HINDCOMPOS,355.90,351.30,-42.40,55.30,11.23,2013,4
509635,HINDCOMPOS,339.80,338.10,-41.90,28.70,5.82,2014,1
509635,HINDCOMPOS,340.10,338.20,-44.70,51.80,10.51,2014,2
509635,HINDCOMPOS,397.20,383.40,-45.40,65.20,13.24,2014,3
509635,HINDCOMPOS,377.10,375.60,-47.70,60.70,12.33,2014,4
509635,HINDCOMPOS,406.20,405.30,-51.70,80.40,16.33,2015,1
509635,HINDCOMPOS,375.80,2.60,-53.80,57.40,11.67,2015,2
509635,HINDCOMPOS,394.40,2.80,-52.80,78.50,15.95,2015,3
509635,HINDCOMPOS,391.80,6.50,-54.50,66.60,13.52,2015,4
509635,HINDCOMPOS,683.70,1.40,-64.90,188.60,38.31,2016,1
509635,HINDCOMPOS,547.60,0.90,-59.50,123.50,25.09,2016,2
509635,HINDCOMPOS,480.50,1.90,-60.30,108.80,22.10,2016,3
509635,HINDCOMPOS,556.40,3.70,-64.90,120.80,24.53,2016,4
509635,HINDCOMPOS,497.30,504.20,-57.20,72.50,14.74,2017,1
509635,HINDCOMPOS,461.70,462.70,-128.00,36.60,2.48,2017,2
509635,HINDCOMPOS,456.70,458.20,-69.40,35.80,2.42,2017,3
509635,HINDCOMPOS,541.70,542.70,-157.10,79.80,5.40,2017,4
509635,HINDCOMPOS,573.50,574.50,-148.80,101.60,6.88,2018,1
509635,HINDCOMPOS,479.00,480.90,-132.70,45.40,3.07,2018,2
509635,HINDCOMPOS,487.20,490.00,-136.50,37.00,2.51,2018,3
509635,HINDCOMPOS,497.10,497.40,-135.60,35.20,2.38,2018,4
509635,HINDCOMPOS,502.80,519.50,-134.30,72.40,4.90,2019,1
509635,HINDCOMPOS,498.50,499.40,-138.50,33.40,2.26,2019,2
509635,HINDCOMPOS,428.70,431.10,-134.00,25.50,1.73,2019,3
509635,HINDCOMPOS,437.60,438.50,-132.50,33.90,2.30,2019,4
509635,HINDCOMPOS,415.70,416.40,-124.30,27.50,1.86,2020,1
509635,HINDCOMPOS,305.20,306.10,-70.20,23.50,1.59,2020,2
509635,HINDCOMPOS,445.10,505.90,-127.10,79.80,5.40,2020,3
509635,HINDCOMPOS,512.70,512.80,-139.00,51.80,3.51,2020,4
