security code,security name,revenue,income,expenditure,profit,eps,year,quartile
539871,THYROCARE,642.76,616.17,-138.57,154.41,3.00,2016,1
539871,THYROCARE,688.84,664.32,-155.98,172.37,3.21,2016,2
539871,THYROCARE,782.16,23.91,-182.92,204.00,3.80,2016,3
539871,THYROCARE,700.85,27.19,-167.26,169.00,3.15,2016,4
539871,THYROCARE,828.74,840.49,-177.36,203.04,3.78,2017,1
539871,THYROCARE,821.39,869.68,-182.74,231.82,4.31,2017,2
539871,THYROCARE,817.87,849.32,-163.40,234.42,4.37,2017,3
539871,THYROCARE,778.36,819.45,-156.44,217.50,4.08,2017,4
539871,THYROCARE,900.32,1015.84,-191.95,276.64,5.15,2018,1
539871,THYROCARE,891.90,921.70,-172.70,253.80,4.72,2018,2
539871,THYROCARE,956.80,989.30,-183.30,265.20,4.94,2018,3
539871,THYROCARE,881.20,925.00,-199.10,224.40,4.25,2018,4
539871,THYROCARE,972.90,1003.40,-208.00,208.90,3.92,2019,1
539871,THYROCARE,1005.00,1038.50,-163.00,301.00,5.70,2019,2
539871,THYROCARE,1078.90,1112.50,-165.90,374.30,7.22,2019,3
539871,THYROCARE,979.90,992.90,-173.20,299.10,5.66,2019,4
539871,THYROCARE,936.20,960.90,-249.80,-180.90,-3.43,2020,1
539871,THYROCARE,544.00,558.90,-102.80,44.20,0.84,2020,2
539871,THYROCARE,1485.40,1539.00,-239.60,457.70,8.67,2020,3
539871,THYROCARE,1321.70,1351.30,-248.30,342.40,6.48,2020,4
