security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531892,KHANDSE,46.65,48.76,-20.96,22.99,1.94,2007,3
531892,KHANDSE,65.95,69.00,-14.75,34.71,2.97,2007,4
531892,KHANDSE,36.06,38.84,-12.41,3.09,0.18,2008,1
531892,KHANDSE,27.68,30.07,-10.35,5.29,0.37,2008,2
531892,KHANDSE,16.92,19.65,-20.18,-4.59,-0.46,2008,3
531892,KHANDSE,22.49,-0.58,-9.99,-0.12,-0.06,2008,4
531892,KHANDSE,47.45,23.50,-13.53,23.87,1.92,2009,1
531892,KHANDSE,18.15,-4.14,-11.81,-3.91,-0.38,2009,2
531892,KHANDSE,20.11,3.40,-16.71,-0.23,-0.07,2009,3
531892,KHANDSE,15.49,-8.43,-12.49,-8.52,-0.76,2009,4
531892,KHANDSE,17.31,-8.37,-25.69,-7.90,-0.71,2010,1
531892,KHANDSE,10.84,-8.07,-9.31,-8.04,-0.72,2010,2
531892,KHANDSE,19.08,-2.75,-21.83,-1.83,-0.20,2010,3
531892,KHANDSE,14.88,-6.48,-21.36,-5.45,-0.51,2010,4
531892,KHANDSE,6.19,-10.51,-16.69,-5.42,-0.45,2011,2
531892,KHANDSE,5.09,-10.44,-15.53,-6.38,-0.53,2011,3
531892,KHANDSE,7.37,7.37,-4.90,-4.39,-0.37,2011,4
531892,KHANDSE,14.92,14.92,-5.44,10.50,0.88,2012,1
531892,KHANDSE,8.90,8.90,-10.70,-0.77,-0.06,2012,2
531892,KHANDSE,4.39,4.39,-10.51,-0.23,-0.08,2012,3
531892,KHANDSE,9.40,9.40,-3.63,0.79,0.07,2012,4
531892,KHANDSE,8.57,8.57,-13.68,-3.30,-0.28,2013,1
531892,KHANDSE,9.95,9.95,-10.79,-0.28,-0.02,2013,2
531892,KHANDSE,8.88,8.88,-4.65,-0.33,-0.03,2013,3
531892,KHANDSE,8.65,8.65,-10.63,-1.63,-0.14,2013,4
531892,KHANDSE,9.09,9.09,-9.95,-0.50,-0.04,2014,1
531892,KHANDSE,15.51,15.51,-4.73,5.30,0.44,2014,2
531892,KHANDSE,9.65,9.65,-8.85,0.65,0.05,2014,3
531892,KHANDSE,8.97,8.97,-10.53,-0.92,-0.08,2014,4
531892,KHANDSE,10.45,10.45,-14.18,-2.51,-0.21,2015,1
531892,KHANDSE,8.50,8.50,-9.55,-0.43,-0.04,2015,2
531892,KHANDSE,8.98,8.98,-10.48,-0.73,-0.06,2015,3
531892,KHANDSE,4.92,4.92,-8.71,-4.47,-0.37,2015,4
531892,KHANDSE,7.72,7.72,-10.09,-1.38,-0.12,2016,1
531892,KHANDSE,9.09,9.09,-16.85,-0.88,-0.07,2016,2
531892,KHANDSE,10.29,10.29,-10.20,0.55,0.05,2016,3
531892,KHANDSE,5.84,5.84,-13.39,-6.24,-0.52,2016,4
531892,KHANDSE,11.86,13.22,-6.09,0.33,0.03,2017,1
531892,KHANDSE,8.71,9.48,-5.20,-2.19,-0.18,2017,2
531892,KHANDSE,9.82,10.94,-3.95,0.74,0.06,2017,3
531892,KHANDSE,10.99,11.76,-4.81,1.26,0.11,2017,4
531892,KHANDSE,5.88,6.19,-6.70,-7.32,-0.61,2018,1
531892,KHANDSE,11.24,11.43,-7.70,-2.43,-0.20,2018,2
531892,KHANDSE,9.78,29.00,-9.73,10.82,0.91,2018,3
531892,KHANDSE,8.10,8.85,-4.91,-4.93,-0.41,2018,4
531892,KHANDSE,4.47,11.70,-6.60,-1.55,-0.13,2019,1
531892,KHANDSE,7.60,8.31,-3.96,-4.09,-0.34,2019,2
531892,KHANDSE,4.90,6.35,-4.06,-5.99,-0.50,2019,3
531892,KHANDSE,9.85,10.34,-4.16,-2.06,-0.17,2019,4
531892,KHANDSE,5.01,11.21,-24.14,-23.73,-1.99,2020,1
531892,KHANDSE,8.54,9.27,-2.66,0.21,0.02,2020,2
531892,KHANDSE,6.05,12.98,-3.37,2.69,0.23,2020,3
531892,KHANDSE,7.09,7.80,-4.83,-8.25,-0.69,2020,4
