security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523712,JMGCORP,86.85,86.85,-3.57,2.72,0.17,2007,3
523712,JMGCORP,80.63,80.63,-3.44,0.78,0.05,2007,4
523712,JMGCORP,107.24,107.24,-2.10,-0.43,0.03,2008,1
523712,JMGCORP,102.03,102.03,-3.33,0.82,0.05,2008,2
523712,JMGCORP,125.48,125.48,-5.25,1.37,0.08,2008,3
523712,JMGCORP,127.93,127.93,-7.21,10.19,0.63,2008,4
523712,JMGCORP,125.33,125.33,-4.79,-2.33,-0.14,2009,1
523712,JMGCORP,117.42,117.42,-5.91,4.31,0.27,2009,2
523712,JMGCORP,132.51,132.51,-5.33,16.63,1.03,2009,3
523712,JMGCORP,157.75,157.75,-0.59,-10.72,-0.66,2010,1
523712,JMGCORP,110.84,110.84,-3.92,2.91,0.18,2010,2
523712,JMGCORP,128.74,2.74,-4.31,2.20,0.14,2010,3
523712,JMGCORP,130.27,3.08,-10.61,2.53,0.16,2010,4
523712,JMGCORP,148.11,7.90,-6.91,6.10,0.37,2011,1
523712,JMGCORP,122.96,3.97,-6.20,3.92,0.24,2011,2
523712,JMGCORP,10.64,-5.06,-1.73,-5.08,-0.31,2011,3
523712,JMGCORP,9.04,-6.48,-3.44,-6.63,-0.41,2011,4
523712,JMGCORP,14.14,5.29,-8.84,7.20,0.44,2012,1
523712,JMGCORP,2.82,2.82,-3.91,-2.41,-0.15,2012,2
523712,JMGCORP,,-2.88,-2.88,-3.49,-0.22,2012,3
523712,JMGCORP,,-2.56,-0.64,-0.62,-0.04,2012,4
523712,JMGCORP,2.36,2.36,-3.99,8.26,0.42,2013,1
523712,JMGCORP,0.50,0.50,-3.39,46.10,2.33,2013,2
523712,JMGCORP,,-2.56,-1.35,-2.11,-0.11,2013,3
523712,JMGCORP,,-3.86,-2.33,-0.74,-0.03,2013,4
523712,JMGCORP,0.75,0.75,-4.11,-12.84,-0.65,2014,1
523712,JMGCORP,,-3.22,-1.65,-2.70,-0.14,2014,2
523712,JMGCORP,1.00,1.00,-0.88,0.10,0.01,2014,3
523712,JMGCORP,1.00,1.00,-0.76,-0.73,-0.04,2014,4
523712,JMGCORP,0.00,0.00,-0.60,-0.59,-0.01,2015,1
523712,JMGCORP,0.50,0.50,-0.95,-0.57,-0.03,2015,2
523712,JMGCORP,1.00,1.00,-1.22,-1.09,-0.05,2015,3
523712,JMGCORP,0.50,0.50,-0.31,-0.33,-0.02,2015,4
523712,JMGCORP,8.31,8.31,-2.52,4.51,0.24,2016,1
523712,JMGCORP,1.70,1.70,-0.45,1.32,0.07,2016,2
523712,JMGCORP,1.25,1.25,-0.79,0.77,0.04,2016,3
523712,JMGCORP,,-1.50,-0.59,-0.41,-0.02,2016,4
523712,JMGCORP,1.60,3.17,-1.01,-0.06,0.00,2017,1
523712,JMGCORP,,1.17,-0.49,-0.25,-0.01,2017,2
523712,JMGCORP,0.30,1.44,-0.98,-0.33,-0.02,2017,3
523712,JMGCORP,-0.30,1.62,-1.30,0.32,0.02,2017,4
523712,JMGCORP,2.02,3.07,-2.60,0.52,0.03,2018,1
523712,JMGCORP,1.75,2.91,-0.95,1.26,0.06,2018,2
523712,JMGCORP,1.25,2.56,-2.12,0.44,0.02,2018,3
523712,JMGCORP,0.90,1.89,-1.17,-0.86,-0.04,2018,4
523712,JMGCORP,1.35,3.18,-3.28,-0.24,-0.01,2019,1
523712,JMGCORP,,0.76,-0.53,-1.51,-0.08,2019,2
523712,JMGCORP,1.35,2.11,-2.31,-0.21,-0.01,2019,3
523712,JMGCORP,0.63,1.56,-2.02,-0.46,-0.02,2019,4
523712,JMGCORP,2.50,4.08,-0.44,1.87,0.10,2020,1
523712,JMGCORP,,0.71,-0.41,0.09,0.00,2020,2
523712,JMGCORP,13.78,14.56,-1.71,-2.30,-0.12,2020,3
523712,JMGCORP,20.93,21.76,-8.27,-7.78,-0.39,2020,4
