security code,security name,revenue,income,expenditure,profit,eps,year,quartile
534312,MTEDUCARE,361.74,347.02,-210.10,25.26,0.66,2012,2
534312,MTEDUCARE,451.38,9.34,-203.45,90.82,2.28,2012,3
534312,MTEDUCARE,338.60,17.82,-173.91,16.83,0.42,2013,1
534312,MTEDUCARE,429.09,20.23,-236.00,30.66,0.77,2013,2
534312,MTEDUCARE,552.96,5.59,-234.05,96.89,2.44,2013,3
534312,MTEDUCARE,448.95,5.59,-210.79,58.67,1.48,2013,4
534312,MTEDUCARE,396.85,88.72,-200.90,33.72,0.85,2014,1
534312,MTEDUCARE,475.60,39.93,-245.48,70.11,1.76,2014,2
534312,MTEDUCARE,482.97,20.21,-258.67,49.16,1.24,2014,4
534312,MTEDUCARE,458.04,128.81,-228.19,49.73,1.25,2015,1
534312,MTEDUCARE,628.53,114.77,-336.03,42.10,1.06,2015,2
534312,MTEDUCARE,737.14,207.00,-299.71,141.82,3.56,2015,3
534312,MTEDUCARE,619.53,198.26,-269.19,94.46,2.37,2015,4
534312,MTEDUCARE,453.97,115.44,-222.27,13.86,0.35,2016,1
534312,MTEDUCARE,679.41,111.41,-381.68,31.30,0.79,2016,2
534312,MTEDUCARE,792.42,316.33,-301.97,147.75,3.71,2016,3
534312,MTEDUCARE,490.11,160.51,-235.78,-58.95,-1.48,2016,4
534312,MTEDUCARE,520.30,554.17,-123.31,-13.05,-0.33,2017,1
534312,MTEDUCARE,647.93,688.42,-342.79,11.31,0.29,2017,2
534312,MTEDUCARE,501.30,537.29,-250.50,-4.23,-0.10,2017,3
534312,MTEDUCARE,355.11,392.04,-228.06,-844.49,-21.20,2017,4
534312,MTEDUCARE,306.75,337.53,-734.21,-806.58,-9.36,2018,1
534312,MTEDUCARE,495.68,533.66,-325.24,-46.26,-0.64,2018,2
534312,MTEDUCARE,510.93,552.51,-76.57,28.29,0.39,2018,3
534312,MTEDUCARE,413.27,445.53,-57.41,20.91,0.29,2018,4
534312,MTEDUCARE,400.16,484.83,-168.59,70.11,0.97,2019,1
534312,MTEDUCARE,438.59,500.30,-214.33,-2.53,-0.04,2019,2
534312,MTEDUCARE,443.63,510.78,-64.46,25.90,0.36,2019,3
534312,MTEDUCARE,420.91,463.06,-72.71,23.56,0.33,2019,4
534312,MTEDUCARE,163.70,206.05,-98.81,-569.93,-7.89,2020,1
534312,MTEDUCARE,139.90,181.99,-47.32,-44.19,-0.61,2020,2
534312,MTEDUCARE,160.16,238.13,-51.93,-38.43,-0.53,2020,3
534312,MTEDUCARE,122.15,210.59,-54.06,-24.85,-0.34,2020,4
