security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530813,KRBL,2561.20,2601.50,-2291.30,142.50,7.32,2007,3
530813,KRBL,2702.90,2724.10,-2358.40,196.10,8.07,2007,4
530813,KRBL,3340.80,3364.50,-2896.60,207.70,8.54,2008,1
530813,KRBL,3579.20,3581.00,-2991.20,280.90,11.54,2008,2
530813,KRBL,3330.10,3333.80,-2818.00,221.00,9.08,2008,3
530813,KRBL,3465.30,4.10,-3169.20,3.50,0.14,2008,4
530813,KRBL,2091.50,-3.70,-1906.80,-42.00,-1.73,2009,1
530813,KRBL,4014.50,547.40,-3467.10,305.20,12.55,2009,2
530813,KRBL,4328.50,460.20,-3868.30,306.00,12.59,2009,3
530813,KRBL,3042.70,17.50,-2659.40,272.90,11.23,2009,4
530813,KRBL,4434.90,13.00,-4091.80,187.10,0.77,2010,1
530813,KRBL,3138.30,10.00,-2761.40,234.00,0.96,2010,2
530813,KRBL,4206.30,33.60,-3615.20,388.70,1.60,2010,3
530813,KRBL,3733.50,2.80,-3305.80,242.40,1.00,2010,4
530813,KRBL,4486.60,5.60,-3945.00,290.00,1.19,2011,1
530813,KRBL,3148.50,10.70,-2675.00,234.10,0.96,2011,2
530813,KRBL,3881.90,4.00,-3649.00,-240.60,-0.99,2011,3
530813,KRBL,4534.00,3.00,-3951.80,219.30,0.90,2011,4
530813,KRBL,4727.70,4725.70,-470.50,498.70,2.05,2012,1
530813,KRBL,5165.40,5164.50,-421.20,566.00,2.33,2012,2
530813,KRBL,5714.60,5712.50,-474.10,540.10,2.22,2012,3
530813,KRBL,5004.40,5002.40,-366.60,200.10,0.82,2012,4
530813,KRBL,4924.00,421.20,-101.30,198.40,0.82,2013,1
530813,KRBL,6887.70,6887.70,-345.50,490.20,2.06,2013,2
530813,KRBL,6523.20,6523.20,-381.70,945.70,4.00,2013,3
530813,KRBL,6482.50,764.00,-389.00,539.70,2.29,2013,4
530813,KRBL,8019.60,8019.60,-487.30,677.40,2.88,2014,1
530813,KRBL,8054.60,8054.60,-497.80,722.90,3.07,2014,2
530813,KRBL,7000.80,7000.80,-453.20,811.20,3.45,2014,3
530813,KRBL,7643.10,1213.50,-506.60,822.60,3.49,2014,4
530813,KRBL,8431.70,8431.70,-665.70,452.00,1.92,2015,1
530813,KRBL,10063.20,10063.20,-630.90,1195.90,5.08,2015,2
530813,KRBL,8994.00,8994.00,-647.80,802.30,3.41,2015,3
530813,KRBL,7038.40,7038.40,-509.30,657.80,2.79,2015,4
530813,KRBL,7492.80,7492.80,-569.40,1057.70,4.49,2016,1
530813,KRBL,7995.40,7231.40,-162.20,808.60,3.44,2016,2
530813,KRBL,7327.50,7125.60,-428.40,986.40,4.19,2016,3
530813,KRBL,8177.40,7993.00,-457.20,1115.80,4.74,2016,4
530813,KRBL,9133.80,9139.00,-639.00,1100.40,4.67,2017,1
530813,KRBL,8719.60,8770.40,-612.10,1126.90,4.79,2017,2
530813,KRBL,7157.70,7414.80,-511.30,1292.30,5.49,2017,3
530813,KRBL,7834.20,7874.60,-511.40,1237.70,5.26,2017,4
530813,KRBL,8756.50,8808.80,-601.50,960.80,4.08,2018,1
530813,KRBL,7432.90,7441.90,-660.20,1005.40,4.27,2018,2
530813,KRBL,12444.60,12499.80,-797.20,1577.90,6.70,2018,3
530813,KRBL,9357.90,9409.90,-558.20,1081.00,4.59,2018,4
530813,KRBL,11960.30,11993.10,-981.80,1368.30,5.81,2019,1
530813,KRBL,12175.90,12198.40,-793.00,1361.60,5.78,2019,2
530813,KRBL,8897.80,8959.00,-681.80,1139.10,4.84,2019,3
530813,KRBL,13289.80,13335.20,-962.40,1592.20,6.76,2019,4
530813,KRBL,10622.90,10716.40,-793.60,1501.20,6.38,2020,1
530813,KRBL,7640.20,7731.90,-546.30,1259.60,5.35,2020,2
530813,KRBL,11332.00,11358.70,-935.40,1500.90,6.38,2020,3
530813,KRBL,11206.90,11373.00,-976.90,1457.40,6.19,2020,4
