security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532331,AJANTPHARM,701.65,702.57,-618.65,28.06,2.40,2007,3
532331,AJANTPHARM,705.47,707.93,-614.36,39.44,3.37,2007,4
532331,AJANTPHARM,869.21,872.82,-721.31,87.51,7.47,2008,1
532331,AJANTPHARM,692.55,693.70,-595.02,31.49,2.69,2008,2
532331,AJANTPHARM,871.61,871.61,-757.55,43.23,3.69,2008,3
532331,AJANTPHARM,748.37,739.71,-635.91,45.97,3.93,2008,4
532331,AJANTPHARM,894.02,153.68,-740.34,93.09,7.95,2009,1
532331,AJANTPHARM,845.32,110.64,-734.68,43.74,3.74,2009,2
532331,AJANTPHARM,945.92,130.39,-815.53,64.30,5.49,2009,3
532331,AJANTPHARM,946.59,126.15,-820.44,76.93,6.57,2009,4
532331,AJANTPHARM,1078.86,147.51,-931.35,100.40,8.58,2010,1
532331,AJANTPHARM,982.87,127.36,-855.51,69.79,5.96,2010,2
532331,AJANTPHARM,1125.06,150.18,-974.88,100.52,8.58,2010,3
532331,AJANTPHARM,1205.05,165.71,-1039.34,119.49,10.21,2010,4
532331,AJANTPHARM,1258.48,214.36,-1044.12,174.66,14.92,2011,1
532331,AJANTPHARM,1273.08,146.39,-1126.69,125.31,10.70,2011,2
532331,AJANTPHARM,1351.29,155.94,-1195.35,118.54,10.12,2011,3
532331,AJANTPHARM,1638.99,1638.99,-1383.16,185.08,15.81,2011,4
532331,AJANTPHARM,1761.04,34.22,-248.91,235.98,20.15,2012,1
532331,AJANTPHARM,1740.50,22.60,-461.90,195.80,16.72,2012,2
532331,AJANTPHARM,1863.70,1836.80,-552.50,218.80,9.34,2012,3
532331,AJANTPHARM,2293.40,36.60,-277.70,325.70,13.91,2012,4
532331,AJANTPHARM,2494.40,2492.10,-345.20,270.90,11.56,2013,1
532331,AJANTPHARM,2189.40,2153.90,-338.50,325.40,13.89,2013,2
532331,AJANTPHARM,2798.30,90.80,-653.90,558.10,15.88,2013,3
532331,AJANTPHARM,3008.50,82.60,-383.80,624.20,17.75,2013,4
532331,AJANTPHARM,3110.50,99.10,-723.40,700.90,19.94,2014,1
532331,AJANTPHARM,2874.90,67.00,-746.40,587.20,16.70,2014,2
532331,AJANTPHARM,3373.00,61.10,-854.00,786.30,22.35,2014,3
532331,AJANTPHARM,3625.70,62.90,-481.70,847.10,24.08,2014,4
532331,AJANTPHARM,3688.40,84.80,-508.10,843.10,9.59,2015,1
532331,AJANTPHARM,3405.80,57.00,-545.50,810.60,9.21,2015,2
532331,AJANTPHARM,3895.00,32.00,-588.30,943.70,10.73,2015,3
532331,AJANTPHARM,4200.30,70.70,-584.70,1033.40,11.74,2015,4
532331,AJANTPHARM,4016.50,65.30,-1072.80,1357.10,15.42,2016,1
532331,AJANTPHARM,4129.90,168.10,-1030.10,999.10,11.35,2016,2
532331,AJANTPHARM,4777.40,4643.00,-1143.80,1209.50,13.75,2016,3
532331,AJANTPHARM,5086.00,180.90,-1360.00,1709.80,19.42,2016,4
532331,AJANTPHARM,4185.00,4258.60,-690.90,1079.70,12.27,2017,1
532331,AJANTPHARM,3979.30,4026.30,-1280.80,767.30,8.72,2017,2
532331,AJANTPHARM,4691.40,4770.70,-1229.30,1077.00,12.24,2017,3
532331,AJANTPHARM,5007.80,5654.70,-1444.40,1645.90,18.70,2017,4
532331,AJANTPHARM,4626.00,4686.00,-1563.20,785.00,8.92,2018,1
532331,AJANTPHARM,4419.50,5110.10,-1227.70,1508.20,17.14,2018,2
532331,AJANTPHARM,4652.90,4822.20,-1337.70,1041.00,11.83,2018,3
532331,AJANTPHARM,4518.50,4648.20,-1161.40,954.70,10.85,2018,4
532331,AJANTPHARM,4135.30,4167.20,-1372.40,413.70,4.70,2019,1
532331,AJANTPHARM,5457.40,5853.60,-1352.50,1236.00,14.17,2019,2
532331,AJANTPHARM,5594.50,5987.60,-1327.40,1207.00,13.83,2019,3
532331,AJANTPHARM,5305.50,5817.20,-1272.30,1083.20,12.41,2019,4
532331,AJANTPHARM,5606.80,6147.80,-1666.30,885.10,10.14,2020,1
532331,AJANTPHARM,5608.50,5739.50,-1132.20,1156.90,13.26,2020,2
532331,AJANTPHARM,6765.10,7627.50,-1327.60,2252.20,25.81,2020,3
532331,AJANTPHARM,7331.60,7360.60,-1617.20,1799.50,20.80,2020,4
