security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511754,SAHLIBHFI,8.38,8.38,-2.59,3.21,0.64,2007,3
511754,SAHLIBHFI,8.21,8.21,-2.25,3.90,0.78,2007,4
511754,SAHLIBHFI,12.17,12.17,-3.27,-1.69,,2008,1
511754,SAHLIBHFI,8.45,8.45,-2.57,2.53,0.51,2008,2
511754,SAHLIBHFI,9.10,6.31,-2.79,2.28,0.46,2008,3
511754,SAHLIBHFI,10.57,8.05,-2.53,3.41,0.68,2008,4
511754,SAHLIBHFI,9.68,5.61,-4.06,-0.12,-0.02,2009,1
511754,SAHLIBHFI,10.67,8.53,-2.13,3.64,0.73,2009,2
511754,SAHLIBHFI,11.34,8.88,-2.46,4.09,0.82,2009,3
511754,SAHLIBHFI,12.15,9.50,-2.65,4.46,0.89,2009,4
511754,SAHLIBHFI,12.43,4.66,-7.77,0.71,0.14,2010,1
511754,SAHLIBHFI,13.53,9.95,-3.58,3.67,0.73,2010,2
511754,SAHLIBHFI,14.56,10.92,-3.65,4.93,0.98,2010,3
511754,SAHLIBHFI,15.95,11.09,-4.86,5.00,1.00,2010,4
511754,SAHLIBHFI,17.75,11.09,-6.66,3.46,0.69,2011,1
511754,SAHLIBHFI,18.70,13.13,-5.57,5.39,1.08,2011,2
511754,SAHLIBHFI,19.55,15.21,-3.27,6.53,1.31,2011,3
511754,SAHLIBHFI,21.30,15.64,-4.52,6.92,1.38,2011,4
511754,SAHLIBHFI,22.95,15.39,-6.11,3.06,0.61,2012,1
511754,SAHLIBHFI,23.77,17.63,-6.14,7.62,1.52,2012,2
511754,SAHLIBHFI,23.49,18.08,-4.02,7.50,1.50,2012,3
511754,SAHLIBHFI,25.79,19.34,-5.02,8.09,1.62,2012,4
511754,SAHLIBHFI,27.46,27.46,-6.86,5.04,1.01,2013,1
511754,SAHLIBHFI,26.03,19.41,-6.61,8.55,1.71,2013,2
511754,SAHLIBHFI,25.80,19.67,-4.48,8.36,1.67,2013,3
511754,SAHLIBHFI,27.60,21.19,-4.74,10.18,2.03,2013,4
511754,SAHLIBHFI,26.43,26.43,-11.21,3.10,0.62,2014,1
511754,SAHLIBHFI,28.65,21.29,-7.36,9.58,1.91,2014,2
511754,SAHLIBHFI,28.78,21.59,-5.08,9.63,0.19,2014,3
511754,SAHLIBHFI,30.95,23.56,-5.23,10.65,2.13,2014,4
511754,SAHLIBHFI,36.67,22.68,-13.92,8.15,1.63,2015,1
511754,SAHLIBHFI,31.88,23.81,-8.07,10.36,2.07,2015,2
511754,SAHLIBHFI,30.97,23.25,-5.52,9.62,1.92,2015,3
511754,SAHLIBHFI,31.52,23.68,-5.58,9.27,1.85,2015,4
511754,SAHLIBHFI,35.72,35.72,-9.96,7.96,,2016,1
511754,SAHLIBHFI,36.09,26.62,-9.47,11.25,2.25,2016,2
511754,SAHLIBHFI,35.94,27.56,-5.40,11.59,,2016,3
511754,SAHLIBHFI,39.45,28.50,-7.52,11.24,,2016,4
511754,SAHLIBHFI,44.93,44.93,-14.49,8.94,1.79,2017,1
511754,SAHLIBHFI,42.16,42.16,-6.68,13.13,2.62,2017,2
511754,SAHLIBHFI,45.37,45.37,-8.58,13.87,2.77,2017,3
511754,SAHLIBHFI,49.67,49.67,-6.82,14.11,2.82,2017,4
511754,SAHLIBHFI,56.76,56.76,-8.65,15.57,3.11,2018,1
511754,SAHLIBHFI,51.07,51.07,-6.59,15.68,3.13,2018,2
511754,SAHLIBHFI,52.51,52.51,-7.04,16.10,3.22,2018,3
511754,SAHLIBHFI,56.66,56.66,-7.91,17.03,3.40,2018,4
511754,SAHLIBHFI,61.99,61.99,-10.46,15.18,3.03,2019,1
