security code,security name,revenue,income,expenditure,profit,eps,year,quartile
539120,BFFL,0.36,0.01,-0.16,0.01,,2014,4
539120,BFFL,4.39,0.00,-0.19,0.05,0.03,2015,1
539120,BFFL,1.42,1.42,-0.26,0.08,0.03,2015,2
539120,BFFL,1.09,1.09,-0.33,0.05,0.02,2015,4
539120,BFFL,2.86,2.86,-2.81,0.05,0.02,2016,1
539120,BFFL,0.90,0.90,-0.87,0.04,0.01,2016,2
539120,BFFL,0.22,0.22,-0.21,0.01,,2016,3
539120,BFFL,1.27,1.27,-28.54,-27.26,,2016,4
539120,BFFL,,,-0.12,27.22,10.45,2017,1
539120,BFFL,2.87,2.88,-2.74,0.14,0.06,2017,2
539120,BFFL,21.79,21.79,-0.75,1.34,0.51,2017,3
539120,BFFL,33.02,33.02,-1.03,0.91,0.29,2017,4
539120,BFFL,40.32,40.61,-1.25,0.40,0.08,2018,1
539120,BFFL,40.25,40.44,-1.02,0.70,0.14,2018,2
539120,BFFL,20.51,20.67,-1.11,0.14,0.03,2018,3
539120,BFFL,57.77,57.88,-1.58,1.67,0.35,2018,4
539120,BFFL,53.42,55.24,-6.21,3.30,0.69,2019,1
539120,BFFL,52.57,53.15,-1.87,3.97,0.83,2019,2
539120,BFFL,24.14,25.83,-3.56,-0.92,-0.19,2019,3
539120,BFFL,51.41,52.68,-5.57,0.80,0.17,2019,4
539120,BFFL,62.48,63.45,-61.57,1.22,0.25,2020,1
539120,BFFL,12.57,12.81,-2.19,-1.19,-0.25,2020,2
539120,BFFL,34.86,37.34,-6.11,1.84,0.38,2020,3
539120,BFFL,34.53,34.56,-6.06,-0.62,-0.13,2020,4
