security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531923,DHAMPURE,39.17,41.30,-39.13,1.36,0.19,2007,3
531923,DHAMPURE,41.67,41.91,-36.81,3.40,0.48,2007,4
531923,DHAMPURE,53.03,53.03,-48.79,2.81,0.39,2008,2
531923,DHAMPURE,113.26,113.26,-106.89,5.13,0.72,2008,3
531923,DHAMPURE,72.58,1.94,-70.63,2.80,0.39,2008,4
531923,DHAMPURE,87.24,4.84,-82.40,3.36,,2009,1
531923,DHAMPURE,89.51,3.57,-85.94,3.42,0.48,2009,2
531923,DHAMPURE,84.26,3.46,-80.80,2.60,0.36,2009,3
531923,DHAMPURE,100.49,6.79,-93.70,4.52,0.63,2009,4
531923,DHAMPURE,84.51,84.51,-91.85,-3.75,-0.52,2010,1
531923,DHAMPURE,98.34,5.09,-93.24,4.05,0.56,2010,2
531923,DHAMPURE,104.01,2.88,-101.13,2.24,0.31,2010,3
531923,DHAMPURE,85.75,1.03,-84.72,1.36,0.19,2010,4
531923,DHAMPURE,87.07,87.07,-88.24,-0.30,-0.04,2011,1
531923,DHAMPURE,79.78,79.78,-75.96,2.84,0.04,2011,2
531923,DHAMPURE,108.96,108.96,-104.61,2.93,0.41,2011,3
531923,DHAMPURE,97.26,2.22,-95.04,1.40,0.20,2011,4
531923,DHAMPURE,129.36,129.36,-0.73,0.51,0.07,2012,1
531923,DHAMPURE,131.43,131.43,-1.53,2.76,0.39,2012,2
531923,DHAMPURE,91.93,4.71,-1.74,3.30,0.46,2012,3
531923,DHAMPURE,130.54,130.54,-2.51,1.83,0.26,2012,4
531923,DHAMPURE,103.66,103.66,-2.54,-0.15,-0.02,2013,1
531923,DHAMPURE,96.68,3.23,-1.95,2.44,0.34,2013,2
531923,DHAMPURE,94.97,2.47,-1.78,2.11,0.29,2013,3
531923,DHAMPURE,91.87,91.87,-2.72,1.55,0.22,2013,4
531923,DHAMPURE,98.41,2.51,-2.46,0.02,,2014,1
531923,DHAMPURE,96.20,96.20,-2.24,3.08,0.43,2014,2
531923,DHAMPURE,85.65,85.65,-1.74,0.58,0.08,2014,3
531923,DHAMPURE,88.71,88.71,-2.70,1.04,0.15,2014,4
531923,DHAMPURE,69.70,69.70,-2.73,1.67,0.02,2015,2
531923,DHAMPURE,73.34,73.34,-1.94,0.99,0.01,2015,3
531923,DHAMPURE,86.26,86.26,-2.55,1.29,0.01,2015,4
531923,DHAMPURE,80.08,80.08,-2.63,1.21,0.17,2016,1
531923,DHAMPURE,21.14,9.22,-2.31,6.63,,2016,2
531923,DHAMPURE,69.16,1.15,-68.01,1.20,,2016,3
531923,DHAMPURE,33.95,3.66,-2.91,1.16,,2016,4
531923,DHAMPURE,42.14,43.06,-3.69,-2.40,,2017,1
531923,DHAMPURE,19.58,19.60,-1.79,0.63,0.09,2017,2
531923,DHAMPURE,16.40,16.41,-2.68,-1.81,-0.25,2017,3
531923,DHAMPURE,26.90,26.98,-4.06,1.86,0.26,2017,4
531923,DHAMPURE,21.51,24.58,-0.47,0.18,0.22,2018,1
531923,DHAMPURE,15.62,15.62,-14.99,0.32,0.04,2018,2
531923,DHAMPURE,17.95,18.21,-2.23,0.80,0.11,2018,3
531923,DHAMPURE,26.95,27.00,-19.24,7.91,1.05,2018,4
531923,DHAMPURE,21.50,21.75,-24.03,-3.74,,2019,1
531923,DHAMPURE,11.62,11.82,-3.23,-0.20,0.00,2019,3
531923,DHAMPURE,28.13,28.55,-4.48,1.72,0.02,2019,4
531923,DHAMPURE,15.51,19.00,-4.68,-5.69,-0.76,2020,1
531923,DHAMPURE,24.73,24.87,-3.01,-1.25,-0.16,2020,2
531923,DHAMPURE,25.73,25.87,-3.49,6.37,0.80,2020,3
531923,DHAMPURE,44.12,44.12,-5.62,1.83,0.23,2020,4
