security code,security name,revenue,income,expenditure,profit,eps,year,quartile
534796,CDG,10.43,10.43,-3.23,0.14,0.05,2012,4
534796,CDG,8.04,8.04,-10.25,-1.83,-0.59,2013,1
534796,CDG,10.67,10.67,-10.54,0.12,0.04,2013,2
534796,CDG,7.45,-0.77,-8.22,0.17,0.05,2013,3
534796,CDG,11.90,11.90,-3.70,-0.53,-0.17,2013,4
534796,CDG,12.76,-2.17,-14.93,-0.46,-0.15,2014,1
534796,CDG,14.38,14.38,-16.69,0.12,0.04,2014,2
534796,CDG,8.86,8.86,-8.17,0.67,0.04,2014,3
534796,CDG,8.74,8.74,-8.59,-0.36,-0.12,2014,4
534796,CDG,9.46,9.46,-12.21,-0.53,-0.17,2015,1
534796,CDG,13.14,13.14,-13.07,-0.03,-0.01,2015,2
534796,CDG,7.10,7.10,-8.20,-1.07,-0.35,2015,3
534796,CDG,8.37,8.37,-0.13,-1.13,-0.03,2015,4
534796,CDG,8.87,8.87,-10.00,-1.07,-0.35,2016,1
534796,CDG,16.19,16.09,-15.07,12.38,4.02,2016,2
534796,CDG,0.01,0.01,-2.37,-2.44,-0.79,2016,3
534796,CDG,3.57,2.14,-3.17,0.36,0.12,2016,4
534796,CDG,-1.28,-1.28,-4.08,-6.18,-1.72,2017,1
534796,CDG,2.50,2.50,-5.67,-3.39,-1.10,2017,2
534796,CDG,24.26,30.77,-1.95,10.28,1.23,2017,3
534796,CDG,40.67,40.70,-1.93,-2.81,-0.91,2017,4
534796,CDG,70.68,73.39,-1.95,0.97,0.32,2018,1
534796,CDG,7.16,10.89,-2.94,-0.29,-0.09,2018,2
534796,CDG,5.10,5.10,-1.46,0.33,0.11,2018,3
534796,CDG,4.81,7.46,-1.25,0.37,0.12,2018,4
534796,CDG,13.14,17.06,-2.18,1.25,0.41,2019,1
534796,CDG,9.61,9.67,-1.64,0.29,0.10,2019,2
534796,CDG,17.78,19.36,-1.75,0.08,0.03,2019,3
534796,CDG,135.21,135.35,-5.07,1.39,0.45,2019,4
534796,CDG,42.18,42.34,-1.12,0.27,0.09,2020,1
534796,CDG,20.42,20.80,-1.11,-2.03,-0.66,2020,2
534796,CDG,38.60,39.45,-0.97,-3.08,-1.00,2020,3
534796,CDG,46.99,47.40,-2.94,2.45,0.80,2020,4
