security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532300,WOCKPHARMA,3449.00,3471.00,-2711.00,589.00,5.38,2007,3
532300,WOCKPHARMA,2954.00,2977.00,-2541.00,339.00,3.10,2007,4
532300,WOCKPHARMA,3297.00,3316.00,-2717.00,7.00,0.07,2008,1
532300,WOCKPHARMA,3870.80,3899.10,-3135.40,233.50,1.18,2008,2
532300,WOCKPHARMA,4168.30,4186.10,-553.20,134.30,1.13,2008,3
532300,WOCKPHARMA,3737.10,856.40,-2880.70,-3863.20,-35.30,2008,4
532300,WOCKPHARMA,3535.90,727.20,-2808.70,-304.40,-2.78,2009,1
532300,WOCKPHARMA,3667.30,635.30,-3032.00,-2605.90,-23.81,2009,2
532300,WOCKPHARMA,3833.00,904.40,-2928.60,-590.90,-5.40,2009,3
532300,WOCKPHARMA,3954.40,707.60,-3246.80,-1599.60,-14.62,2009,4
532300,WOCKPHARMA,3820.30,936.00,-2884.30,-2942.60,-26.89,2010,1
532300,WOCKPHARMA,3997.70,738.00,-3259.70,-1631.40,-14.91,2010,2
532300,WOCKPHARMA,4751.00,886.60,-3864.40,-678.60,-6.20,2010,3
532300,WOCKPHARMA,4567.00,854.00,-3713.00,666.80,6.09,2010,4
532300,WOCKPHARMA,4233.50,830.70,-3402.80,322.50,2.95,2011,1
532300,WOCKPHARMA,5508.50,1255.70,-4252.80,826.80,7.55,2011,2
532300,WOCKPHARMA,6384.50,1673.90,-4710.60,538.00,4.91,2011,3
532300,WOCKPHARMA,6517.20,6517.20,-513.50,1161.60,10.61,2011,4
532300,WOCKPHARMA,7193.80,7193.80,-1332.70,-686.40,-6.27,2012,1
532300,WOCKPHARMA,6073.80,6073.80,-1136.50,741.00,6.76,2012,2
532300,WOCKPHARMA,6048.40,1082.10,-1379.00,3453.00,31.55,2012,3
532300,WOCKPHARMA,5548.30,5548.30,-812.20,506.10,4.62,2012,4
532300,WOCKPHARMA,7885.10,7885.10,-2022.00,1527.00,13.93,2013,1
532300,WOCKPHARMA,5013.20,5013.20,-1257.60,158.90,1.45,2013,2
532300,WOCKPHARMA,4601.50,4601.50,-1484.80,1345.70,12.27,2013,3
532300,WOCKPHARMA,4233.90,4233.90,-1510.60,258.20,2.35,2013,4
532300,WOCKPHARMA,4204.10,4204.10,-1604.50,223.30,2.04,2014,1
532300,WOCKPHARMA,4854.40,4854.40,-1562.90,53.50,0.49,2014,2
532300,WOCKPHARMA,4670.50,4670.50,-1559.40,3659.40,33.26,2014,3
532300,WOCKPHARMA,4432.80,4432.80,-1688.30,-254.10,-2.31,2014,4
532300,WOCKPHARMA,4907.80,4907.80,-1744.80,-140.60,-1.28,2015,1
532300,WOCKPHARMA,5147.00,5147.00,-1679.20,-249.80,-2.27,2015,2
532300,WOCKPHARMA,5684.00,5684.00,-1880.80,-390.80,-3.54,2015,3
532300,WOCKPHARMA,6304.70,6304.70,-1863.30,901.30,8.16,2015,4
532300,WOCKPHARMA,5111.70,5111.70,-1764.10,67.20,0.61,2016,1
532300,WOCKPHARMA,6133.50,6133.50,-1833.70,163.30,1.48,2016,2
532300,WOCKPHARMA,5982.80,5982.80,-1920.80,1461.60,13.22,2016,3
532300,WOCKPHARMA,5453.50,5453.50,-1676.40,-194.60,-1.80,2016,4
532300,WOCKPHARMA,5405.40,5581.40,-253.10,-59.10,-0.54,2017,1
532300,WOCKPHARMA,4399.00,4624.00,-1664.50,-1015.80,-9.19,2017,2
532300,WOCKPHARMA,5889.30,6011.60,-1379.40,253.20,2.29,2017,3
532300,WOCKPHARMA,5351.20,5466.80,-1563.50,-275.20,-2.49,2017,4
532300,WOCKPHARMA,9133.40,9239.00,-2063.50,1724.40,15.59,2018,1
532300,WOCKPHARMA,5393.60,5476.90,-1569.40,-151.10,-1.37,2018,2
532300,WOCKPHARMA,6345.90,6429.70,-1787.30,51.00,0.46,2018,3
532300,WOCKPHARMA,5086.00,5145.00,-1716.70,-383.60,-3.46,2018,4
532300,WOCKPHARMA,4674.00,4757.90,-2058.60,-335.20,-3.03,2019,1
532300,WOCKPHARMA,3522.10,3608.20,-1404.70,-829.30,-7.49,2019,2
532300,WOCKPHARMA,4242.80,4262.90,-1110.50,0.70,0.01,2019,3
532300,WOCKPHARMA,3287.40,3485.10,-1183.40,-698.40,-6.31,2019,4
532300,WOCKPHARMA,1622.10,1748.30,-1239.30,-784.80,-7.08,2020,1
532300,WOCKPHARMA,1775.80,1873.20,-1117.90,7663.90,69.21,2020,2
532300,WOCKPHARMA,2949.60,3099.20,-826.40,-573.80,-5.18,2020,3
532300,WOCKPHARMA,2529.70,2626.90,-886.30,-686.70,-6.20,2020,4
