security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523369,DCMSRMIND,1404.30,1437.00,-1502.50,-36.80,-2.41,2007,3
523369,DCMSRMIND,1452.80,1476.70,-1446.20,-27.40,-1.78,2007,4
523369,DCMSRMIND,1636.10,1674.80,-1510.40,59.50,3.72,2008,1
523369,DCMSRMIND,1779.00,1803.60,-1713.90,1.50,0.09,2008,2
523369,DCMSRMIND,2062.60,2077.70,-1837.30,99.50,5.72,2008,3
523369,DCMSRMIND,2012.10,87.50,-1808.40,84.40,4.85,2008,4
523369,DCMSRMIND,2488.10,91.80,-47.60,102.40,5.89,2009,1
523369,DCMSRMIND,2618.10,76.00,-2248.40,201.80,11.60,2009,2
523369,DCMSRMIND,2103.20,70.30,-1740.20,213.40,12.26,2009,3
523369,DCMSRMIND,1789.70,74.70,-1647.70,76.40,4.39,2009,4
523369,DCMSRMIND,2156.30,70.10,-2297.90,-102.30,-5.89,2010,1
523369,DCMSRMIND,2134.50,50.30,-2276.30,-142.60,-8.20,2010,2
523369,DCMSRMIND,2205.10,60.30,-2160.50,-13.70,-0.79,2010,3
523369,DCMSRMIND,2413.80,71.30,-2310.20,33.30,1.92,2010,4
523369,DCMSRMIND,2329.60,93.20,-2172.60,68.00,3.91,2011,1
523369,DCMSRMIND,2301.60,109.80,-2135.80,43.20,2.48,2011,2
523369,DCMSRMIND,2202.90,118.80,-2095.00,15.10,0.87,2011,3
523369,DCMSRMIND,2678.30,68.50,-2704.00,-181.60,-3.16,2011,4
523369,DCMSRMIND,2742.10,2680.00,-323.80,-50.60,-2.90,2012,1
523369,DCMSRMIND,2591.70,2534.90,-185.80,22.20,1.28,2012,2
523369,DCMSRMIND,2577.60,2535.70,-157.70,58.00,3.33,2012,3
523369,DCMSRMIND,3014.10,44.50,-252.90,33.40,1.92,2012,4
523369,DCMSRMIND,2764.10,2706.90,-337.30,-1.30,-0.07,2013,1
523369,DCMSRMIND,2905.20,2852.60,-222.00,46.10,2.65,2013,2
523369,DCMSRMIND,3158.70,3090.80,-209.30,43.10,2.48,2013,3
523369,DCMSRMIND,3789.90,3716.20,-260.60,43.20,2.48,2013,4
523369,DCMSRMIND,3279.20,3181.10,-249.00,157.60,9.06,2014,1
523369,DCMSRMIND,3366.00,3293.60,-264.80,135.90,7.81,2014,2
523369,DCMSRMIND,3256.00,3175.90,-242.00,56.50,3.25,2014,3
523369,DCMSRMIND,3146.70,3052.30,-289.00,-81.00,-0.47,2014,4
523369,DCMSRMIND,3216.30,3099.50,-373.70,-67.60,-3.89,2015,1
523369,DCMSRMIND,3030.20,2983.60,-229.50,-16.30,-0.94,2015,2
523369,DCMSRMIND,2600.20,2548.40,-215.70,54.40,3.13,2015,3
523369,DCMSRMIND,3195.40,3126.90,-280.70,54.50,3.13,2015,4
523369,DCMSRMIND,3335.50,3238.00,-541.80,239.80,13.78,2016,1
523369,DCMSRMIND,3865.50,3801.10,-192.00,329.70,18.95,2016,2
523369,DCMSRMIND,3662.50,3530.60,-206.20,317.40,18.24,2016,3
523369,DCMSRMIND,3685.30,3621.00,-376.00,316.20,18.17,2016,4
523369,DCMSRMIND,3744.90,3756.40,-381.00,241.90,13.91,2017,1
523369,DCMSRMIND,4940.10,4976.30,-397.50,325.80,18.73,2017,2
523369,DCMSRMIND,4273.10,4310.60,-792.40,213.00,12.24,2017,3
523369,DCMSRMIND,4284.40,4323.30,-809.10,223.70,12.86,2017,4
523369,DCMSRMIND,3765.00,3806.30,-870.90,-186.90,-10.74,2018,1
523369,DCMSRMIND,4645.50,4711.20,-959.30,232.50,13.36,2018,2
523369,DCMSRMIND,4153.40,4205.60,-971.50,247.00,14.20,2018,3
523369,DCMSRMIND,4036.50,4062.00,-1075.60,160.30,9.21,2018,4
523369,DCMSRMIND,4054.60,4093.10,-946.30,95.90,5.51,2019,1
523369,DCMSRMIND,3981.50,4023.40,-875.20,166.70,9.58,2019,2
523369,DCMSRMIND,3916.80,3966.50,-937.20,267.30,15.37,2019,3
523369,DCMSRMIND,5426.40,5477.50,-928.50,251.60,14.46,2019,4
523369,DCMSRMIND,4624.80,4712.70,-385.20,273.90,15.74,2020,1
523369,DCMSRMIND,4006.80,4041.00,-338.80,49.40,2.84,2020,2
523369,DCMSRMIND,5355.80,5377.90,-899.90,242.90,13.96,2020,3
523369,DCMSRMIND,4910.80,4950.00,-927.40,154.60,8.89,2020,4
