security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532042,FRONTCORP,92.89,101.89,-55.31,-3.16,-0.62,2007,3
532042,FRONTCORP,112.45,121.45,-48.43,3.97,0.79,2007,4
532042,FRONTCORP,110.32,119.67,-107.59,-0.29,,2008,1
532042,FRONTCORP,130.49,133.52,-65.84,2.81,0.55,2008,2
532042,FRONTCORP,156.58,13.90,-75.51,10.39,2.09,2008,3
532042,FRONTCORP,162.09,10.67,-92.14,8.34,1.66,2008,4
532042,FRONTCORP,195.39,13.26,-122.99,6.09,1.22,2009,1
532042,FRONTCORP,183.30,13.33,-98.98,8.09,1.62,2009,2
532042,FRONTCORP,191.78,19.73,-79.65,10.81,2.17,2009,3
532042,FRONTCORP,192.09,-4.93,-82.16,-6.19,-1.24,2009,4
532042,FRONTCORP,364.50,19.74,-144.38,18.66,3.75,2010,1
532042,FRONTCORP,208.04,10.31,-71.45,10.43,2.10,2010,2
532042,FRONTCORP,207.32,-5.17,-98.49,-11.31,-2.27,2010,3
532042,FRONTCORP,147.85,1.94,-49.75,2.91,0.58,2010,4
532042,FRONTCORP,437.60,35.32,-131.86,26.12,5.25,2011,1
532042,FRONTCORP,146.63,0.87,-42.24,-0.49,-0.10,2011,2
532042,FRONTCORP,223.96,7.14,-80.65,4.10,0.82,2011,3
532042,FRONTCORP,121.24,121.24,-52.88,-28.51,-5.73,2011,4
532042,FRONTCORP,205.95,204.81,-84.00,2.06,,2012,1
532042,FRONTCORP,120.89,119.46,-28.14,-14.54,-2.92,2012,2
532042,FRONTCORP,109.48,108.61,-28.30,-0.23,-0.05,2012,3
532042,FRONTCORP,103.61,102.72,-29.82,11.01,2.21,2012,4
532042,FRONTCORP,105.52,105.73,-34.57,-12.40,-2.49,2013,1
532042,FRONTCORP,103.95,103.42,-28.06,-8.81,-1.77,2013,2
532042,FRONTCORP,102.64,101.87,-32.30,-16.09,-3.23,2013,3
532042,FRONTCORP,115.08,114.27,-29.36,-13.13,-2.64,2013,4
532042,FRONTCORP,98.17,97.58,-41.26,36.31,7.30,2014,1
532042,FRONTCORP,106.54,106.30,-36.36,-7.14,-1.43,2014,2
532042,FRONTCORP,87.37,87.16,-34.02,-4.59,-0.92,2014,3
532042,FRONTCORP,90.91,90.72,-34.63,-10.22,-2.05,2014,4
532042,FRONTCORP,90.41,90.06,-35.11,2.22,0.45,2015,1
532042,FRONTCORP,93.53,93.44,-27.85,-7.40,-1.49,2015,2
532042,FRONTCORP,93.31,93.18,-29.15,-11.38,-2.29,2015,3
532042,FRONTCORP,99.19,99.09,-31.00,-13.20,-2.65,2015,4
532042,FRONTCORP,97.69,-7.48,-46.75,-10.49,,2016,1
532042,FRONTCORP,117.87,3.57,-34.35,-7.46,-1.51,2016,2
532042,FRONTCORP,89.82,0.06,-30.07,-11.02,-2.23,2016,3
532042,FRONTCORP,113.43,8.83,-29.19,-0.11,,2016,4
532042,FRONTCORP,116.23,124.91,-55.65,30.54,6.14,2017,1
532042,FRONTCORP,120.78,130.59,-40.11,-6.26,-0.13,2017,2
532042,FRONTCORP,91.49,94.13,-35.26,0.41,0.08,2017,3
532042,FRONTCORP,116.21,118.92,-122.69,-3.77,-0.76,2017,4
532042,FRONTCORP,116.31,130.78,-57.41,-7.57,-1.52,2018,1
532042,FRONTCORP,122.76,130.11,-43.77,1.03,0.21,2018,2
532042,FRONTCORP,108.66,116.33,-37.37,0.95,0.19,2018,3
532042,FRONTCORP,115.34,122.79,-50.00,4.80,0.96,2018,4
532042,FRONTCORP,118.82,123.25,-58.93,-10.11,-2.03,2019,1
532042,FRONTCORP,114.92,124.24,-43.22,-0.82,-0.16,2019,2
532042,FRONTCORP,120.76,130.83,-40.95,-1.50,-0.30,2019,3
532042,FRONTCORP,142.47,149.39,-42.62,-5.15,-1.03,2019,4
532042,FRONTCORP,106.52,111.99,-48.74,-2.39,-0.48,2020,1
532042,FRONTCORP,92.33,98.81,-25.09,0.91,0.18,2020,2
532042,FRONTCORP,139.12,146.48,-45.84,0.26,0.05,2020,3
532042,FRONTCORP,165.28,173.24,-38.93,0.32,0.06,2020,4
