security code,security name,revenue,income,expenditure,profit,eps,year,quartile
517330,CMI,38.07,38.09,-1.13,4.48,1.47,2007,3
517330,CMI,77.73,77.73,-2.04,8.01,2.62,2007,4
517330,CMI,98.91,102.62,-3.62,0.13,0.04,2008,1
517330,CMI,96.25,96.38,-2.89,6.16,2.02,2008,2
517330,CMI,118.81,119.13,-4.17,8.23,2.70,2008,3
517330,CMI,161.31,13.68,-4.88,13.57,4.44,2008,4
517330,CMI,198.17,6.12,-17.57,-6.46,-2.26,2009,1
517330,CMI,119.06,0.66,-8.76,1.57,0.51,2009,2
517330,CMI,135.89,5.08,-8.64,6.12,2.00,2009,3
517330,CMI,109.89,9.00,-6.65,7.15,2.34,2009,4
517330,CMI,155.04,10.26,-7.00,4.41,1.45,2010,1
517330,CMI,71.67,4.03,-6.19,0.84,0.27,2010,2
517330,CMI,113.69,3.11,-6.68,0.79,0.26,2010,3
517330,CMI,201.80,14.67,-7.90,8.58,2.81,2010,4
517330,CMI,262.09,19.53,-8.65,9.96,1.45,2011,1
517330,CMI,185.85,0.49,-9.83,2.54,0.79,2011,2
517330,CMI,217.08,10.44,-3.44,3.27,1.02,2011,3
517330,CMI,182.24,182.24,-12.49,2.64,0.82,2011,4
517330,CMI,197.37,196.61,-16.05,12.25,3.64,2012,1
517330,CMI,203.56,202.90,-18.13,0.93,0.28,2012,2
517330,CMI,160.36,0.61,-4.49,0.75,0.21,2012,3
517330,CMI,244.94,243.30,-19.89,4.84,1.37,2012,4
517330,CMI,283.29,279.69,-20.89,10.09,2.85,2013,1
517330,CMI,246.45,2.89,-4.70,2.24,0.63,2013,2
517330,CMI,343.31,336.78,-17.87,5.15,1.46,2013,3
517330,CMI,266.53,0.25,-20.91,4.39,1.24,2013,4
517330,CMI,207.81,204.70,-24.61,5.90,1.67,2014,1
517330,CMI,283.82,281.12,-21.74,10.57,2.99,2014,2
517330,CMI,320.80,317.12,-21.65,11.66,0.00,2014,3
517330,CMI,365.24,367.77,-31.95,20.14,1.97,2014,4
517330,CMI,402.98,391.55,-26.32,20.68,1.87,2015,1
517330,CMI,453.26,449.74,-33.72,28.39,2.48,2015,2
517330,CMI,574.95,575.70,-27.45,40.22,3.26,2015,3
517330,CMI,671.28,6.87,-26.18,48.13,,2015,4
517330,CMI,717.56,712.37,-44.87,53.23,4.19,2016,1
517330,CMI,770.10,768.73,-33.74,55.02,3.86,2016,2
517330,CMI,827.76,826.01,-42.70,55.55,3.82,2016,3
517330,CMI,593.65,590.90,-34.52,27.02,1.79,2016,4
517330,CMI,1078.44,1078.44,-16.96,63.10,4.29,2017,1
517330,CMI,1045.56,1058.21,-12.02,65.31,4.36,2017,2
517330,CMI,899.97,909.61,-64.08,53.98,3.58,2017,3
517330,CMI,869.07,884.76,-50.34,45.58,3.04,2017,4
517330,CMI,1131.92,1167.94,-1064.81,64.20,4.25,2018,1
517330,CMI,990.97,1016.31,-51.73,69.23,4.61,2018,2
517330,CMI,1033.05,1070.13,-66.33,56.57,3.76,2018,3
517330,CMI,1249.83,1284.24,-51.68,61.35,4.08,2018,4
517330,CMI,1859.23,1918.54,-133.75,258.13,17.18,2019,1
517330,CMI,1473.00,1520.35,-121.24,32.94,2.19,2019,2
517330,CMI,1238.45,1283.14,-121.91,10.92,0.73,2019,3
517330,CMI,1106.55,1129.39,-79.78,14.29,0.95,2019,4
517330,CMI,1164.95,1188.35,-65.92,-21.14,-1.41,2020,1
517330,CMI,216.84,228.32,-39.33,-122.97,-8.18,2020,2
517330,CMI,482.36,492.07,-43.79,-155.20,-10.33,2020,3
517330,CMI,637.21,647.33,-47.35,-113.45,-7.55,2020,4
