security code,security name,revenue,income,expenditure,profit,eps,year,quartile
502901,JAMSHRI,124.70,125.70,-131.20,-9.90,-2.84,2007,3
502901,JAMSHRI,117.80,118.30,-125.50,-11.30,-3.23,2007,4
502901,JAMSHRI,124.20,165.00,-130.30,30.20,8.64,2008,1
502901,JAMSHRI,123.70,124.60,-127.40,-5.90,-1.70,2008,2
502901,JAMSHRI,109.90,110.60,-109.80,-2.00,-0.58,2008,3
502901,JAMSHRI,88.00,2.30,-85.70,1.20,0.35,2008,4
502901,JAMSHRI,91.20,0.70,-90.50,2.90,0.81,2009,1
502901,JAMSHRI,81.60,2.40,-79.20,1.30,0.18,2009,2
502901,JAMSHRI,98.40,4.10,-94.30,3.00,0.43,2009,3
502901,JAMSHRI,98.70,1.50,-97.20,0.40,0.05,2009,4
502901,JAMSHRI,111.60,15.10,-96.50,42.70,6.08,2010,1
502901,JAMSHRI,99.40,10.40,-89.00,9.20,1.31,2010,2
502901,JAMSHRI,124.90,18.10,-106.80,17.40,2.49,2010,3
502901,JAMSHRI,131.30,21.00,-110.30,19.90,2.85,2010,4
502901,JAMSHRI,161.40,38.10,-123.30,37.80,5.00,2011,1
502901,JAMSHRI,112.20,-2.20,-114.40,-1.80,-0.27,2011,2
502901,JAMSHRI,115.60,-4.30,-119.90,-2.30,-0.33,2011,3
502901,JAMSHRI,109.70,109.70,-111.70,-0.30,-0.04,2011,4
502901,JAMSHRI,117.50,117.50,-5.40,4.30,0.61,2012,1
502901,JAMSHRI,115.70,3.20,-112.50,-11.20,-1.61,2012,2
502901,JAMSHRI,125.20,11.80,-113.40,11.10,1.59,2012,3
502901,JAMSHRI,103.50,103.50,-100.50,2.70,0.38,2012,4
502901,JAMSHRI,94.90,-9.20,-104.10,-2.20,-0.31,2013,1
502901,JAMSHRI,88.90,88.90,-89.20,19.70,2.82,2013,2
502901,JAMSHRI,121.90,121.90,-120.80,2.50,0.36,2013,3
502901,JAMSHRI,104.60,104.60,-114.70,-9.10,-1.30,2013,4
502901,JAMSHRI,94.20,94.20,-111.90,-13.30,-1.90,2014,1
502901,JAMSHRI,129.20,129.20,-128.90,0.80,0.11,2014,2
502901,JAMSHRI,144.10,144.10,-146.90,2.60,0.37,2014,3
502901,JAMSHRI,121.00,121.00,-124.10,-2.30,-0.33,2014,4
502901,JAMSHRI,154.00,154.00,-138.00,12.30,1.76,2015,1
502901,JAMSHRI,123.00,123.00,-118.30,3.00,0.43,2015,2
502901,JAMSHRI,129.30,129.30,-132.30,-2.80,-0.40,2015,3
502901,JAMSHRI,136.10,136.10,-138.90,-4.20,0.00,2015,4
502901,JAMSHRI,227.60,227.60,-219.70,5.30,0.76,2016,1
502901,JAMSHRI,227.60,227.60,-228.00,-4.00,-0.57,2016,2
502901,JAMSHRI,239.70,239.70,-230.50,4.20,0.60,2016,3
502901,JAMSHRI,194.90,194.90,-194.70,-5.10,-0.74,2016,4
502901,JAMSHRI,162.90,176.30,-174.70,1.50,0.23,2017,1
502901,JAMSHRI,156.52,157.25,-21.72,-5.25,-0.75,2017,2
502901,JAMSHRI,124.02,124.18,-35.45,-25.12,-3.59,2017,3
502901,JAMSHRI,179.58,180.09,-42.64,-18.19,-2.60,2017,4
502901,JAMSHRI,80.29,79.14,-20.34,-19.74,-2.82,2018,1
502901,JAMSHRI,55.77,56.44,-16.78,-24.61,-3.52,2018,2
502901,JAMSHRI,33.52,34.00,-10.53,7.87,1.13,2018,3
502901,JAMSHRI,,0.47,-4.72,-11.08,-1.59,2018,4
502901,JAMSHRI,,1.60,-5.05,-5.81,-83.20,2019,1
502901,JAMSHRI,1.58,1.92,-3.41,-13.22,-189.27,2019,2
502901,JAMSHRI,1.39,3.20,-4.48,-8.93,-89.08,2019,3
502901,JAMSHRI,3.79,4.17,-6.10,-22.43,-321.72,2019,4
502901,JAMSHRI,8.43,8.90,-4.86,-12.84,-183.76,2020,1
502901,JAMSHRI,2.07,2.40,-2.11,-9.70,-138.82,2020,2
502901,JAMSHRI,2.34,2.48,-5.00,-10.24,-146.63,2020,3
502901,JAMSHRI,6.39,6.48,-3.77,-6.07,-86.89,2020,4
