security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531592,GENPHARMA,,,0.00,,,2007,3
531592,GENPHARMA,,,,,,2007,4
531592,GENPHARMA,,,-10.30,-10.30,-1.59,2008,1
531592,GENPHARMA,,,,,,2008,2
531592,GENPHARMA,,,,,,2008,3
531592,GENPHARMA,,,,,,2008,4
531592,GENPHARMA,,,,,,2009,1
531592,GENPHARMA,,,,,,2009,2
531592,GENPHARMA,,,,,,2009,3
531592,GENPHARMA,,,,,,2009,4
531592,GENPHARMA,,,,,,2010,1
531592,GENPHARMA,,,,,,2010,2
531592,GENPHARMA,,,,,,2010,3
531592,GENPHARMA,2.72,0.01,-2.71,0.01,,2010,4
531592,GENPHARMA,6.75,6.52,-6.73,0.01,,2011,1
531592,GENPHARMA,,-0.09,-0.09,-0.09,,2011,2
531592,GENPHARMA,2.46,-0.87,-3.33,-0.87,,2011,3
531592,GENPHARMA,,-0.06,-0.06,-0.06,,2011,4
531592,GENPHARMA,,-0.30,-0.30,-0.30,,2012,1
531592,GENPHARMA,,-0.01,-0.01,-0.01,,2012,2
531592,GENPHARMA,,-0.14,-0.14,-0.14,,2012,3
531592,GENPHARMA,,-0.07,-0.04,-0.07,0.00,2012,4
531592,GENPHARMA,3.64,3.64,-0.07,0.27,0.00,2013,1
531592,GENPHARMA,,-0.08,-0.02,-0.08,0.00,2013,2
531592,GENPHARMA,,-0.10,-0.03,-0.10,0.00,2013,3
531592,GENPHARMA,,-0.06,-0.03,-0.06,0.00,2013,4
531592,GENPHARMA,0.57,0.57,-0.06,0.44,0.01,2014,1
531592,GENPHARMA,0.19,0.19,-0.14,0.01,,2014,2
531592,GENPHARMA,0.19,0.19,-0.05,0.10,0.00,2014,3
531592,GENPHARMA,0.36,0.19,-0.07,0.12,0.00,2014,4
531592,GENPHARMA,0.16,0.16,-3.35,-0.01,0.00,2015,1
531592,GENPHARMA,0.89,0.89,-0.27,0.57,0.09,2015,2
531592,GENPHARMA,,-0.23,-0.20,-0.23,-0.04,2015,3
531592,GENPHARMA,,-0.25,-0.23,-0.25,-0.04,2015,4
531592,GENPHARMA,,-0.26,-0.03,0.90,0.14,2016,1
531592,GENPHARMA,,0.00,-0.46,-0.48,-0.07,2016,2
531592,GENPHARMA,0.73,0.73,-0.27,0.43,1.33,2016,3
531592,GENPHARMA,,-0.29,-0.03,-0.29,-0.89,2016,4
531592,GENPHARMA,4.78,4.78,-0.03,0.47,1.44,2017,1
531592,GENPHARMA,,0.82,-0.44,0.35,1.08,2017,2
531592,GENPHARMA,,,-0.16,-0.18,-0.56,2017,3
531592,GENPHARMA,,,-0.14,-0.19,-0.60,2017,4
531592,GENPHARMA,,0.90,-0.17,0.54,1.67,2018,1
531592,GENPHARMA,,,-0.18,-0.23,-0.70,2018,2
531592,GENPHARMA,1.91,1.91,-0.28,1.33,4.09,2018,3
531592,GENPHARMA,1.84,3.36,-3.00,0.26,0.12,2018,4
531592,GENPHARMA,,2.00,-1.00,0.40,,2019,1
531592,GENPHARMA,6.50,7.88,-1.33,0.43,,2019,2
531592,GENPHARMA,76.63,78.22,-0.79,4.03,0.02,2019,3
531592,GENPHARMA,24.84,26.65,-0.91,1.04,,2019,4
531592,GENPHARMA,57.04,57.89,-1.86,4.59,0.02,2020,1
531592,GENPHARMA,82.47,84.16,-1.71,9.41,0.03,2020,2
531592,GENPHARMA,38.85,40.16,-2.45,-1.93,-0.01,2020,3
531592,GENPHARMA,24.15,24.98,-2.13,0.24,,2020,4
