security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530219,NUTRICIRCLE,,,,,,2007,3
530219,NUTRICIRCLE,,,,,,2007,4
530219,NUTRICIRCLE,,,-0.46,-0.46,-0.12,2008,1
530219,NUTRICIRCLE,,,-0.14,-0.14,-0.04,2008,2
530219,NUTRICIRCLE,,,,,,2008,3
530219,NUTRICIRCLE,,,,,,2008,4
530219,NUTRICIRCLE,,-0.22,-0.22,-0.22,-0.06,2009,1
530219,NUTRICIRCLE,,-0.12,-0.12,-0.12,,2009,2
530219,NUTRICIRCLE,,-0.12,-0.12,-0.12,,2009,3
530219,NUTRICIRCLE,,-0.12,-0.12,-0.12,,2009,4
530219,NUTRICIRCLE,4.29,-44.34,-48.63,-39.36,,2010,1
530219,NUTRICIRCLE,1.07,0.05,-1.02,0.17,0.05,2010,2
530219,NUTRICIRCLE,1.60,0.00,-1.60,0.14,0.26,2010,3
530219,NUTRICIRCLE,1.66,-0.03,-1.69,0.10,0.26,2010,4
530219,NUTRICIRCLE,2.06,-0.05,-2.12,0.13,,2011,1
530219,NUTRICIRCLE,2.61,0.00,-2.61,0.12,,2011,2
530219,NUTRICIRCLE,2.75,0.07,-2.68,0.11,,2011,3
530219,NUTRICIRCLE,53.40,53.40,-51.84,1.56,0.29,2011,4
530219,NUTRICIRCLE,78.36,78.36,-0.66,1.69,0.31,2012,1
530219,NUTRICIRCLE,24.70,24.70,-0.33,0.53,0.10,2012,2
530219,NUTRICIRCLE,,-0.26,-0.26,-0.26,-0.02,2012,3
530219,NUTRICIRCLE,,-0.23,-0.23,-0.23,-0.02,2012,4
530219,NUTRICIRCLE,2.56,2.56,-2.59,-2.23,-0.41,2013,1
530219,NUTRICIRCLE,,-0.32,-0.32,-0.32,-0.06,2013,2
530219,NUTRICIRCLE,1.71,1.71,-0.15,-0.19,-0.03,2013,3
530219,NUTRICIRCLE,1.70,-0.34,-0.31,-0.34,-0.06,2013,4
530219,NUTRICIRCLE,1.83,1.83,-0.16,-0.19,-0.04,2014,1
530219,NUTRICIRCLE,,-0.56,-0.45,-0.56,-0.10,2014,2
530219,NUTRICIRCLE,0.00,0.00,-0.89,-0.99,-0.18,2014,3
530219,NUTRICIRCLE,,-0.71,-0.51,-0.71,-0.13,2014,4
530219,NUTRICIRCLE,,-1.17,-1.02,-1.17,-0.22,2015,1
530219,NUTRICIRCLE,0.92,0.92,-1.12,-1.28,-0.23,2015,2
530219,NUTRICIRCLE,1.16,1.16,-2.90,-2.91,-0.53,2015,3
530219,NUTRICIRCLE,0.15,0.15,-0.34,-0.34,-0.06,2015,4
530219,NUTRICIRCLE,0.26,0.26,-4.31,-4.25,-0.78,2016,1
530219,NUTRICIRCLE,0.24,0.24,-0.56,-0.57,-0.10,2016,2
530219,NUTRICIRCLE,,-0.51,-0.35,-0.51,-1.89,2016,3
530219,NUTRICIRCLE,,-0.39,-0.22,-0.39,-1.43,2016,4
530219,NUTRICIRCLE,4.73,4.79,-0.53,1.69,6.23,2017,1
530219,NUTRICIRCLE,,,-0.46,-0.63,-2.30,2017,2
530219,NUTRICIRCLE,,,-0.21,-0.45,-1.67,2017,3
530219,NUTRICIRCLE,,,-0.16,-0.43,-1.58,2017,4
530219,NUTRICIRCLE,,,-0.27,-0.48,-1.75,2018,1
530219,NUTRICIRCLE,,,-1.56,-1.72,-6.32,2018,2
530219,NUTRICIRCLE,,,-0.34,-0.54,-1.98,2018,3
530219,NUTRICIRCLE,,,-0.29,-0.53,-1.96,2018,4
530219,NUTRICIRCLE,,2.41,-9.81,-7.67,-28.20,2019,1
530219,NUTRICIRCLE,,,-0.70,-0.93,3.41,2019,2
530219,NUTRICIRCLE,,,-0.30,-0.53,-1.93,2019,3
530219,NUTRICIRCLE,,,-0.22,-0.45,-1.66,2019,4
530219,NUTRICIRCLE,2.19,2.19,-0.40,-0.58,-2.14,2020,1
530219,NUTRICIRCLE,,,-0.65,-0.87,-3.21,2020,2
530219,NUTRICIRCLE,,,-0.26,-2.15,-7.92,2020,3
530219,NUTRICIRCLE,,,-0.22,-0.45,,2020,4
