security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500279,MIRCELECTR,3476.00,3479.80,-3268.90,112.40,0.79,2007,3
500279,MIRCELECTR,3931.10,3938.90,-3770.20,88.80,0.63,2007,4
500279,MIRCELECTR,3414.80,3436.90,-3336.40,65.60,0.46,2008,1
500279,MIRCELECTR,3913.90,3916.20,-3747.60,88.00,0.62,2008,2
500279,MIRCELECTR,3429.10,3431.40,-3352.40,8.70,0.06,2008,3
500279,MIRCELECTR,3918.50,96.00,-3822.50,24.90,0.18,2008,4
500279,MIRCELECTR,3052.60,15.40,-3037.20,-32.10,-0.23,2009,1
500279,MIRCELECTR,3789.30,3789.30,-3718.40,25.70,0.18,2009,2
500279,MIRCELECTR,3921.00,3918.50,-3810.90,56.60,0.40,2009,3
500279,MIRCELECTR,3379.90,3377.90,-3288.40,49.50,0.31,2009,4
500279,MIRCELECTR,3935.50,3934.10,-3832.40,51.90,0.36,2010,1
500279,MIRCELECTR,4885.20,4881.50,-4782.50,58.70,0.41,2010,2
500279,MIRCELECTR,4024.80,4022.80,-3911.00,58.40,0.41,2010,3
500279,MIRCELECTR,4480.00,4478.30,-4344.60,58.70,0.41,2010,4
500279,MIRCELECTR,5745.60,5743.10,-5592.00,97.10,0.69,2011,1
500279,MIRCELECTR,4604.80,4603.30,-4481.60,57.30,0.40,2011,2
500279,MIRCELECTR,4240.30,4238.50,-4287.10,-96.10,-0.68,2011,3
500279,MIRCELECTR,3839.70,3838.50,-3891.50,-138.50,-0.98,2011,4
500279,MIRCELECTR,3823.70,3815.00,-431.00,-212.10,-1.50,2012,1
500279,MIRCELECTR,3525.00,3522.20,-434.30,-170.30,-1.20,2012,2
500279,MIRCELECTR,2897.10,2892.40,-353.40,-78.10,-0.55,2012,3
500279,MIRCELECTR,3145.00,3138.70,-390.90,-160.00,-1.13,2012,4
500279,MIRCELECTR,3355.80,5.00,-323.60,122.00,0.86,2013,1
500279,MIRCELECTR,3642.90,7.20,-343.00,-168.00,-1.19,2013,2
500279,MIRCELECTR,2952.20,2946.90,-368.00,-227.90,-1.61,2013,3
500279,MIRCELECTR,3151.10,2.80,-362.60,-138.30,-0.98,2013,4
500279,MIRCELECTR,3104.50,3.30,-373.10,-65.50,-0.46,2014,1
500279,MIRCELECTR,3424.60,2.40,-481.00,22.10,0.16,2014,2
500279,MIRCELECTR,2724.70,22.30,-394.30,5.80,0.04,2014,3
500279,MIRCELECTR,2119.30,5.40,-349.20,-73.80,-0.38,2014,4
500279,MIRCELECTR,2437.60,4.90,-315.30,54.00,0.28,2015,1
500279,MIRCELECTR,2409.30,36.00,-366.60,27.40,0.14,2015,2
500279,MIRCELECTR,1456.10,7.00,-212.30,-166.10,-0.85,2015,3
500279,MIRCELECTR,1719.70,5.60,-286.40,-148.50,-0.76,2015,4
500279,MIRCELECTR,2134.70,5.00,-278.00,17.00,0.09,2016,1
500279,MIRCELECTR,2488.80,0.70,-315.00,9.10,0.05,2016,2
500279,MIRCELECTR,1471.30,0.80,-226.90,-90.90,-0.47,2016,3
500279,MIRCELECTR,1390.50,2.80,-236.90,-97.30,-0.49,2016,4
500279,MIRCELECTR,2103.50,2104.30,-236.00,122.30,0.58,2017,1
500279,MIRCELECTR,2155.40,2159.70,-252.40,45.00,0.21,2017,2
500279,MIRCELECTR,2010.90,2015.90,-235.00,120.40,0.57,2017,3
500279,MIRCELECTR,1313.40,1318.00,-169.80,29.40,0.14,2017,4
500279,MIRCELECTR,1884.00,1917.30,-1877.20,40.10,0.17,2018,1
500279,MIRCELECTR,1995.30,2002.50,-277.70,4.80,0.02,2018,2
500279,MIRCELECTR,1284.30,1296.70,-195.60,-38.90,-0.17,2018,3
500279,MIRCELECTR,1606.20,1610.90,-207.60,13.90,0.06,2018,4
500279,MIRCELECTR,1558.80,1570.80,-1576.80,-23.80,-0.10,2019,1
500279,MIRCELECTR,1775.70,1781.00,-229.60,8.80,0.04,2019,2
500279,MIRCELECTR,1142.50,1147.40,-186.80,-77.50,-0.34,2019,3
500279,MIRCELECTR,1463.10,1468.00,-152.70,20.70,0.09,2019,4
500279,MIRCELECTR,1661.80,1672.20,-245.90,-66.60,-0.29,2020,1
500279,MIRCELECTR,945.40,950.80,-114.40,-107.40,-0.46,2020,2
500279,MIRCELECTR,1410.50,1416.80,-131.30,1.20,,2020,3
500279,MIRCELECTR,3014.20,3019.80,-153.60,110.10,0.48,2020,4
