security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524804,AUROPHARMA,6116.00,6492.00,-5226.40,1009.20,18.80,2007,3
524804,AUROPHARMA,5107.80,5494.20,-4749.20,552.50,10.28,2007,4
524804,AUROPHARMA,6324.00,6412.70,-5508.70,760.80,14.15,2008,1
524804,AUROPHARMA,6472.30,6537.80,-5469.80,398.70,7.42,2008,2
524804,AUROPHARMA,6357.10,6366.70,-5530.50,-385.00,-7.16,2008,3
524804,AUROPHARMA,7221.70,453.90,-6089.20,407.20,7.57,2008,4
524804,AUROPHARMA,7865.50,165.70,-6495.70,903.80,16.81,2009,1
524804,AUROPHARMA,7629.70,107.40,-6154.00,1261.10,23.45,2009,2
524804,AUROPHARMA,8263.10,1827.30,-6435.80,1282.90,23.86,2009,3
524804,AUROPHARMA,8110.60,1866.60,-6244.00,1482.60,27.53,2009,4
524804,AUROPHARMA,8675.10,1440.60,-7234.50,633.40,11.28,2010,2
524804,AUROPHARMA,10504.30,2358.60,-8145.70,2140.30,37.09,2010,3
524804,AUROPHARMA,11566.10,2970.20,-8595.90,1838.50,31.57,2010,4
524804,AUROPHARMA,10301.40,1360.90,-8940.50,-1015.80,-3.49,2011,2
524804,AUROPHARMA,9576.90,711.10,-8865.80,-418.80,-1.44,2011,3
524804,AUROPHARMA,12015.00,331.90,-11683.10,129.30,0.44,2011,4
524804,AUROPHARMA,10921.10,10721.40,-2026.30,879.10,3.02,2012,1
524804,AUROPHARMA,11295.30,11125.60,-2157.40,-498.40,-1.71,2012,2
524804,AUROPHARMA,13912.70,13724.80,-2343.10,2380.10,8.17,2012,3
524804,AUROPHARMA,14313.70,14126.30,-2511.30,1442.80,4.96,2012,4
524804,AUROPHARMA,14729.30,14552.40,-2547.90,1635.40,5.62,2013,1
524804,AUROPHARMA,16117.40,15957.80,-2490.10,1436.30,4.93,2013,2
524804,AUROPHARMA,15980.00,15816.20,-2618.50,1797.00,6.17,2013,3
524804,AUROPHARMA,18979.50,18929.10,-2866.20,4181.60,14.36,2013,4
524804,AUROPHARMA,20030.20,19792.60,-3120.70,4306.00,14.78,2014,1
524804,AUROPHARMA,19510.00,19345.60,-3017.10,3934.00,13.50,2014,2
524804,AUROPHARMA,20077.00,19886.60,-3210.50,3916.60,13.44,2014,3
524804,AUROPHARMA,20979.90,20743.60,-3643.80,3942.70,13.52,2014,4
524804,AUROPHARMA,20384.10,20204.20,-3577.90,3370.10,11.55,2015,1
524804,AUROPHARMA,22196.20,21631.40,-3759.40,4060.20,13.91,2015,2
524804,AUROPHARMA,21759.30,21229.70,-3954.90,3400.90,5.82,2015,3
524804,AUROPHARMA,23647.80,23020.20,-3894.60,4657.10,7.97,2015,4
524804,AUROPHARMA,24058.50,23342.50,-4104.40,4078.50,6.97,2016,1
524804,AUROPHARMA,23897.60,23285.80,-4171.40,3910.30,6.68,2016,2
524804,AUROPHARMA,24101.60,23492.10,-4076.80,4192.40,7.16,2016,3
524804,AUROPHARMA,25213.70,24603.50,-4623.40,4410.20,7.53,2016,4
524804,AUROPHARMA,24200.90,24713.10,-4623.00,4554.60,7.78,2017,1
524804,AUROPHARMA,21882.90,22187.90,-4569.10,3073.30,5.25,2017,2
524804,AUROPHARMA,30738.60,31026.90,-5391.40,7528.30,12.85,2017,3
524804,AUROPHARMA,26862.80,27200.70,-4846.10,4443.20,7.58,2017,4
524804,AUROPHARMA,23547.20,23610.80,-4580.30,3082.90,5.26,2018,1
524804,AUROPHARMA,25588.20,25616.40,-4754.40,2251.20,3.84,2018,2
524804,AUROPHARMA,31703.90,31745.70,-3318.00,3809.50,6.50,2018,3
524804,AUROPHARMA,32481.00,33849.70,-6145.00,4635.10,7.91,2018,4
524804,AUROPHARMA,32805.80,33088.90,-6125.40,4601.40,7.85,2019,1
524804,AUROPHARMA,30788.30,31089.70,-6088.00,3305.00,5.64,2019,2
524804,AUROPHARMA,32216.60,32553.00,-5865.20,3981.30,6.80,2019,3
524804,AUROPHARMA,33456.70,33625.50,-6201.40,4190.70,7.15,2019,4
524804,AUROPHARMA,36203.20,37809.30,-6802.70,7250.40,12.37,2020,1
524804,AUROPHARMA,34197.00,35452.80,-6144.70,7146.80,12.20,2020,2
524804,AUROPHARMA,45243.40,45729.60,-6934.20,8015.40,13.68,2020,3
524804,AUROPHARMA,37108.60,38758.30,-6493.00,7405.10,12.64,2020,4
