security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500163,GODFRYPHLP,2085.80,2171.90,-267.50,242.30,23.31,2007,3
500163,GODFRYPHLP,2350.90,2478.50,-1970.80,324.10,31.17,2007,4
500163,GODFRYPHLP,2619.90,2676.30,-401.60,177.50,17.07,2008,1
500163,GODFRYPHLP,2574.40,2725.90,-2284.20,291.50,28.03,2008,2
500163,GODFRYPHLP,2713.30,2877.00,-2374.80,340.30,32.72,2008,3
500163,GODFRYPHLP,3095.80,48.70,-2682.40,254.20,24.45,2008,4
500163,GODFRYPHLP,3113.10,66.10,-2815.90,203.00,19.53,2009,1
500163,GODFRYPHLP,3847.80,63.20,-3256.20,576.40,55.43,2009,2
500163,GODFRYPHLP,3179.10,61.60,-2965.10,217.20,20.89,2009,3
500163,GODFRYPHLP,3478.70,48.00,-465.80,247.40,23.79,2009,4
500163,GODFRYPHLP,3572.90,3505.90,-3369.70,142.80,13.73,2010,1
500163,GODFRYPHLP,3671.20,91.00,-3349.80,227.30,21.86,2010,2
500163,GODFRYPHLP,3767.80,73.10,-525.40,494.30,47.53,2010,3
500163,GODFRYPHLP,4246.90,77.60,-731.50,375.50,36.12,2010,4
500163,GODFRYPHLP,4633.60,53.30,-3833.10,563.20,54.16,2011,1
500163,GODFRYPHLP,4365.50,113.30,-507.80,624.40,60.04,2011,2
500163,GODFRYPHLP,4340.90,145.80,-3919.40,310.20,29.83,2011,3
500163,GODFRYPHLP,4820.60,89.80,-4239.90,459.10,44.16,2011,4
500163,GODFRYPHLP,5644.80,94.70,-418.80,419.90,40.38,2012,1
500163,GODFRYPHLP,4838.30,92.70,-485.10,280.30,26.96,2012,2
500163,GODFRYPHLP,4654.30,79.40,-482.70,324.50,31.20,2012,3
500163,GODFRYPHLP,5414.50,101.60,-491.70,492.10,47.32,2012,4
500163,GODFRYPHLP,6057.70,166.40,-548.60,597.90,57.50,2013,1
500163,GODFRYPHLP,6149.70,149.00,-591.80,233.50,22.46,2013,2
500163,GODFRYPHLP,6034.90,5905.60,-548.70,382.50,36.78,2013,3
500163,GODFRYPHLP,6403.30,169.80,-554.30,707.40,68.02,2013,4
500163,GODFRYPHLP,6233.30,198.00,-471.70,383.00,36.84,2014,1
500163,GODFRYPHLP,6988.40,155.50,-578.20,801.90,77.12,2014,2
500163,GODFRYPHLP,5699.20,161.40,-597.30,324.90,31.24,2014,3
500163,GODFRYPHLP,5375.80,165.80,-578.90,106.40,2.06,2014,4
500163,GODFRYPHLP,7840.70,211.20,-732.50,597.60,11.49,2015,1
500163,GODFRYPHLP,6004.80,127.70,-633.20,537.80,10.34,2015,2
500163,GODFRYPHLP,5807.20,143.10,-581.50,497.20,9.57,2015,3
500163,GODFRYPHLP,5339.10,128.60,-623.60,137.70,2.64,2015,4
500163,GODFRYPHLP,6964.80,172.40,-574.40,477.10,9.18,2016,1
500163,GODFRYPHLP,9405.60,133.70,-784.00,223.80,4.30,2016,2
500163,GODFRYPHLP,10205.40,82.40,-559.70,197.00,3.79,2016,3
500163,GODFRYPHLP,10906.50,68.50,-545.50,384.40,7.40,2016,4
500163,GODFRYPHLP,13448.40,13497.90,-1417.10,558.30,10.74,2017,1
500163,GODFRYPHLP,10390.80,10527.60,-1254.30,-31.40,-0.60,2017,2
500163,GODFRYPHLP,6542.80,6709.20,-1306.90,588.00,11.31,2017,3
500163,GODFRYPHLP,6122.40,6203.20,-1230.20,619.90,11.92,2017,4
500163,GODFRYPHLP,5715.70,5862.70,-1414.40,431.10,8.29,2018,1
500163,GODFRYPHLP,5983.30,6086.80,-1312.70,567.40,10.91,2018,2
500163,GODFRYPHLP,6595.00,6755.60,-1439.40,703.80,13.54,2018,3
500163,GODFRYPHLP,6901.70,7140.30,-1587.00,784.60,15.09,2018,4
500163,GODFRYPHLP,6440.30,6727.60,-1800.10,353.90,6.81,2019,1
500163,GODFRYPHLP,8311.80,8482.80,-1378.20,1148.80,22.09,2019,2
500163,GODFRYPHLP,7477.80,7789.10,-1540.70,1153.10,22.18,2019,3
500163,GODFRYPHLP,7881.10,8158.70,-1521.50,1094.30,21.05,2019,4
500163,GODFRYPHLP,6776.20,7079.60,-1586.20,482.60,9.28,2020,1
500163,GODFRYPHLP,4558.80,4967.80,-827.90,517.70,9.96,2020,2
500163,GODFRYPHLP,8120.00,8357.70,-1136.20,955.80,18.38,2020,3
500163,GODFRYPHLP,8272.40,8633.90,-1242.70,1141.60,21.96,2020,4
