security code,security name,revenue,income,expenditure,profit,eps,year,quartile
513173,STLSTRINF,8.53,10.30,-8.91,5.26,2.44,2007,3
513173,STLSTRINF,8.07,9.48,-4.40,1.06,0.12,2007,4
513173,STLSTRINF,7.13,7.87,-5.76,0.75,0.09,2008,1
513173,STLSTRINF,8.79,9.51,-6.80,0.79,0.09,2008,2
513173,STLSTRINF,29.77,30.46,-20.94,7.56,3.50,2008,3
513173,STLSTRINF,8.25,2.10,-6.15,1.15,0.13,2008,4
513173,STLSTRINF,5.71,-1.66,-7.37,-3.69,-0.43,2009,1
513173,STLSTRINF,6.29,0.56,-5.74,-0.09,-0.01,2009,2
513173,STLSTRINF,6.39,0.51,-5.88,0.11,0.01,2009,3
513173,STLSTRINF,6.36,1.31,-5.05,1.14,0.13,2009,4
513173,STLSTRINF,11.74,3.89,-7.84,2.60,0.30,2010,1
513173,STLSTRINF,6.73,1.05,-5.68,0.76,0.09,2010,2
513173,STLSTRINF,6.67,-0.06,-6.73,0.13,0.02,2010,3
513173,STLSTRINF,6.88,1.27,-5.61,0.60,0.07,2010,4
513173,STLSTRINF,5.21,-8.18,-13.38,1.69,0.20,2011,1
513173,STLSTRINF,7.66,2.12,-5.54,1.51,0.17,2011,2
513173,STLSTRINF,32.97,14.09,-18.89,14.11,1.63,2011,3
513173,STLSTRINF,6.22,-0.34,-6.56,-4.24,-0.49,2011,4
513173,STLSTRINF,5.94,-10.68,-1.99,-22.66,-2.66,2012,1
513173,STLSTRINF,6.92,6.92,-2.04,0.07,0.01,2012,2
513173,STLSTRINF,14.23,14.23,-2.44,1.19,0.14,2012,3
513173,STLSTRINF,15.17,1.88,-3.10,0.01,,2012,4
513173,STLSTRINF,8.34,8.34,-3.37,-1.35,-0.16,2013,1
513173,STLSTRINF,8.91,8.91,-3.05,-1.52,-0.18,2013,2
513173,STLSTRINF,10.35,10.35,-2.94,-0.53,-0.06,2013,3
513173,STLSTRINF,9.56,9.56,-3.34,-1.08,-0.13,2013,4
513173,STLSTRINF,12.73,12.73,-6.01,7.40,0.68,2014,1
513173,STLSTRINF,10.31,10.31,-2.89,0.26,0.03,2014,2
513173,STLSTRINF,10.59,10.59,-3.22,-0.32,-0.04,2014,3
513173,STLSTRINF,9.86,9.86,-3.16,0.10,0.01,2014,4
513173,STLSTRINF,9.27,9.27,-2.80,4.13,0.37,2015,1
513173,STLSTRINF,9.43,9.43,-3.84,-0.39,-0.04,2015,2
513173,STLSTRINF,10.06,10.06,-3.26,0.04,,2015,3
513173,STLSTRINF,9.71,9.71,-2.81,-2.36,-0.23,2015,4
513173,STLSTRINF,30.87,30.87,-2.54,29.68,3.36,2016,1
513173,STLSTRINF,14.03,14.03,-0.74,1.83,0.21,2016,2
513173,STLSTRINF,10.29,10.29,-0.67,-1.91,-0.16,2016,3
513173,STLSTRINF,8.17,8.17,-1.71,1.28,0.14,2016,4
513173,STLSTRINF,2.81,2.61,-2.71,-10.15,-1.13,2017,1
513173,STLSTRINF,3.54,3.63,-7.47,-9.19,-1.06,2017,2
513173,STLSTRINF,5.31,5.59,-7.36,-7.14,-0.83,2017,3
513173,STLSTRINF,5.22,5.26,-5.81,-5.61,-0.65,2017,4
513173,STLSTRINF,4.85,11.23,-10.46,0.82,0.10,2018,1
513173,STLSTRINF,5.14,5.16,-6.34,-5.82,-0.67,2018,2
513173,STLSTRINF,4.90,5.13,-6.10,-5.82,-0.67,2018,3
513173,STLSTRINF,4.76,4.77,-5.42,-5.55,-0.64,2018,4
513173,STLSTRINF,4.63,4.91,-4.82,-4.79,-0.55,2019,1
513173,STLSTRINF,5.01,5.01,-7.28,-6.55,-0.76,2019,2
513173,STLSTRINF,8.99,9.79,-5.97,-1.06,-0.12,2019,3
513173,STLSTRINF,4.74,4.79,-5.04,-3.98,-0.46,2019,4
513173,STLSTRINF,4.64,5.20,-5.87,-6.42,-0.74,2020,1
513173,STLSTRINF,1.57,1.61,-3.45,-4.54,-0.53,2020,2
513173,STLSTRINF,2.91,20.75,-3.80,13.56,1.57,2020,3
513173,STLSTRINF,3.07,3.26,-3.98,-4.83,-0.56,2020,4
