security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530853,HIPOLIN,44.89,46.73,-46.93,-0.64,,2007,3
530853,HIPOLIN,63.57,65.73,-64.03,1.29,,2007,4
530853,HIPOLIN,73.19,75.02,-73.78,0.83,,2008,1
530853,HIPOLIN,86.46,86.81,-85.46,0.62,0.20,2008,2
530853,HIPOLIN,91.24,92.07,-91.15,-0.11,,2008,3
530853,HIPOLIN,86.43,2.55,-83.87,0.76,0.25,2008,4
530853,HIPOLIN,90.09,2.94,-87.15,4.56,1.28,2009,1
530853,HIPOLIN,88.87,2.60,-86.26,1.88,0.60,2009,2
530853,HIPOLIN,95.96,1.08,-94.88,1.16,0.37,2009,3
530853,HIPOLIN,86.07,1.46,-84.61,0.53,0.42,2009,4
530853,HIPOLIN,90.08,3.68,-86.40,2.72,0.87,2010,1
530853,HIPOLIN,68.41,-3.46,-71.87,-3.04,,2010,3
530853,HIPOLIN,71.63,71.63,-74.20,-2.22,,2010,4
530853,HIPOLIN,89.22,1.69,-87.52,2.46,0.78,2011,1
530853,HIPOLIN,88.70,1.07,-87.63,0.14,0.04,2011,2
530853,HIPOLIN,84.14,84.14,-83.19,-0.03,,2011,3
530853,HIPOLIN,86.93,-3.05,-89.97,-3.94,,2011,4
530853,HIPOLIN,91.90,91.90,-91.58,1.58,0.05,2012,1
530853,HIPOLIN,87.28,1.16,-86.13,0.14,0.05,2012,2
530853,HIPOLIN,78.11,0.79,-77.32,-0.06,,2012,3
530853,HIPOLIN,80.52,80.52,-82.44,-2.39,,2012,4
530853,HIPOLIN,78.37,78.37,-73.54,4.58,1.47,2013,1
530853,HIPOLIN,75.75,75.75,-76.15,0.21,0.07,2013,2
530853,HIPOLIN,67.55,2.16,-65.39,-0.29,,2013,3
530853,HIPOLIN,71.32,71.32,-74.36,-0.90,,2013,4
530853,HIPOLIN,71.58,71.58,-74.33,-1.60,,2014,1
530853,HIPOLIN,68.73,68.73,-70.95,-0.62,,2014,2
530853,HIPOLIN,50.54,-1.98,-52.53,-1.22,,2014,3
530853,HIPOLIN,46.58,46.58,-47.70,-0.23,,2014,4
530853,HIPOLIN,41.06,41.06,-8.37,-1.35,-0.43,2015,1
530853,HIPOLIN,46.91,46.91,-7.13,-0.82,-0.26,2015,2
530853,HIPOLIN,38.03,38.03,-7.32,-2.98,-0.95,2015,3
530853,HIPOLIN,36.34,36.34,-7.36,-4.53,-1.45,2015,4
530853,HIPOLIN,32.56,32.56,-9.03,2.33,0.74,2016,1
530853,HIPOLIN,32.70,32.70,-4.45,-1.80,-0.57,2016,2
530853,HIPOLIN,29.86,29.86,-3.69,-1.24,-0.39,2016,3
530853,HIPOLIN,33.07,33.07,-5.66,-1.42,-0.45,2016,4
530853,HIPOLIN,39.67,40.28,-4.21,-1.58,-0.50,2017,1
530853,HIPOLIN,31.70,31.95,-3.85,-3.61,-1.81,2017,2
530853,HIPOLIN,40.82,41.11,-6.11,-1.12,-0.21,2017,3
530853,HIPOLIN,45.77,46.06,-12.63,-2.70,-0.79,2017,4
530853,HIPOLIN,51.86,52.45,-13.78,-2.09,-0.60,2018,1
530853,HIPOLIN,43.98,44.27,-46.41,-2.14,-0.68,2018,2
530853,HIPOLIN,47.08,47.47,-47.52,-0.05,-0.01,2018,3
530853,HIPOLIN,38.35,38.71,-35.03,3.68,-0.60,2018,4
530853,HIPOLIN,36.57,36.99,-40.04,-3.05,-0.97,2019,1
530853,HIPOLIN,42.22,42.75,-41.95,0.80,0.25,2019,2
530853,HIPOLIN,35.06,35.52,-7.07,-0.14,-0.04,2019,3
530853,HIPOLIN,34.58,35.02,-35.63,-0.61,-0.19,2019,4
530853,HIPOLIN,26.97,32.88,-6.29,2.35,0.64,2020,1
530853,HIPOLIN,27.85,28.77,-28.58,0.18,0.06,2020,2
530853,HIPOLIN,24.31,25.03,-4.18,-2.51,-0.80,2020,3
530853,HIPOLIN,25.84,26.55,-4.18,-2.57,-0.82,2020,4
